Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2018-01-25,25.77400016784668,25.784000396728516,24.700000762939453,24.729000091552734,19.57027053833008,59520000,AVGO,-0.03725767740101593,-0.037969480768165385,-0.0841789737458788,0.014783775240091739,24.648642071221644,0.43388373911755823,-0.900968867902419,0.4169258813287287,0.908940487313808,0.3108688470432772,1.0,0.789731,0.952134,0.0,0.26324366666666665,0.16236471428571428,0.789731,0.10087895238095237
2018-01-26,24.941999435424805,25.094999313354492,24.52400016784668,25.07900047302246,19.84726333618164,49014000,AVGO,0.01415343848008166,0.014054213721355572,-0.07668802491673343,0.015449669747686596,27.712371775300852,-0.433883739117558,-0.9009688679024191,0.4324994021339788,0.901634220265486,-0.17651209677419355,1.0,-0.253146,1.0,0.0,0.17886166666666667,0.12620099999999998,-1.0428769999999998,0.05266066666666669
2018-01-29,24.82799911499023,24.948999404907227,24.349000930786133,24.54700088500977,19.426250457763672,50401000,AVGO,-0.021212950196518587,-0.021441178188231554,-0.09843164757111267,0.015797865651555883,23.929963905079376,0.0,1.0,0.4784338202547012,0.8781236129591848,0.02829803729546665,0.0,0.0,0.0,0.0,0.17886166666666667,0.12620099999999998,0.253146,0.05266066666666669
2018-01-30,24.125,24.503000259399418,23.701000213623047,24.097999572753903,19.07090759277344,46002000,AVGO,-0.018291493708710416,-0.018460851463006463,-0.10249537317009094,0.01598405301847946,23.59937773298512,0.7818314824680298,0.6234898018587336,0.49346814167723735,0.8697638720650646,-0.08728001428543086,0.0,0.0,0.0,0.0,-0.084382,0.1092802857142857,0.0,-0.1936622857142857
2018-01-31,25.0,25.31399917602539,24.486000061035156,24.80299949645996,19.628843307495117,80482000,AVGO,0.029255537231528406,0.028835761523727067,-0.0563102155885159,0.018214915576702843,36.168211737787054,0.9749279121818236,-0.22252093395631434,0.5083564379375122,0.8611467540480452,0.7495326290161297,0.0,0.0,0.0,0.0,0.0,0.076655,0.0,-0.076655
2018-02-01,24.17200088500977,24.59000015258789,23.809999465942383,23.878999710083008,18.897592544555664,66851000,AVGO,-0.037253550180849415,-0.037965193835698526,-0.09377611520356621,0.02012421657598122,30.095050911790608,0.43388373911755823,-0.900968867902419,0.5230943033491326,0.8522748088519838,-0.16936706344275743,0.0,0.0,0.0,0.0,0.0,0.076655,0.0,-0.076655
2018-02-02,23.677000045776367,23.79599952697754,23.409000396728516,23.54800033569336,18.635643005371097,58352000,AVGO,-0.013861525960397802,-0.013958494037867334,-0.10900905920206738,0.019995558428236335,27.697780754411227,-0.433883739117558,-0.9009688679024191,0.5376773767406141,0.8431506618282,-0.12713347593902857,0.0,0.0,0.0,0.0,0.0,0.076655,0.0,-0.076655
2018-02-05,23.468000411987305,24.399999618530273,22.760000228881836,22.809999465942383,18.05159568786621,70776000,AVGO,-0.03134027769790437,-0.03184189253873485,-0.1335233122555315,0.02088610376202631,25.22204220475831,0.0,1.0,0.580454927809098,0.8142923779467267,0.2129147244310392,1.0,0.420672,1.0,0.0,0.140224,0.023932285714285715,0.420672,0.11629171428571428
2018-02-06,22.562000274658203,24.040000915527344,22.489999771118164,24.038000106811523,19.023426055908203,77744000,AVGO,0.05383606618240688,0.05243690309105605,-0.0956698140562865,0.026626096108154102,34.23435525250309,0.7818314824680298,0.6234898018587336,0.5943761565849831,0.804187157621448,0.09845145246976372,3.0,0.274607,0.8573336666666668,0.0396940010203053,0.23175966666666667,0.09932557142857143,-0.146065,0.13243409523809524
2018-02-07,23.875999450683594,24.309999465942383,23.700000762939453,23.738000869750977,18.78600692749023,40475000,AVGO,-0.012480207826254919,-0.012558739700122543,-0.12016303660087557,0.025895101015626587,29.651029012716236,0.9749279121818236,-0.22252093395631434,0.6081214998935418,0.7938439653781019,-0.4793810454826096,0.0,0.0,0.0,0.0,0.23175966666666667,0.09932557142857143,-0.274607,0.13243409523809524
2018-02-08,23.73900032043457,23.85199928283691,22.951000213623047,22.957000732421875,18.16793441772461,43200000,AVGO,-0.03290083868538063,-0.03345424347640937,-0.13821837212279553,0.02668081224454257,28.098986968042524,0.43388373911755823,-0.900968867902419,0.6216868902665479,0.7832658619336791,0.067325509573811,0.0,0.0,0.0,0.0,0.09153566666666667,0.09932557142857143,0.0,-0.007789904761904762
2018-02-09,23.27899932861328,23.711999893188477,22.625,23.549999237060547,18.637224197387695,43282000,AVGO,0.025830835288565668,0.025502855268336604,-0.10152230592194955,0.028279032396752023,34.476718710952056,-0.433883739117558,-0.9009688679024191,0.6350683134867438,0.7724559775191742,0.0018981481481481488,1.0,0.024667,0.322454,0.0,0.008222333333333333,0.10284942857142856,0.024667,-0.09462709523809523
2018-02-12,23.785999298095703,24.54800033569336,23.75,24.440000534057617,19.34156608581543,35063000,AVGO,0.03779198835796471,0.03709536808933251,-0.07036897364187933,0.030675850247368523,40.1406948870991,0.0,1.0,0.6740694616546162,0.7386679638813748,-0.18989418233907862,2.0,0.107287,0.966446,0.0081303137700829,0.043984666666666665,0.11817614285714285,0.08262,-0.0741914761904762
2018-02-13,24.10099983215332,24.60300064086914,24.006000518798828,24.586000442504883,19.457107543945312,23719000,AVGO,0.0059738095440633465,0.005956037088216435,-0.04282489862894567,0.030327645727034187,43.83684349677382,0.7818314824680298,0.6234898018587336,0.6866759803451553,0.726963615332308,-0.32353192824344756,0.0,0.0,0.0,0.0,0.043984666666666665,0.11817614285714285,-0.107287,-0.0741914761904762
2018-02-14,24.5,24.864999771118164,24.347999572753903,24.766000747680664,19.59955787658691,25491000,AVGO,0.007321252010741519,0.007294581739314091,0.001496245541305452,0.02871736034285174,50.22708144332914,0.9749279121818236,-0.22252093395631434,0.6990793005655562,0.7150441465537444,0.07470803996795827,0.0,0.0,0.0,0.0,0.035762333333333333,0.05808014285714285,0.0,-0.022317809523809518
2018-02-15,24.92799949645996,25.18400001525879,24.44300079345703,25.183000564575195,19.92956924438477,25540000,AVGO,0.01683759203365054,0.016697411131857822,0.004146899381600511,0.02882437848996836,50.63306600113039,0.43388373911755823,-0.900968867902419,0.7112757519738152,0.7029130847082615,0.0019222470675925862,0.0,0.0,0.0,0.0,0.0,0.01885057142857143,0.0,-0.01885057142857143
2018-02-16,25.12700080871582,25.23699951171875,24.804000854492188,24.888999938964844,19.6968994140625,32639000,AVGO,-0.011674566930833574,-0.011743249772291955,0.0139324170621562,0.028376366824878315,52.14392539724064,-0.433883739117558,-0.9009688679024191,0.7232617254437388,0.6905740195722293,0.2779561472200469,0.0,0.0,0.0,0.0,0.0,0.01885057142857143,0.0,-0.01885057142857143
2018-02-20,24.875,25.573999404907227,24.75200080871582,24.961999893188477,19.75467109680176,41693000,AVGO,0.002933020788406626,0.0029287278750216696,0.03585361174175827,0.02780694235761919,55.684212349128124,0.7818314824680298,0.6234898018587336,0.7690308592589181,0.6392116531380588,0.2773982046018566,1.0,0.269508,0.984557,0.0,0.08983600000000001,0.057351714285714284,0.269508,0.03248428571428573
2018-02-21,25.249000549316406,25.347000122070312,24.844999313354492,24.86199951171875,19.6755313873291,28156000,AVGO,-0.004006104554828305,-0.004014150487434407,0.0023787451702044216,0.026781770893946212,50.42172986547673,0.9749279121818236,-0.22252093395631434,0.7799125224167177,0.6258885343075018,-0.3246828004701029,2.0,-0.0124015,0.807976,0.4211662339035502,0.08570216666666668,0.05205621428571429,-0.28190950000000004,0.03364595238095239
2018-02-22,24.91200065612793,25.309999465942383,24.82699966430664,24.934999465942383,19.733301162719727,19342000,AVGO,0.002936206083876014,0.0029319038502315362,0.04422294772311908,0.0244785796521554,58.59374660455367,0.43388373911755823,-0.900968867902419,0.7905633969115482,0.612380204990065,-0.31304162523085666,0.0,0.0,0.0,0.0,0.08570216666666668,0.036729500000000005,0.0124015,0.04897266666666667
2018-02-23,25.214000701904297,25.503000259399418,25.02899932861328,25.371000289916992,20.07834243774414,18280000,AVGO,0.017485495621129887,0.01733438331520223,0.077416338042954,0.024213263088835136,64.58632771282771,-0.433883739117558,-0.9009688679024191,0.8009803309782905,0.5986906625177214,-0.054906421259435456,0.0,0.0,0.0,0.0,-0.004133833333333333,0.036729500000000005,0.0,-0.040863333333333335
2018-02-26,25.195999145507812,25.444000244140625,25.100000381469727,25.295000076293945,20.01820182800293,28878000,AVGO,-0.002995554481675322,-0.0030000501352298575,0.1089434751658771,0.021966749866620835,72.2391248389491,0.0,1.0,0.8307970168121247,0.5565755266413303,0.5797592997811816,0.0,0.0,0.0,0.0,0.0,0.036729500000000005,0.0,-0.036729500000000005
2018-02-27,25.208999633789062,25.566999435424805,25.167999267578125,25.180999755859375,19.927980422973633,21176000,AVGO,-0.004506832183859499,-0.004517018569101015,0.047549698143314556,0.017634618942870026,62.7766518089957,0.7818314824680298,0.6234898018587336,0.8402480696078469,0.5422021592729844,-0.2667082207909135,0.0,0.0,0.0,0.0,0.0,0.036729500000000005,0.0,-0.036729500000000005
2018-02-28,25.40800094604492,25.448999404907227,24.597999572753903,24.645999908447266,19.50458717346191,28834000,AVGO,-0.02124617181998978,-0.02147512038974369,0.038250863822881565,0.018384119498237553,59.643146086716264,0.9749279121818236,-0.22252093395631434,0.8494504794814806,0.527668345562516,0.36163581412920287,0.0,0.0,0.0,0.0,0.0,0.036729500000000005,0.0,-0.036729500000000005
2018-03-01,24.586000442504883,24.91200065612793,24.131000518798828,24.33099937438965,19.25530242919922,26044000,AVGO,-0.012781000374411766,-0.012863380042158914,0.0598509647659371,0.01600798223401711,66.19516544508596,0.43388373911755823,-0.900968867902419,0.8584015232918917,0.512978386299228,-0.09676076853714366,0.0,0.0,0.0,0.0,0.0,-0.001771642857142849,0.0,0.001771642857142849
2018-03-02,24.042999267578125,25.118000030517575,24.02300071716309,25.086999893188477,19.853595733642575,27402000,AVGO,0.031071494728431848,0.030598547662993882,0.06526542275675151,0.016601020291238753,67.44607361535508,-0.433883739117558,-0.9009688679024191,0.8670985522812081,0.4981366284784055,0.05214252802948849,1.0,-0.111956,0.739033,0.0,-0.03731866666666667,-0.015993714285714278,-0.111956,-0.02132495238095239
2018-03-05,24.989999771118164,25.13400077819824,24.34199905395508,24.697999954223633,19.545743942260746,25900000,AVGO,-0.01550603661741412,-0.015627512579870415,0.010556440856312133,0.014379468436930382,53.30429319208021,0.0,1.0,0.8916401947968874,0.45274469960737107,-0.05481351726151373,0.0,0.0,0.0,0.0,-0.03731866666666667,-0.015993714285714278,0.111956,-0.02132495238095239
2018-03-06,24.930999755859375,25.1299991607666,24.73200035095215,25.09600067138672,19.8607177734375,30030000,AVGO,0.016114694222234993,0.01598623079892861,0.020743521504218876,0.014903519303764417,56.135704330035246,0.7818314824680298,0.6234898018587336,0.8992961915530253,0.4373400963303323,0.15945945945945939,1.0,0.218452,0.71273,0.0,0.03549866666666667,0.015213714285714294,0.218452,0.020284952380952376
2018-03-07,24.868999481201172,24.940000534057617,24.433000564575195,24.704999923706055,19.551280975341797,31549000,AVGO,-0.015580201514995395,-0.015702848431600157,-0.0024630873832273137,0.01546980894017207,49.301571300786875,0.9749279121818236,-0.22252093395631434,0.9066860720977985,0.4218060770826634,0.050582750582750524,0.0,0.0,0.0,0.0,0.07281733333333333,0.015213714285714294,-0.218452,0.057603619047619035
2018-03-08,24.826000213623047,24.829999923706055,24.59199905395508,24.69499969482422,19.543367385864254,33554000,AVGO,-0.00040478562690626774,-0.00040486757472308775,-0.01937818603067676,0.014687140856571414,43.83838033545213,0.43388373911755823,-0.900968867902419,0.9138076496466615,0.4061472386305789,0.0635519350851057,0.0,0.0,0.0,0.0,0.07281733333333333,0.015213714285714294,0.0,0.057603619047619035
2018-03-09,24.857999801635746,25.42799949645996,24.76300048828125,25.378000259399418,20.083885192871097,30782000,AVGO,0.02765744373418033,0.027281885561359853,0.01964724664043338,0.016230161760806737,55.62197961432922,-0.433883739117558,-0.9009688679024191,0.9206588168102428,0.3903682146763026,-0.08261310126959531,0.0,0.0,0.0,0.0,0.0,0.015213714285714294,0.0,-0.015213714285714294
2018-03-12,26.065000534057617,26.43000030517578,25.961999893188477,26.284000396728516,20.800884246826172,53881000,AVGO,0.03570021782916233,0.03507773693338686,0.05296052035881882,0.018635247088282007,62.75568550935399,0.0,1.0,0.9395699859530622,0.342356891994542,0.7504060814761875,0.0,0.0,0.0,0.0,0.0,0.015213714285714294,0.0,-0.015213714285714294
2018-03-13,26.64299964904785,27.385000228881836,26.02300071716309,26.121999740600582,20.672683715820312,66855000,AVGO,-0.006163470312079977,-0.006182542904513629,0.05067976243374672,0.018713985688787724,62.01372023908027,0.7818314824680298,0.6234898018587336,0.945320046913132,0.3261441535642696,0.24078988882908625,1.0,0.009891,0.331827,0.0,0.003297,0.032620428571428585,0.009891,-0.029323428571428584
2018-03-14,26.200000762939453,26.233999252319336,25.51499938964844,26.05900001525879,20.622821807861328,39619000,AVGO,-0.002411749711637712,-0.002414662664458094,0.04507722371727452,0.018785193538074847,60.737480713349164,0.9749279121818236,-0.22252093395631434,0.9507903724625832,0.3098349038318025,-0.4073891257198414,4.0,-0.2167775,0.7070275,0.2034811041423748,-0.06896216666666667,0.0016522142857142946,-0.22666850000000002,-0.07061438095238097
2018-03-15,26.37299919128418,26.88999938964844,26.350000381469727,26.775999069213867,21.190250396728516,57990000,AVGO,0.02751445003780817,0.027142730586502288,0.05537813894768884,0.01954300558724419,62.73796883916374,0.43388373911755823,-0.900968867902419,0.9559793438440766,0.2934339689665273,0.4636916630909411,3.0,-0.4330573333333333,0.994687,0.1596557940080263,-0.21331461111111108,-0.09142054761904761,-0.21627983333333328,-0.12189406349206347
2018-03-16,26.299999237060547,26.36000061035156,25.44099998474121,25.48699951171875,20.170146942138672,113955000,AVGO,-0.04814011063277801,-0.04933743005651055,0.0075904105493458385,0.02400663424781924,51.426868034374216,-0.433883739117558,-0.9009688679024191,0.9608854255574977,0.27694620226893646,0.9650801862390068,0.0,0.0,0.0,0.0,-0.21661161111111107,-0.09142054761904761,0.4330573333333333,-0.12519106349206346
2018-03-19,25.309999465942383,25.64900016784668,24.277000427246097,24.4950008392334,19.385093688964844,71267000,AVGO,-0.038921751931969784,-0.03969944973860429,-0.02724271964088132,0.02624994688978281,45.490409969569185,0.0,1.0,0.9738922359149924,0.22701082094141847,-0.3746040103549647,0.0,0.0,0.0,0.0,-0.14435244444444442,-0.09142054761904761,0.0,-0.05293189682539681
2018-03-20,24.510000228881836,24.80500030517578,24.128000259399418,24.236000061035156,19.180116653442383,61918000,AVGO,-0.01057361785362354,-0.0106299157508439,-0.016635553393456903,0.02578797676419353,47.20327595502717,0.7818314824680298,0.6234898018587336,0.9776530844816641,0.2102247521189836,-0.1311827353473557,0.0,0.0,0.0,0.0,0.0,-0.09142054761904761,0.0,0.09142054761904761
2018-03-21,24.058000564575195,25.05900001525879,24.006000518798828,24.600000381469727,19.75345230102539,54912000,AVGO,0.015018993213314236,0.01490732484410628,0.011055896346091831,0.025871892602327362,51.82274663312587,0.9749279121818236,-0.22252093395631434,0.981124629771712,0.19337647441020586,-0.11314964953648377,0.0,0.0,0.0,0.0,0.0,-0.09142054761904761,0.0,0.09142054761904761
2018-03-22,24.20299911499023,24.67200088500977,24.149999618530273,24.35700035095215,19.558324813842773,43078000,AVGO,-0.009878049867861782,-0.009927161488120295,-0.02909871827418209,0.024501053084151927,44.683954105854774,0.43388373911755823,-0.900968867902419,0.984305844499033,0.17647097349152166,-0.21550844988344986,0.0,0.0,0.0,0.0,0.0,-0.09283354761904761,0.0,0.09283354761904761
2018-03-23,24.33799934387207,24.52199935913086,24.041000366210938,24.24799919128418,19.47079849243164,59070000,AVGO,-0.004475147107501187,-0.004485190553451302,-0.018220129717932854,0.024202860067289174,46.5836577408034,-0.433883739117558,-0.9009688679024191,0.9871957872910085,0.15951325197263655,0.37123357630344955,0.0,0.0,0.0,0.0,0.0,-0.06186533333333333,0.0,0.06186533333333333
2018-03-26,24.767000198364254,24.882999420166016,24.051000595092773,24.77300071716309,19.892372131347656,48713000,AVGO,0.021651333857996002,0.021420272964378432,-0.012870574816006397,0.024547488955292712,47.59422164272848,0.0,1.0,0.9941098647022418,0.10837701279187609,-0.1753343490773659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,24.808000564575195,25.424999237060547,24.15999984741211,24.437000274658203,19.62256622314453,63917000,AVGO,-0.013563170902913702,-0.013655990950370669,-0.010847992304209186,0.024458837146664303,47.987387096783436,0.7818314824680298,0.6234898018587336,0.9958270335100595,0.09126072172931188,0.3121138094553815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,24.40800094604492,24.69300079345703,23.559999465942383,23.667999267578125,19.005069732666016,41744000,AVGO,-0.0314687154084764,-0.03197449454886516,-0.04158738367837844,0.025820719561637107,43.07671616290092,0.9749279121818236,-0.22252093395631434,0.9972495210773451,0.07411742515094437,-0.3469030148473802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,23.80900001525879,24.083999633789062,23.47599983215332,23.565000534057617,18.922359466552734,46874000,AVGO,-0.004351814124888942,-0.0043613108299228,-0.07143981822091394,0.024296303444511502,36.74126628722423,0.43388373911755823,-0.900968867902419,0.998376906467142,0.056952196034039754,0.1228919126101955,1.0,-0.423476,0.716096,0.0,-0.14115866666666668,-0.060496571428571434,-0.423476,-0.08066209523809525
2018-04-02,23.395000457763672,23.61199951171875,22.54400062561035,22.76799964904785,18.282381057739254,53088000,AVGO,-0.03382138200497342,-0.034406557105640306,-0.13376962009627302,0.022364712807596405,23.87039673006636,0.0,1.0,0.9999300657962057,-0.011826390691832589,0.132568161454111,0.0,0.0,0.0,0.0,-0.14115866666666668,-0.060496571428571434,0.423476,-0.08066209523809525
2018-04-03,23.086000442504883,23.697999954223633,22.72100067138672,23.67799949645996,19.013097763061523,45569000,AVGO,0.03996837058323499,0.03919029979006407,-0.09356099335465462,0.026061633059239524,33.65436279109642,0.7818314824680298,0.6234898018587336,0.9995786855478958,-0.029025013321975237,-0.14163276069921638,0.0,0.0,0.0,0.0,-0.14115866666666668,-0.060496571428571434,0.0,-0.08066209523809525
2018-04-04,23.0049991607666,23.79199981689453,22.950000762939453,23.698999404907227,19.029964447021484,37720000,AVGO,0.000886895383640951,0.000886502324314689,-0.09056374415632484,0.026117992889540222,34.12698412698414,0.9749279121818236,-0.22252093395631434,0.9989315138848577,-0.046215046983708354,-0.17224428888059862,0.0,0.0,0.0,0.0,0.0,-0.060496571428571434,0.0,0.060496571428571434
2018-04-05,24.076000213623047,24.167999267578125,23.5,23.631000518798828,18.97536277770996,35798000,AVGO,-0.0028692724509844503,-0.002873396704143302,-0.11745588062971857,0.024277048542874977,26.823892873658238,0.43388373911755823,-0.900968867902419,0.9979887423155984,-0.06339140486951038,-0.05095440084835634,1.0,0.32664,1.0,0.0,0.10887999999999999,-0.013833714285714291,0.32664,0.12271371428571429
2018-04-06,23.37299919128418,23.65399932861328,22.775999069213867,22.886999130249023,18.377939224243164,30248000,AVGO,-0.031484125606867086,-0.03199040556922368,-0.10201280775613719,0.022536551770905012,29.16667558188621,-0.433883739117558,-0.9009688679024191,0.9967506498213929,-0.08054900421874167,-0.15503659422314098,1.0,0.126478,1.0,0.0,0.15103933333333333,0.004234571428571425,-0.20016199999999998,0.1468047619047619
2018-04-09,22.99799919128418,23.965999603271484,22.926000595092773,23.474000930786133,18.849292755126953,37494000,AVGO,0.02564782727506154,0.02532443955548596,-0.041681970747759256,0.022198375220500426,41.25108197372929,0.0,1.0,0.9912685467787256,-0.13185851571739118,0.23955302829939162,0.0,0.0,0.0,0.0,0.15103933333333333,0.004234571428571425,-0.126478,0.1468047619047619
2018-04-10,23.95599937438965,24.1560001373291,23.766000747680664,23.975000381469727,19.251588821411133,33244000,AVGO,0.021342737957658287,0.021118171350925908,-0.010769090563960138,0.02296514747566465,47.852563368204585,0.7818314824680298,0.6234898018587336,0.9888537064205885,-0.1488903868564548,-0.11335146956846431,1.0,-0.433005,1.0,0.0,-0.10217566666666665,0.002873285714285721,-0.433005,-0.10504895238095237
2018-04-11,23.812000274658203,24.07200050354004,23.70800018310547,24.031999588012695,19.29735565185547,19922000,AVGO,0.0023774434050487514,0.0023746217577961686,-0.023089462790613857,0.02255162507620262,45.0779863702356,0.9749279121818236,-0.22252093395631434,0.986146248341595,-0.16587819893463143,-0.40073396703164477,0.0,0.0,0.0,0.0,-0.144335,0.002873285714285713,0.433005,-0.1472082857142857
2018-04-12,24.14299964904785,24.263999938964844,23.709999084472656,23.94300079345703,19.225893020629883,41036000,AVGO,-0.0037033453762231883,-0.0037102197370473956,-0.016997148726441313,0.022433792454049632,46.31410849669695,0.43388373911755823,-0.900968867902419,0.9831469737221499,-0.1828169249850199,1.0598333500652544,1.0,0.127638,0.634884,0.0,-0.10178899999999998,0.021107285714285714,0.127638,-0.1228962857142857
2018-04-13,25.0,25.200000762939453,24.489999771118164,24.694000244140625,19.828929901123047,48312000,AVGO,0.03136613731762572,0.030884270330792624,0.018393313581796855,0.02399616006538535,53.5634464545054,-0.433883739117558,-0.9009688679024191,0.9798567700958665,-0.1997015525660636,0.17730772979822595,0.0,0.0,0.0,0.0,0.042546,0.021107285714285714,-0.127638,0.021438714285714287
2018-04-16,24.909000396728516,24.98900032043457,24.56800079345703,24.937000274658203,20.02405548095703,25172000,AVGO,0.009840448210703956,0.00979234630565668,0.006620092550253309,0.02343695064393976,51.37215162400716,0.0,1.0,0.9682507501166718,-0.2499809690726521,-0.47897002815035605,0.0,0.0,0.0,0.0,0.042546,-0.025555571428571427,0.0,0.06810157142857143
2018-04-17,25.089000701904297,25.28499984741211,24.964000701904297,25.173999786376953,20.21436309814453,25084000,AVGO,0.009503930268613514,0.009459052045606755,0.03015916452245726,0.023164346560985323,56.27020290532383,0.7818314824680298,0.6234898018587336,0.9638074231367307,-0.26659942067929354,-0.003495947878595307,0.0,0.0,0.0,0.0,0.0,-0.043623857142857145,0.0,0.043623857142857145
2018-04-18,25.100000381469727,25.16699981689453,24.746000289916992,24.958999633789062,20.04172706604004,20511000,AVGO,-0.008540563852083571,-0.008577243459878177,0.054546239908813465,0.021325105303970814,62.12662821630051,0.9749279121818236,-0.22252093395631434,0.9590788900341131,-0.28313898122818354,-0.18230744697815338,0.0,0.0,0.0,0.0,0.0,-0.043623857142857145,0.0,0.043623857142857145
2018-04-19,24.354000091552734,24.628000259399418,24.06599998474121,24.285999298095703,19.501319885253903,50141000,AVGO,-0.026964235168394413,-0.0273344401935495,0.03059617006993287,0.02281180037808853,56.11741733392585,0.43388373911755823,-0.900968867902419,0.9540665500578387,-0.2995947563972602,1.444590707425284,3.0,0.1061483333333333,0.682312,0.2104520798004461,0.03538277777777777,0.03339804761904761,0.1061483333333333,0.001984730158730158
2018-04-20,24.121999740600582,24.15999984741211,23.500999450683594,23.711999893188477,19.040403366088867,41530000,AVGO,-0.023634992238191876,-0.0239187791208833,0.04146171199454063,0.021703259717804242,58.324519832395474,-0.433883739117558,-0.9009688679024191,0.9487718864399473,-0.31596187665790293,-0.1717357053110229,3.0,-0.1109303333333333,0.7842646666666667,0.1324655254031528,-0.0015939999999999982,0.01755085714285714,-0.2170786666666666,-0.019144857142857137
2018-04-23,23.798999786376953,23.832000732421875,23.211999893188477,23.344999313354492,18.74570083618164,31337000,AVGO,-0.015477419934512127,-0.015598445599200058,-0.014063695843698931,0.01939931825483836,46.75248435281828,0.0,1.0,0.9312100364121947,-0.3644830148102912,-0.24543703346978085,0.0,0.0,0.0,0.0,-0.0015939999999999982,-0.0006831428571428604,0.1109303333333333,-0.0009108571428571378
2018-04-24,23.573999404907227,23.61199951171875,22.66900062561035,22.839000701904297,18.339391708374023,44889000,AVGO,-0.0216748180052736,-0.021913167285049957,-0.036288397172787534,0.020167090736750826,42.33785575448891,0.7818314824680298,0.6234898018587336,0.9248025743285089,-0.38044736628785164,0.4324600312729361,0.0,0.0,0.0,0.0,-0.03697677777777777,-0.0006831428571428604,0.0,-0.03629363492063491
2018-04-25,22.899999618530273,23.11000061035156,22.586000442504883,22.899999618530273,18.38838005065918,34023000,AVGO,0.0026708224857181495,0.002667262177235419,-0.03093398012018289,0.020212489072599853,43.47902579192434,0.9749279121818236,-0.22252093395631434,0.9181214482844365,-0.39629913726891813,-0.2420637572679275,0.0,0.0,0.0,0.0,0.0,-0.0006831428571428604,0.0,0.0006831428571428604
2018-04-26,23.100000381469727,23.187999725341797,22.829999923706055,23.04199981689453,18.50239944458008,32751000,AVGO,0.0062008821279346815,0.006181735767138365,0.00677243380678294,0.018421377506879288,51.54907852082968,0.43388373911755823,-0.900968867902419,0.9111686353326631,-0.41203363695942635,-0.037386473855920976,0.0,0.0,0.0,0.0,0.0,-0.0006831428571428604,0.0,0.0006831428571428604
2018-04-27,23.35700035095215,23.420000076293945,23.06999969482422,23.277999877929688,18.69190216064453,27211000,AVGO,0.010242169208860119,0.010190073606498368,-0.008349707978386856,0.017234490004749185,47.89336547785247,-0.433883739117558,-0.9009688679024191,0.9039461929224011,-0.42764620926777464,-0.1691551403010595,0.0,0.0,0.0,0.0,0.0,-0.0006831428571428604,0.0,0.0006831428571428604
2018-04-30,23.257999420166016,23.41200065612793,22.832000732421875,22.941999435424805,18.422101974487305,39682000,AVGO,-0.014434248830091811,-0.014539436025492966,-0.04308658726209358,0.01638431794597233,38.48894654912819,0.0,1.0,0.8806828564301475,-0.47370635037968,0.45830730219396565,0.0,0.0,0.0,0.0,0.0,-0.015847190476190477,0.0,0.015847190476190477
2018-05-01,23.084999084472656,23.084999084472656,22.63599967956543,23.038000106811523,18.49918556213379,44947000,AVGO,0.004184494540544925,0.004175763890362938,-0.04136149709726966,0.016437110901604983,39.01900017109678,0.7818314824680298,0.6234898018587336,0.8724040568049612,-0.48878539428899265,0.13267980444534055,1.0,-0.22271,0.610387,0.0,-0.07423666666666666,-0.03181571428571429,-0.22271,-0.04242095238095237
2018-05-02,23.329999923706055,23.3439998626709,22.68000030517578,22.874000549316406,18.367496490478516,52950000,AVGO,-0.0071186542553504095,-0.007144112766727409,-0.04464771368310494,0.016475454860084844,38.38295233325927,0.9749279121818236,-0.22252093395631434,0.8638670987837349,-0.503719798736334,0.17805415266869873,0.0,0.0,0.0,0.0,-0.07423666666666666,-0.03181571428571429,0.22271,-0.04242095238095237
2018-05-03,22.64900016784668,22.788000106811523,22.26799964904785,22.524999618530273,18.087257385253903,58011000,AVGO,-0.015257537920998376,-0.015375131814897993,-0.08783512611023847,0.013388989983768126,24.17241089537289,0.43388373911755823,-0.900968867902419,0.8550745085896932,-0.518505144391157,0.09558073654390942,0.0,0.0,0.0,0.0,-0.07423666666666666,-0.03181571428571429,0.0,-0.04242095238095237
2018-05-04,22.364999771118164,23.208999633789062,22.197999954223633,23.052000045776367,18.51042938232422,51303000,AVGO,0.023396245778959157,0.02312674900119871,-0.07559049637567816,0.015046208294047535,28.976128571386027,-0.433883739117558,-0.9009688679024191,0.8460288880917339,-0.533137056031809,-0.11563324197135028,0.0,0.0,0.0,0.0,0.0,-0.03181571428571429,0.0,0.03181571428571429
2018-05-07,23.1299991607666,23.690000534057617,23.100000381469727,23.597000122070312,18.948055267333984,36953000,AVGO,0.02364220350562607,0.023367054920158347,-0.0626439849721474,0.016531385384898463,33.542062786838784,0.0,1.0,0.8174009818249189,-0.5760691233798758,-0.27971073816346026,0.0,0.0,0.0,0.0,0.0,-0.03181571428571429,0.0,0.03181571428571429
