Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2018-06-20,101.37000274658205,102.5199966430664,101.12000274658205,101.87000274658205,94.3252410888672,26180800,MSFT,0.010013901746167786,0.009964094863560277,0.030655670993078088,0.00937052890428231,63.886377225095124,0.9749279121818236,-0.22252093395631434,0.19864794288017112,-0.9800709131432666,-0.08628385759307022,2.0,0.2103485,0.742287,0.1444612082896304,0.17112250000000004,0.09037435714285717,-0.09267049999999999,0.08074814285714287
2018-06-21,102.08000183105467,102.45999908447266,100.87999725341795,101.13999938964844,93.6492691040039,23198200,MSFT,-0.007166028637003219,-0.007191827946495275,0.003472551552156755,0.008181948560497766,51.805978645557325,0.43388373911755823,-0.900968867902419,0.18175978759137534,-0.9833429613388902,-0.11392318034590232,2.0,0.3564874999999999,0.7747135,0.1203729086817295,0.28995166666666666,0.14130114285714288,0.1461389999999999,0.1486505238095238
2018-06-22,100.41000366210938,100.7699966430664,99.62999725341795,100.41000366210938,92.97338104248048,38923100,MSFT,-0.007217675815151092,-0.007243849254212505,-0.01239298248773657,0.008023356638140007,43.39625055780989,-0.433883739117558,-0.9009688679024191,0.16481784665719793,-0.9863240225317866,0.677850005603883,4.0,0.09580725,0.64072875,0.2507810264970551,0.22088108333333334,0.15498789285714287,-0.2606802499999999,0.06589319047619047
2018-06-25,100.0,100.11000061035156,97.3000030517578,98.38999938964844,91.10299682617188,35433300,MSFT,-0.020117559991915446,-0.020322673688620722,-0.03718566357738029,0.009308920868880714,32.78983078490235,0.0,1.0,0.11371951458594969,-0.9935128947338007,-0.08965884012321734,0.0,0.0,0.0,0.0,0.15076491666666667,0.15498789285714287,-0.09580725,-0.0042229761904762075
2018-06-26,98.81999969482422,100.08000183105467,98.75,99.08000183105467,91.74185943603516,26897200,MSFT,0.007012932672899597,0.006988456427442733,-0.03327150067119167,0.009557987421302825,35.08313236365059,0.7818314824680298,0.6234898018587336,0.0966127018812031,-0.9953220513156602,-0.24090615325132003,1.0,0.309242,0.909036,0.0,0.13501641666666672,0.18212917857142857,0.309242,-0.04711276190476185
2018-06-27,99.58000183105467,100.0199966430664,97.4000015258789,97.54000091552734,90.31593322753906,31298400,MSFT,-0.015543004512184488,-0.015665063433646806,-0.033108608533169326,0.009540271274344297,35.29931268292768,0.9749279121818236,-0.22252093395631434,0.07947729992362097,-0.9968366760893436,0.16363041506179088,1.0,0.147723,0.618927,0.0,0.15232166666666672,0.20323246428571431,-0.16151900000000002,-0.0509107976190476
2018-06-28,97.37999725341795,99.11000061035156,97.26000213623048,98.62999725341795,91.3251953125,26650700,MSFT,0.011174864954477393,0.011112887450493195,-0.029518843659115723,0.009881897177767229,37.17948383546075,0.43388373911755823,-0.900968867902419,0.062318379354325076,-0.998056320853012,-0.14849640876210923,0.0,0.0,0.0,0.0,0.15232166666666672,0.15994403571428575,-0.147723,-0.0076223690476190376
2018-06-29,98.93000030517578,99.91000366210938,98.33000183105467,98.61000061035156,91.30667877197266,28053200,MSFT,-0.00020274402943576408,-0.00020276458478486316,-0.02414648557859489,0.00983641947106237,39.048462409820544,-0.433883739117558,-0.9009688679024191,0.04514101777397193,-0.9989806246941579,0.05262525937405016,1.0,0.422872,0.965019,0.0,0.19019833333333339,0.1903045357142857,0.422872,-0.00010620238095232493
2018-07-02,98.0999984741211,100.05999755859376,98.0,100.01000213623048,92.60299682617188,19564500,MSFT,0.014197358454655085,0.014097519814805148,-0.01283185720749247,0.010679297281305022,44.70686179185062,0.0,1.0,-0.00645086419810515,-0.9999791929590823,-0.3025929305747651,0.0,0.0,0.0,0.0,0.14095733333333338,0.13937775000000002,-0.422872,0.0015795833333333564
2018-07-03,100.4800033569336,100.62999725341795,98.94000244140624,99.0500030517578,91.7140884399414,14670300,MSFT,-0.009599030736595737,-0.009645398393758168,-0.017848244418419035,0.010896443443905108,42.95776791966572,0.7818314824680298,0.6234898018587336,-0.023651127245231586,-0.9997202729664083,-0.25015717242965574,1.0,0.121282,0.705839,0.0,0.18138466666666672,0.14301700000000003,0.121282,0.03836766666666669
2018-07-05,99.5,99.91999816894533,99.02999877929688,99.76000213623048,92.37150573730467,18977400,MSFT,0.007168087456813854,0.007142518830643366,-0.016367541537021357,0.010977338360259414,43.57586962953169,0.43388373911755823,-0.900968867902419,-0.05802556932878035,-0.9983150972033183,0.2935931780536185,0.0,0.0,0.0,0.0,0.04042733333333337,0.14301700000000003,-0.121282,-0.10258966666666666
2018-07-06,99.88999938964844,101.43000030517578,99.66999816894533,101.16000366210938,93.66783905029295,19234600,MSFT,0.014033695828986392,0.013936135217445541,0.010286691670275294,0.011130680375007846,53.9524401461705,-0.433883739117558,-0.9009688679024191,-0.07518957641475855,-0.9971692572470178,0.013552962998092388,0.0,0.0,0.0,0.0,0.04042733333333337,0.09883957142857147,0.0,-0.0584122380952381
2018-07-09,101.6500015258789,102.25,101.25,101.8499984741211,94.30670928955078,18212000,MSFT,0.006820826285420134,0.006797669688261692,0.009815564721183723,0.01111026374549302,53.81061596064899,0.0,1.0,-0.12652781683868314,-0.9919630595773397,-0.05316460960976577,0.0,0.0,0.0,0.0,0.0,0.07773628571428574,0.0,-0.07773628571428574
2018-07-10,102.0,102.51000213623048,101.86000061035156,102.12000274658205,94.55670166015624,19293100,MSFT,0.00265099927841006,0.0026474915777300527,0.012492585054586725,0.011118986393387664,54.75113851146283,0.7818314824680298,0.6234898018587336,-0.1435724234118113,-0.9896398128792412,0.059361959147814725,1.0,0.282441,0.691371,0.0,0.09414700000000004,0.11808500000000002,0.282441,-0.023937999999999987
2018-07-11,101.1500015258789,102.33999633789062,101.0999984741211,101.9800033569336,94.42708587646484,19644600,MSFT,-0.001370930139865667,-0.001371870724338547,0.0010798135602803072,0.010816899347010073,50.44390886105875,0.9749279121818236,-0.22252093395631434,-0.16057454459499376,-0.9870237158387383,0.018218948743333074,1.0,0.260611,0.637494,0.0,0.18101733333333336,0.09490485714285717,-0.021830000000000016,0.0861124761904762
2018-07-12,102.7699966430664,104.41000366210938,102.7300033569336,104.19000244140624,96.4734115600586,24335900,MSFT,0.021670906174983795,0.021439430311765866,0.03015624945781803,0.012001154151196281,60.994968008237706,0.43388373911755823,-0.900968867902419,-0.17752914918703497,-0.984115542601034,0.23880862934343283,2.0,0.3708305,0.7504375,0.3829244849634194,0.30462750000000005,0.1478806428571429,0.11021950000000003,0.15674685714285716
2018-07-13,104.37000274658205,105.5999984741211,104.08999633789062,105.43000030517578,97.62157440185548,24635200,MSFT,0.011901313319067075,0.011831049627097126,0.0499949851606345,0.01193573984306239,67.45478999265177,-0.433883739117558,-0.9009688679024191,-0.19443122004766195,-0.9809161537413774,0.012298702739574008,0.0,0.0,0.0,0.0,0.21048050000000007,0.13055464285714288,-0.3708305,0.07992585714285719
2018-07-16,105.4000015258789,105.81999969482422,104.5199966430664,104.91000366210938,97.14006805419922,21786900,MSFT,-0.004932150636073551,-0.00494435383289419,0.06626694087719343,0.010179598106579322,75.31059598176994,0.0,1.0,-0.24477230089725957,-0.9695805901076308,-0.11561911411313897,0.0,0.0,0.0,0.0,0.1236101666666667,0.13055464285714288,0.0,-0.0069444761904761815
2018-07-17,104.61000061035156,106.5,104.31999969482422,105.9499969482422,98.10304260253906,25901700,MSFT,0.009913194641403278,0.009864381260006907,0.06933785819767979,0.010260754948317704,75.9637386971766,0.7818314824680298,0.6234898018587336,-0.2614143985111562,-0.965226663665613,0.18886578632113804,1.0,0.123488,0.634555,0.0,0.0411626666666667,0.14819578571428574,0.123488,-0.10703311904761903
2018-07-18,105.94000244140624,106.0500030517578,104.72000122070312,105.12000274658205,97.33454132080078,29493900,MSFT,-0.007833829406013293,-0.007864675046189458,0.07771172606015475,0.009238124563924166,80.27163626480623,0.9749279121818236,-0.22252093395631434,-0.2779791393987801,-0.9605871111248129,0.13868587776091923,3.0,0.3861476666666667,0.829063,0.0571593750519836,0.16987855555555562,0.20335973809523814,0.26265966666666674,-0.03348118253968252
2018-07-19,104.93000030517578,105.30999755859376,103.88999938964844,104.4000015258789,96.66785430908205,40171600,MSFT,-0.006849326502006314,-0.006872890800127081,0.058501515088108746,0.00961941532889819,73.7449152978733,0.43388373911755823,-0.900968867902419,-0.2944616217868012,-0.9556633054034704,0.36203079280800443,0.0,0.0,0.0,0.0,0.16987855555555562,0.16301102380952387,-0.3861476666666667,0.006867531746031746
2018-07-20,108.08000183105467,108.1999969482422,106.08000183105467,106.2699966430664,98.39936065673828,56004000,MSFT,0.01791183036260735,0.01775330373164363,0.07767970779132849,0.010195435993903695,77.3571734136962,-0.433883739117558,-0.9009688679024191,-0.3108569682435036,-0.9504567035349151,0.3941192285096935,0.0,0.0,0.0,0.0,0.12871588888888894,0.125780880952381,0.0,0.002935007936507944
2018-07-23,106.3000030517578,108.13999938964844,106.12999725341795,107.97000122070312,99.97344207763672,29707000,MSFT,0.015997032382965015,0.015870428269115913,0.07959202994146297,0.01032532661616944,77.83220323881561,0.0,1.0,-0.3594718130884232,-0.9331559438780432,-0.46955574601814154,0.0,0.0,0.0,0.0,0.0,0.07280509523809527,0.0,-0.07280509523809527
2018-07-24,108.56999969482422,108.81999969482422,107.26000213623048,107.66000366210938,99.6864242553711,26316600,MSFT,-0.0028711452726584152,-0.0028752749166795336,0.086925798536851,0.009704713837802284,81.53851313208085,0.7818314824680298,0.6234898018587336,-0.3754703786876202,-0.9268343944460494,-0.11412798330359852,0.0,0.0,0.0,0.0,0.0,0.07280509523809527,0.0,-0.07280509523809527
2018-07-25,107.95999908447266,111.1500015258789,107.5999984741211,110.83000183105467,102.6216278076172,30702100,MSFT,0.029444529640685557,0.02901936516053581,0.11096631373069932,0.011557631706492785,84.35758846392261,0.9749279121818236,-0.22252093395631434,-0.3913578365610259,-0.9202385798054075,0.16664386736888503,0.0,0.0,0.0,0.0,0.0,0.07280509523809527,0.0,-0.07280509523809527
2018-07-26,110.73999786376952,111.0,109.5,109.62000274658205,101.50125122070312,31372100,MSFT,-0.010917613141585125,-0.010977647635399428,0.08362988116064551,0.01238446731751127,76.5703901396632,0.43388373911755823,-0.900968867902419,-0.4071294853542516,-0.9133704517637858,0.021822611482602117,2.0,0.1098065,0.8178775,0.4659048799492231,0.036602166666666706,0.07085059523809527,0.1098065,-0.03424842857142856
2018-07-27,110.18000030517578,110.18000030517578,106.13999938964844,107.68000030517578,99.70492553710938,37005300,MSFT,-0.017697522284241596,-0.017855995942936312,0.057241059581714326,0.01387638622870858,66.97730819407562,-0.433883739117558,-0.9009688679024191,-0.4227806579826773,-0.9062320427107697,0.17956081996423578,2.0,0.2467305,0.7349034999999999,0.1392257896817252,0.1188456666666667,0.050933857142857177,0.136924,0.06791180952380951
2018-07-30,107.19000244140624,107.52999877929688,104.76000213623048,105.37000274658205,97.56604766845705,34668300,MSFT,-0.021452428975176185,-0.021685877053008392,0.03182530270847228,0.015470105698738286,58.4591463487285,0.0,1.0,-0.46896519100763184,-0.8832166493127127,-0.06315311590501904,0.0,0.0,0.0,0.0,0.1188456666666667,0.050933857142857177,-0.2467305,0.06791180952380951
2018-07-31,106.48999786376952,106.72000122070312,105.37999725341795,106.08000183105467,98.2234344482422,27655200,MSFT,0.006738151902493605,0.00671555202111753,0.04020394527514326,0.01547183985491374,60.36401281955841,0.7818314824680298,0.6234898018587336,-0.48408852163897587,-0.8750190302029955,-0.20229143049990916,0.0,0.0,0.0,0.0,0.08224350000000004,0.050933857142857177,0.0,0.03130964285714286
2018-08-01,106.02999877929688,106.4499969482422,105.41999816894533,106.27999877929688,98.40862274169922,23628700,MSFT,0.0018853407314294302,0.0018835657072593813,0.020059471052090716,0.014501532525112534,55.8806961864993,0.9749279121818236,-0.22252093395631434,-0.4990686026885319,-0.8665624788845385,-0.14559648818305415,0.0,0.0,0.0,0.0,0.0,0.050933857142857177,0.0,-0.050933857142857177
2018-08-02,105.4000015258789,108.08999633789062,104.83999633789062,107.56999969482422,99.60308837890624,26104300,MSFT,0.012137758095069007,0.012064686201031722,0.02029782209479314,0.0145146884745221,56.00449544033909,0.43388373911755823,-0.900968867902419,-0.5139010013093103,-0.8578494977869301,0.10477089302416132,1.0,0.333815,0.710386,0.0,0.1112716666666667,0.09862171428571431,0.333815,0.012649952380952387
2018-08-03,107.8000030517578,108.0500030517578,106.81999969482422,108.04000091552734,100.03826141357422,18659600,MSFT,0.004369259291963523,0.004359741791464372,0.02983506952777315,0.014408440675442762,58.8069795508828,-0.433883739117558,-0.9009688679024191,-0.5285813283559292,-0.8488826652214553,-0.28519056247438157,2.0,0.1720285,0.6250625000000001,0.0565918770187029,0.16861450000000003,0.12319721428571431,-0.16178649999999997,0.045417285714285716
2018-08-06,108.12000274658205,108.41999816894533,107.55999755859376,108.12999725341795,100.12157440185548,20265900,MSFT,0.0008329909027025018,0.0008326441583237573,0.02057574674816376,0.014237801892436465,56.48038740305052,0.0,1.0,-0.5716666713027052,-0.8204859638785327,0.08608437479903097,0.0,0.0,0.0,0.0,0.16861450000000003,0.10751057142857146,-0.1720285,0.06110392857142857
2018-08-07,108.55999755859376,109.0999984741211,108.16999816894533,108.87999725341795,100.8160629272461,16080200,MSFT,0.0069360956168551535,0.006912151560733197,0.03576859216699524,0.014034784004755234,61.23057556842208,0.7818314824680298,0.6234898018587336,-0.5856957398073508,-0.8105309990194823,-0.20653906315534964,0.0,0.0,0.0,0.0,0.05734283333333337,0.07226335714285717,0.0,-0.0149205238095238
2018-08-08,109.33000183105467,109.75,108.76000213623048,109.48999786376952,101.38088989257812,15487500,MSFT,0.00560250391016992,0.005586868257158967,0.04875475348176983,0.013781849720048969,65.30366660763787,0.9749279121818236,-0.22252093395631434,-0.5995514915196489,-0.8003361849976323,-0.03685899429111583,1.0,0.283867,0.620005,0.0,0.09462233333333336,0.11281578571428574,0.283867,-0.01819345238095238
2018-08-09,109.70999908447266,110.16000366210938,109.5999984741211,109.66999816894533,101.54753875732422,13677200,MSFT,0.001643988571447208,0.0016426387014803771,0.031993992973375684,0.013143759688765884,61.37885778630036,0.43388373911755823,-0.900968867902419,-0.6132298262997502,-0.7899045386224707,-0.11688781275221949,0.0,0.0,0.0,0.0,0.09462233333333336,0.11281578571428574,-0.283867,-0.01819345238095238
2018-08-10,109.41999816894533,109.69000244140624,108.37999725341795,109.0,100.92716979980467,18183700,MSFT,-0.006109220207273114,-0.006127957846933967,0.009539675536276437,0.012696084598111156,53.70237109274303,-0.433883739117558,-0.9009688679024191,-0.6267266965083301,-0.7792391467859886,0.32948995408416937,1.0,0.349894,0.638186,0.0,0.21125366666666667,0.16280064285714288,0.349894,0.04845302380952379
2018-08-13,109.23999786376952,109.58000183105467,108.0999984741211,108.20999908447266,100.1956787109375,18472500,MSFT,-0.007247714821351781,-0.007274107106240186,0.005108632766625654,0.012845192468796745,51.91103452846445,0.0,1.0,-0.666088855860977,-0.7458723993404063,0.01588235617613587,0.0,0.0,0.0,0.0,0.11663133333333336,0.11511278571428574,-0.349894,0.0015185476190476277
2018-08-14,108.55999755859376,109.75,108.04000091552734,109.55999755859376,101.4456787109375,16788300,MSFT,0.012475727617992538,0.012398546988236505,-0.011459029608217985,0.010480862697449057,44.94826939488009,0.7818314824680298,0.6234898018587336,-0.6788204829862357,-0.734304263829602,-0.09117336581404789,2.0,0.123652,0.5876760000000001,0.0205570083426553,0.1578486666666667,0.10820185714285717,0.123652,0.049646809523809524
2018-08-15,108.48999786376952,108.98999786376952,106.81999969482422,107.66000366210938,100.0700454711914,29982800,MSFT,-0.017342040332451236,-0.01749417496282346,-0.01787994011461369,0.011082626173579772,42.60934757104806,0.9749279121818236,-0.22252093395631434,-0.6913512362094071,-0.722518835873311,0.7859342518301435,2.0,-0.03271,0.605067,0.1277162126043518,0.030314000000000035,0.10352900000000002,-0.156362,-0.07321499999999999
2018-08-16,108.3000030517578,108.86000061035156,107.3000030517578,107.63999938964844,100.05144500732422,21384300,MSFT,-0.00018580969515591406,-0.00018582695991599402,-0.0003714795265042925,0.010018230983599356,49.823628944633015,0.43388373911755823,-0.900968867902419,-0.7036774074790128,-0.7105196029692745,-0.2867810878236856,0.0,0.0,0.0,0.0,0.030314000000000035,0.10352900000000002,0.03271,-0.07321499999999999
2018-08-17,107.36000061035156,107.9000015258789,106.69000244140624,107.58000183105467,99.99565887451172,18061500,MSFT,-0.0005573909228351326,-0.0005575463229039703,0.020973702447249165,0.007907216328310795,62.15622568599566,-0.433883739117558,-0.9009688679024191,-0.7157953492826642,-0.6983101158835584,-0.1553850254626058,1.0,0.239058,0.619499,0.0,0.0687826666666667,0.09712771428571432,0.239058,-0.028345047619047617
2018-08-20,107.51000213623048,107.9000015258789,106.4800033569336,106.87000274658205,99.33572387695312,17914200,MSFT,-0.006599731106043505,-0.0066216056284761045,0.0074472181550822025,0.008031742452355651,54.34544497722523,0.0,1.0,-0.7508642533989489,-0.6604565640279754,-0.008155468814882494,0.0,0.0,0.0,0.0,0.07968600000000003,0.09712771428571432,-0.239058,-0.017441714285714283
2018-08-21,106.91999816894533,107.3499984741211,105.8499984741211,105.9800033569336,98.50848388671876,22881900,MSFT,-0.008327869063116666,-0.00836273949724386,-0.002822689365910347,0.008359265204990172,48.46627968387131,0.7818314824680298,0.6234898018587336,-0.7621140503891487,-0.6474427960827475,0.2773051545701175,1.0,0.329748,0.644582,0.0,0.18960200000000005,0.09424971428571431,0.329748,0.09535228571428574
2018-08-22,105.8499984741211,107.33999633789062,105.77999877929688,107.05999755859376,99.51231384277344,18000600,MSFT,0.01019054696594801,0.010138973421364685,-0.004741118691803714,0.008152378902774962,47.33540770291083,0.9749279121818236,-0.22252093395631434,-0.7731383255706027,-0.6342374393978054,-0.21332581647503046,0.0,0.0,0.0,0.0,0.10991600000000003,0.09424971428571431,-0.329748,0.015666285714285716
2018-08-23,107.1500015258789,108.18000030517578,106.87000274658205,107.55999755859376,99.9770736694336,18167700,MSFT,0.004670278455090937,0.004659406541434976,-0.004442829996909037,0.008166050637450892,47.499978144925464,0.43388373911755823,-0.900968867902419,-0.7839338166829201,-0.620844401650647,0.009283023899203435,1.0,0.310873,0.643246,0.0,0.21354033333333336,0.12099557142857145,0.310873,0.09254476190476191
2018-08-24,107.66999816894533,108.55999755859376,107.55999755859376,108.4000015258789,100.75786590576172,17234000,MSFT,0.007809631706504616,0.00777929437934283,0.0024970339343315384,0.008447671550195133,51.304369619797875,-0.433883739117558,-0.9009688679024191,-0.7944973291665992,-0.6072676460566135,-0.05139340698052042,1.0,0.007957,0.60319,0.0,0.1062766666666667,0.1268051428571429,-0.302916,-0.020528476190476194
2018-08-27,109.2699966430664,109.63999938964844,108.51000213623048,109.5999984741211,101.8732681274414,19662300,MSFT,0.011070082392533154,0.011009257509742965,0.006612796095387008,0.008767027893816262,53.33334275234962,0.0,1.0,-0.8247650844733614,-0.5654755126737576,0.14090170593013807,0.0,0.0,0.0,0.0,0.1062766666666667,0.1268051428571429,-0.007957,-0.020528476190476194
2018-08-28,109.94000244140624,110.5,109.79000091552734,110.26000213623048,102.48672485351562,19151500,MSFT,0.006021931307464756,0.006003871944358048,0.007032644876101113,0.008786476310102846,53.548409779696755,0.7818314824680298,0.6234898018587336,-0.8343701235229537,-0.5512045872199277,-0.02597864949675266,0.0,0.0,0.0,0.0,0.0026523333333333707,0.09265400000000003,0.0,-0.09000166666666666
2018-08-29,110.4499969482422,112.02999877929688,110.2699966430664,112.0199966430664,104.1226806640625,20818000,MSFT,0.01596222086646959,0.015836164278395466,0.021427906568402877,0.009710057856401597,59.45294167833369,0.9749279121818236,-0.22252093395631434,-0.8437282590292712,-0.5367705514607103,0.08701668276636298,0.0,0.0,0.0,0.0,0.0,0.09265400000000003,0.0,-0.09265400000000003
2018-08-30,111.66999816894533,112.61000061035156,111.44000244140624,111.9499969482422,104.05762481689452,22798700,MSFT,-0.0006248857072121972,-0.0006250810296594452,0.027064192185708214,0.009484901366377396,62.46830218369905,0.43388373911755823,-0.900968867902419,-0.8528367217694595,-0.522177676659508,0.09514362570852142,1.0,0.236062,0.645121,0.0,0.07868733333333337,0.07927028571428574,0.236062,-0.0005829523809523646
2018-08-31,111.69000244140624,112.77999877929688,111.5199966430664,112.33000183105467,104.41078186035156,23222700,MSFT,0.0033944161962609076,0.003388668169395099,0.03807414085056782,0.009110009588874729,68.03855586531898,-0.433883739117558,-0.9009688679024191,-0.8616928164028521,-0.5074302810827518,0.018597551614785157,0.0,0.0,0.0,0.0,0.07868733333333337,0.07927028571428574,-0.236062,-0.0005829523809523646
2018-09-04,110.8499984741211,111.95999908447266,110.22000122070312,111.70999908447266,103.8345184326172,22634600,MSFT,-0.0055194759768143475,-0.005534764566966427,0.019623964711472874,0.008893246647025833,60.05613923901567,0.7818314824680298,0.6234898018587336,-0.8945422369764496,-0.4469834295196742,-0.025324359355285986,0.0,0.0,0.0,0.0,0.07868733333333337,0.034859857142857165,0.0,0.04382747619047621
2018-09-05,111.01000213623048,111.41999816894533,108.0999984741211,108.48999786376952,100.84149932861328,32872400,MSFT,-0.028824646379848606,-0.02924823624340087,0.007709401573727126,0.011030059713417898,53.455429034255985,0.9749279121818236,-0.22252093395631434,-0.9020987014301837,-0.4315297589714715,0.4523075291809884,1.0,-0.212166,0.670269,0.0,-0.07072199999999997,0.0034137142857143094,-0.212166,-0.07413571428571428
2018-09-06,108.25,108.98999786376952,107.51000213623048,108.73999786376952,101.07389831542967,23477600,MSFT,0.0023043598942080745,0.0023017089286850594,0.010219235231869295,0.011036390979555246,54.49345860335925,0.43388373911755823,-0.900968867902419,-0.9093882203647925,-0.4159483918249421,-0.2857959869069493,1.0,0.214953,0.63911,0.0,0.0009290000000000409,0.034121285714285736,0.427119,-0.033192285714285695
2018-09-07,108.2300033569336,108.72000122070312,107.2300033569336,108.20999908447266,100.5812530517578,22498600,MSFT,-0.004874000273209944,-0.004885916949565742,0.005856081452827455,0.011136577671652489,52.47835286702589,-0.433883739117558,-0.9009688679024191,-0.9164086366943458,-0.4002439388573056,-0.04169932190683889,2.0,0.31479,0.7547204999999999,0.1212037591496237,0.10585900000000004,0.07909128571428574,0.09983700000000001,0.026767714285714297
2018-09-10,108.83999633789062,109.63999938964844,108.36000061035156,109.37999725341795,101.66876220703124,20727900,MSFT,0.01081229256856342,0.01075425768526347,0.02348642689556013,0.011257301159729984,59.52921357557382,0.0,1.0,-0.9358348973349941,-0.35243871088460327,-0.07870267483310067,0.0,0.0,0.0,0.0,0.17658100000000002,0.07909128571428574,-0.31479,0.09748971428571428
2018-09-11,108.9000015258789,111.58999633789062,108.88999938964844,111.23999786376952,103.3976593017578,24301800,MSFT,0.01700494292427357,0.016861977353799067,0.04963195263469289,0.01155033770669354,68.59969849322154,0.7818314824680298,0.6234898018587336,-0.9417589340994617,-0.33628873017668287,0.17241978203291208,0.0,0.0,0.0,0.0,0.10493000000000004,0.04536814285714289,0.0,0.059561857142857146
2018-09-12,111.43000030517578,111.8499984741211,110.51000213623048,111.70999908447266,103.8345184326172,18891100,MSFT,0.004225109940030114,0.004216209225219051,0.04343360388490525,0.011394645536601473,67.18403297611096,0.9749279121818236,-0.22252093395631434,-0.9474042892438845,-0.32003923622313857,-0.22264605913965219,1.0,0.205016,0.625317,0.0,0.0683386666666667,0.07465614285714288,0.205016,-0.006317476190476179
2018-09-13,112.12000274658205,113.7300033569336,112.12000274658205,112.91000366210938,104.94991302490234,26055600,MSFT,0.010742141146463435,0.01068485423912502,0.049739738052719584,0.011573073794857046,68.79832035497303,0.43388373911755823,-0.900968867902419,-0.9527692922168511,-0.30369503751065885,0.3792526639528666,0.0,0.0,0.0,0.0,0.0683386666666667,0.07465614285714288,-0.205016,-0.006317476190476179
2018-09-14,113.36000061035156,113.7300033569336,112.44000244140624,113.37000274658205,105.37747955322266,19122300,MSFT,0.004074033031202795,0.004065756629906198,0.045848719102800306,0.011509853082110803,67.94223476710812,-0.433883739117558,-0.9009688679024191,-0.9578523554276669,-0.28726097055059635,-0.26609634781006775,0.0,0.0,0.0,0.0,0.0683386666666667,0.10496557142857145,0.0,-0.03662690476190475
2018-09-17,113.69000244140624,113.6999969482422,111.86000061035156,112.13999938964844,104.23418426513672,20736500,MSFT,-0.010849460413995593,-0.010908745003454068,0.02317519115775446,0.011852816098978366,59.1498509576036,0.0,1.0,-0.97139528468375,-0.23746831555846842,0.08441453172474023,1.0,0.100015,0.619388,0.0,0.03333833333333337,0.08854585714285719,0.100015,-0.05520752380952382
2018-09-18,112.19000244140624,113.6999969482422,111.72000122070312,113.20999908447266,105.22876739501952,22170900,MSFT,0.009541641703656012,0.009496407750272743,0.026754914666130114,0.011988016411107218,60.32188657889396,0.7818314824680298,0.6234898018587336,-0.9753363880767837,-0.2207236509605022,0.06917271477828946,1.0,0.217326,0.644497,0.0,0.10578033333333337,0.0746224285714286,0.11731099999999998,0.03115790476190476
2018-09-19,113.0500030517578,113.31999969482422,111.04000091552734,111.6999969482422,103.8252182006836,21728400,MSFT,-0.01333806331986409,-0.013427814248899148,-0.002856630105460778,0.011911891754719017,48.86040126004418,0.9749279121818236,-0.22252093395631434,-0.9789888737409319,-0.20391367068311472,-0.019958594373706062,1.0,0.215018,0.717172,0.0,0.17745300000000006,0.10533928571428575,-0.0023080000000000045,0.07211371428571431
2018-09-20,112.27999877929688,113.8000030517578,111.93000030517578,113.56999969482422,105.56336975097656,23714500,MSFT,0.016741296308615983,0.016602705462302973,0.014470770797171184,0.012733184971553622,55.113638826635196,0.43388373911755823,-0.900968867902419,-0.9823516608469237,-0.18704334906991657,0.09140571786233687,0.0,0.0,0.0,0.0,0.1441146666666667,0.10533928571428575,-0.215018,0.03877538095238095
2018-09-21,114.0,115.29000091552734,113.51000213623048,114.26000213623048,106.20474243164062,71229700,MSFT,0.006075569633357203,0.006057187776100866,0.01718152117613725,0.012790342580577692,55.97522693291581,-0.433883739117558,-0.9009688679024191,-0.9854237542919524,-0.17011767832049052,2.0036349069134918,2.0,0.2036605,0.595573,0.175507438624407,0.13955950000000003,0.1051456428571429,0.2036605,0.034413857142857135
2018-09-24,113.02999877929688,114.9000015258789,112.22000122070312,114.66999816894533,106.5858383178711,27334500,MSFT,0.0035882725805134186,0.003581850089637316,0.026497172220316445,0.012647963396133933,59.284809329872544,0.0,1.0,-0.9928872135356962,-0.11905873003404988,-0.6162485592386322,0.0,0.0,0.0,0.0,0.06788683333333338,0.1051456428571429,-0.2036605,-0.037258809523809513
2018-09-25,114.8000030517578,115.0999984741211,113.75,114.4499969482422,106.38135528564452,22668000,MSFT,-0.0019185595553860013,-0.00192040234815212,0.05493593143910491,0.009182315244215733,73.02934484541655,0.7818314824680298,0.6234898018587336,-0.994788305609327,-0.10196189005174576,-0.1707183229984086,1.0,0.404168,0.962756,0.0,0.20260950000000003,0.16288392857142858,0.404168,0.03972557142857144
2018-09-26,114.47000122070312,115.05999755859376,113.73999786376952,113.9800033569336,105.9444580078125,19352000,MSFT,-0.004106540881090193,-0.004114995875218885,0.04818839062079805,0.009422909799455774,69.90882992020448,0.9749279121818236,-0.22252093395631434,-0.9963950238187231,-0.08483487790576538,-0.14628551261690492,3.0,0.2417423333333333,0.6729696666666666,0.090868886866371,0.2153034444444445,0.18313069047619052,-0.16242566666666672,0.032172753968253975
