episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.4071072688729419,0.0026872673102517207,0.71557,0.0,sharpe_ratio,1,0,0.22531000234394183,0.08085128217103676,0.2926512822874812,0.2762717509353464,-0.5427204387457071,2.6832929637064575,0.565043980179007,0.28756404697956445,1.964932633665298,-0.19271915258429062
2,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.6732365705717988,0.0002408027509336267,0.4311400000000001,0.0,sharpe_ratio,0,1,4.231170299093275,0.35966727231047346,0.23985228333927677,1.4995365785270243,-0.27355477921467464,0.9404728733243719,0.2703554036943634,0.2556720321006573,1.0574304959094052,-0.24465807885425261
3,42,profit_none_seed42,profit,none,0.005,20,1e-06,1.4774404335120626,0.000179020579619773,0.14671,0.0,sharpe_ratio,0,2,24.74479502109286,0.7764055525128335,0.2357667980541377,3.2931081005500706,-0.2215292780646979,0.7113733604535208,0.22043632339628094,0.251669382021338,0.8758964703048028,-0.2652674422484571
4,42,profit_none_seed42,profit,none,0.005,20,1e-06,3.9664813792691698,0.00017252129755683092,0.050000000000000044,0.0,sharpe_ratio,0,3,80.06897896834988,1.1531572483292263,0.23344659659495803,4.939704691133339,-0.13691972889342585,0.6327109392939887,0.19391999336257393,0.2207871470279365,0.8783119668557381,-0.28308915807077173
5,42,profit_none_seed42,profit,none,0.005,20,1e-06,4.710583484808277,0.00017371172704789122,0.050000000000000044,0.0,sharpe_ratio,0,4,221.95283720029062,1.557998465036131,0.2419602487692613,6.439067875657018,-0.0871978441018898,0.19291721523002492,0.08706799896322415,0.23956903093614268,0.36343595256447064,-0.3179678691470944
6,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.572718370669478,0.0001668497817113351,0.050000000000000044,0.0,sharpe_ratio,0,5,205.03088689759943,1.5282127344927674,0.24816032188702355,6.158167119030798,-0.12165819210390072,0.005296667839349789,0.03319477621749489,0.24974534196575188,0.1329144958469214,-0.4881159187392796
7,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.821737002900226,0.00015536229161713764,0.050000000000000044,0.0,sharpe_ratio,0,6,407.0583511701925,1.8399291847640509,0.25341018461892767,7.260675759859034,-0.11900341089513733,0.24125853474372327,0.09936091994992369,0.23442483012490434,0.42384981103317004,-0.3425293717438378
8,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.317099098727965,0.00016194239923118944,0.050000000000000044,0.0,sharpe_ratio,0,7,643.2482957866064,2.073651263449522,0.26188110077996785,7.918292909543713,-0.09694832994932756,0.6687479126233025,0.21179822445705132,0.25480621597030667,0.8312129421588867,-0.1806075207633877
9,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.196286564021935,0.00016578129778994693,0.050000000000000044,0.0,sharpe_ratio,0,8,944.529336469753,2.256270540343096,0.23417584842575273,9.634941243987695,-0.08156512747983635,0.48380051886291064,0.1579733634688829,0.21755107004881977,0.726143812730651,-0.2549879124293598
10,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.589557570000383,0.00016820251747130452,0.050000000000000044,0.0,sharpe_ratio,0,9,885.383054439754,2.2254266791730544,0.23992215497471572,9.275619750112622,-0.08156512747983635,0.680713983169623,0.2082528409609361,0.23356442403782565,0.891629116115773,-0.21166964391047371
11,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.771038268680181,0.000164655560160052,0.050000000000000044,0.0,sharpe_ratio,0,10,1222.504120637844,2.405672146765565,0.2402838472220222,10.011793029694271,-0.09694832994932767,0.7458901134448603,0.22170886467531936,0.23006522655217737,0.9636782924473689,-0.21062453732687114
