seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
42,profit_none_seed42,profit,none,0.005,20,1e-06,train,double_dqn,0.24452059068274723,2.7275103615533456,0.6671764332808156,4.088139546747648,-0.17915654239516043
42,profit_none_seed42,profit,none,0.005,20,1e-06,validation,double_dqn,2.224476913751756,0.5953550345030765,0.4664653466831117,1.2763113889090771,-0.5470704006364158
42,profit_none_seed42,profit,none,0.005,20,1e-06,test,double_dqn,1.7683385655825674,0.8625597717875164,0.4665881413458096,1.848653438339819,-0.40611458429565517
