step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,47.18000030517578,0,10000.0,0.0
1,2015-01-26,0,47.0099983215332,0,10000.0,0.0
2,2015-01-27,2,42.65999984741211,0,10000.0,0.0
3,2015-01-28,1,41.189998626708984,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,42.0099983215332,0,10178.689422849899,0.018887830115104975
5,2015-01-30,1,40.400001525878906,1,10168.510733427049,-0.0010000000000000009
6,2015-02-02,1,41.279998779296875,1,10390.002346763622,0.021782109410423356
7,2015-02-03,0,41.599998474121094,1,10470.544926184792,0.007751930820906638
8,2015-02-04,1,41.84000015258789,1,10530.952340822309,0.0057692713286057185
9,2015-02-05,0,42.45000076293945,1,10684.486932888689,0.014579364438980225
10,2015-02-06,0,42.40999984741211,1,10674.418870425221,-0.0009423065914823114
11,2015-02-09,0,42.36000061035156,1,10661.834272417529,-0.0011789492393406986
12,2015-02-10,1,42.599998474121094,1,10722.240726911765,0.005665671867598698
13,2015-02-11,1,42.380001068115234,1,10666.868303649262,-0.005164258541922484
14,2015-02-12,0,43.09000015258789,1,10845.572091731026,0.016753163439791274
15,2015-02-13,2,43.869998931884766,0,11030.852614543164,0.017083517701514506
16,2015-02-17,0,43.58000183105469,0,11030.852614543164,0.0
17,2015-02-18,1,43.529998779296875,1,11019.82176192862,-0.0010000000000000009
18,2015-02-19,1,43.5,1,11012.227431347472,-0.0006891518524724249
19,2015-02-20,1,43.86000061035156,1,11103.36326115472,0.008275876100035884
20,2015-02-23,1,44.150001525878906,1,11176.778342467043,0.006611967886267944
21,2015-02-24,1,44.09000015258789,1,11161.588715596381,-0.0013590344556577705
22,2015-02-25,1,43.9900016784668,1,11136.273636520307,-0.0022680533856888063
23,2015-02-26,1,44.060001373291016,1,11153.994385015232,0.0015912637452453193
24,2015-02-27,1,43.849998474121094,1,11100.831173822093,-0.004766293523023601
25,2015-03-02,2,43.880001068115234,0,11097.318043641497,-0.00031647451669025717
26,2015-03-03,1,43.279998779296875,1,11086.220725597856,-0.0010000000000000009
27,2015-03-04,1,43.060001373291016,1,11029.868140782011,-0.0050831195057957634
28,2015-03-05,1,43.11000061035156,1,11042.675502006567,0.001161152704736379
29,2015-03-06,1,42.36000061035156,1,10850.562152221175,-0.01739735535563669
30,2015-03-09,2,42.849998474121094,0,10965.099584556225,0.010555898462053737
31,2015-03-10,1,42.029998779296875,1,10954.13448497167,-0.0009999999999998899
32,2015-03-11,0,41.97999954223633,1,10941.103355235424,-0.0011896083395839252
33,2015-03-12,1,41.02000045776367,1,10690.902085138241,-0.02286801083708423
34,2015-03-13,0,41.380001068115234,1,10784.727809977552,0.008776221509851911
