episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.4804740395440581,0.0,0.99031,0.0,sharpe_ratio,1,0,1.4325791120861116,173.32430072202567,1.2100498621469287,143.23732115840693,-0.22512905955038043,0.27716364746510025,0.20643396342827924,0.48118831247727867,0.42900868137362935,-0.6640486806636169
2,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.17076321315223753,0.0,0.98062,0.0,sharpe_ratio,0,1,1.4325791120861116,173.32430072202567,1.2100498621469287,143.23732115840693,-0.22512905955038043,0.27716364746510025,0.20643396342827924,0.48118831247727867,0.42900868137362935,-0.6640486806636169
3,42,profit_none_seed42,profit,none,0.005,20,1e-06,1.1587817705144816,0.0,0.97093,0.0,sharpe_ratio,0,2,1.4325791120861116,173.32430072202567,1.2100498621469287,143.23732115840693,-0.22512905955038043,0.27716364746510025,0.20643396342827924,0.48118831247727867,0.42900868137362935,-0.6640486806636169
4,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.8481311627073908,0.0,0.96124,0.0,sharpe_ratio,0,3,1.4325791120861116,173.32430072202567,1.2100498621469287,143.23732115840693,-0.22512905955038043,0.27716364746510025,0.20643396342827924,0.48118831247727867,0.42900868137362935,-0.6640486806636169
5,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.39166464670810097,0.02549633787324031,0.95155,0.0,sharpe_ratio,1,0,1.3848320753234544,157.21869233300117,1.2125251810247835,129.66220808719657,-0.22512905955038043,1.0663985377581762,0.36425652189311797,0.4207726740905028,0.8656848325059509,-0.4476993989459479
6,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.608866799882607,0.01016774452200123,0.94186,0.0,sharpe_ratio,0,1,0.8826030308248192,36.146279315751094,0.9658961987359455,37.42252983607888,-0.17915654239516043,0.267083819086118,0.2733085074211177,0.5893446318598244,0.46374988868334016,-0.8149252386997229
7,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.5606767096213021,0.006329223614039959,0.9321699999999999,0.0,sharpe_ratio,0,2,1.273642652618601,102.02904243841292,1.0416749294204846,97.94710380058275,-0.17915654239516055,-0.5157918228332419,-0.07445097518245569,0.5539514584189441,-0.13439981798215553,-0.8669917528269793
8,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.8381767126367146,0.005175245980567792,0.92248,0.0,sharpe_ratio,0,3,0.8385544830165286,31.022886103620557,0.9332800198778997,33.24070530051555,-0.17915654239516043,0.46571961295109277,0.35208258794049163,0.6138342001429355,0.5735792952860996,-0.8299207598725367
9,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.3575077057667537,0.007456518198345222,0.91279,0.0,sharpe_ratio,1,0,0.24452059068274723,2.7275103615533456,0.6671764332808156,4.088139546747648,-0.17915654239516043,2.224476913751756,0.5953550345030765,0.4664653466831117,1.2763113889090771,-0.5470704006364158
10,42,profit_none_seed42,profit,none,0.005,20,1e-06,0.489641597693392,0.006583445961130601,0.9031,0.0,sharpe_ratio,0,1,0.2426931461268158,2.7000456612542525,0.667192624683411,4.0468757617568825,-0.17915654239516055,0.34340913868709344,0.34840180228279816,0.6531152945545595,0.5334460931900494,-0.8337188946879552
