step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,10.697999954223633,0,10000.0,0.0
1,2015-01-26,2,10.67300033569336,0,10000.0,0.0
2,2015-01-27,1,10.479000091552734,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,10.5,1,10010.019952624802,0.0020039992617419955
4,2015-01-29,0,10.652999877929688,1,10155.88012698912,0.014571416945684534
5,2015-01-30,1,10.288000106811523,1,9807.912984932327,-0.034262627926463396
6,2015-02-02,1,10.241999626159668,1,9764.059105965147,-0.004471275289100962
7,2015-02-03,0,10.31999969482422,1,9838.419319644981,0.0076157070407743
8,2015-02-04,0,10.479999542236328,1,9990.952811550898,0.015503861641813055
9,2015-02-05,2,10.619999885559082,0,10114.295651482687,0.012345453157299291
10,2015-02-06,0,10.473999977111816,0,10114.295651482687,0.0
11,2015-02-09,1,10.223999977111816,1,10104.181355831204,-0.0010000000000000009
12,2015-02-10,2,10.70400047302246,0,10567.978001974905,0.04590145701175885
13,2015-02-11,1,10.793999671936035,1,10557.41002397293,-0.0010000000000000009
14,2015-02-12,0,10.970000267028809,1,10729.552927746465,0.016305410454140246
15,2015-02-13,1,11.015000343322754,1,10773.56666417268,0.004102103482093611
16,2015-02-17,0,11.086999893188477,1,10843.988082791973,0.006536500011038893
17,2015-02-18,1,11.0,1,10758.89510777358,-0.007847018492525337
18,2015-02-19,0,11.09000015258789,1,10846.922580626011,0.008181832053444582
19,2015-02-20,1,11.206000328063965,1,10960.38019157423,0.010459889439136338
20,2015-02-23,1,11.28499984741211,1,11037.648149958886,0.0070497516540581895
21,2015-02-24,1,11.317999839782717,1,11069.92482782004,0.0029242350745954937
22,2015-02-25,1,11.267999649047852,1,11021.020572594123,-0.0044177585653529805
23,2015-02-26,1,12.925000190734863,1,12641.701938188175,0.14705365577705076
24,2015-02-27,0,12.76200008392334,1,12482.274569848078,-0.012611226646508489
25,2015-03-02,2,12.902000427246094,0,12606.587091628497,0.009959124123155139
26,2015-03-03,0,12.821999549865724,0,12606.587091628497,0.0
27,2015-03-04,2,12.9399995803833,0,12606.587091628497,0.0
28,2015-03-05,2,13.057000160217283,0,12606.587091628497,0.0
29,2015-03-06,2,12.788999557495115,0,12606.587091628497,0.0
30,2015-03-09,1,12.711999893188477,1,12593.980504536868,-0.0010000000000000009
31,2015-03-10,1,12.51200008392334,1,12395.83751209192,-0.015733150640781735
32,2015-03-11,2,12.465999603271484,0,12337.91384007423,-0.004672832469866384
33,2015-03-12,1,12.612000465393066,1,12325.575926234156,-0.0010000000000000009
34,2015-03-13,0,12.5,1,12216.119044769257,-0.008880467908353729
35,2015-03-16,2,12.987000465393066,0,12679.367438079658,0.03792107719421378
36,2015-03-17,0,12.90999984741211,0,12679.367438079658,0.0
37,2015-03-18,0,13.043999671936035,0,12679.367438079658,0.0
38,2015-03-19,2,13.20400047302246,0,12679.367438079658,0.0
39,2015-03-20,2,13.32900047302246,0,12679.367438079658,0.0
40,2015-03-23,0,13.444000244140623,0,12679.367438079658,0.0
41,2015-03-24,0,13.312000274658203,0,12679.367438079658,0.0
42,2015-03-25,1,12.442999839782717,1,12666.68807064158,-0.0009999999999998899
43,2015-03-26,1,12.470999717712402,1,12695.191303328078,0.0022502514096451876
44,2015-03-27,1,12.821000099182127,1,13051.483653546413,0.02806514228146617
45,2015-03-30,1,13.05500030517578,1,13289.690489193148,0.018251322376058754
46,2015-03-31,2,12.697999954223633,0,12913.346058472383,-0.028318524876617568
47,2015-04-01,2,12.562999725341797,0,12913.346058472383,0.0
48,2015-04-02,1,12.501999855041504,1,12900.43271241391,-0.0010000000000000009
49,2015-04-06,2,12.583000183105469,0,12971.030468366871,0.005472510692220878
50,2015-04-07,0,12.5649995803833,0,12971.030468366871,0.0
51,2015-04-08,1,12.678999900817873,1,12958.059437898504,-0.0010000000000000009
52,2015-04-09,1,12.722000122070312,1,13002.006076213089,0.0033914521325664193
53,2015-04-10,1,12.682000160217283,1,12961.125731764801,-0.003144156694640965
54,2015-04-13,0,12.53499984741211,1,12810.890002951819,-0.011591256185779386
55,2015-04-14,1,12.39799976348877,1,12670.874603916978,-0.01092940451464175
56,2015-04-15,0,12.59000015258789,1,12867.10084206732,0.015486400448607052
57,2015-04-16,1,12.532999992370604,1,12808.846131929047,-0.0045274153714423004
58,2015-04-17,2,12.1850004196167,0,12440.734045462706,-0.02873889518812589
