episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
14,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.138238928604095,0.0002086001119811869,0.050000000000000044,0.0,sharpe_ratio,0,8,257.7850812048329,1.6412936827120728,0.26996657439759497,6.0796181392991535,-0.18027814885118387,-0.08067611885877612,0.01537433695379331,0.28889226954503006,0.0532182359119751,-0.4975727575551353
15,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.578939862272406,0.00020399220531128854,0.050000000000000044,0.0,sharpe_ratio,0,9,351.4505740736227,1.7682842662914595,0.25212303624577603,7.0135767545163565,-0.07935887968424493,0.10923049193857404,0.07006618795703323,0.26671520994055187,0.26270038357636327,-0.44551088030375696
16,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.5323731174631465,0.00020477154668202497,0.050000000000000044,0.0,sharpe_ratio,1,0,447.33239824835687,1.8758514722078843,0.24252700983591882,7.734608501861248,-0.07935887968424504,0.4597488216283341,0.16368323787422545,0.26009020088498985,0.6293325827627204,-0.41739453075108524
17,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.859691802815411,0.00020882435617345537,0.050000000000000044,0.0,sharpe_ratio,0,1,458.76116911729275,1.8875978078516753,0.24178115583387344,7.807050972775702,-0.07935887968424504,0.40486974916758856,0.1490558919045486,0.2571598167290614,0.5796235733889599,-0.34293178074954034
18,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.970069412183992,0.0002113609638036482,0.050000000000000044,0.0,sharpe_ratio,0,2,477.7697902005689,1.9118059744403548,0.24799085152461528,7.709179442252898,-0.10594575970715125,0.19192955778869614,0.09695531468296359,0.2749791021191293,0.352591574907971,-0.4643269300423588
19,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.930944641864471,0.00020608383035828511,0.050000000000000044,0.0,sharpe_ratio,0,3,438.8860543551965,1.883644218083694,0.2647230750480311,7.115527113539035,-0.15888480120104387,0.40160044641301074,0.15744530056568573,0.2868679526660189,0.5488424172252825,-0.43891264251907514
20,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.047108699147343,0.0002054928085060542,0.050000000000000044,0.0,sharpe_ratio,0,4,397.1520998476965,1.8300609593135313,0.2576181813856967,7.103772526728732,-0.19568449863635917,0.10945742374196188,0.07176600774297026,0.27253936419762725,0.2633234577113432,-0.49912943955812505
21,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.684658623634805,0.00020616486813697612,0.050000000000000044,0.0,sharpe_ratio,0,5,349.63407498472225,1.7613354357395568,0.24556195307840853,7.17267236906671,-0.09166417931590809,0.23853116687665188,0.10635208262976548,0.2629817145949659,0.4044086593380258,-0.4061908878527293
22,42,profit_none_seed42,profit,none,0.005,20,1e-06,6.082733214157966,0.0001972387598566344,0.050000000000000044,0.0,sharpe_ratio,0,6,550.7708294869586,1.9816098041828285,0.24721640666439207,8.01568888942293,-0.08929265300507794,-0.10358555845951833,0.004654644403321084,0.2785996038296034,0.01670729010141719,-0.563391683372048
23,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.581666911295456,0.00020345224457427906,0.050000000000000044,0.0,sharpe_ratio,0,7,389.04894742544366,1.816828312846173,0.2533737893012019,7.170545611118406,-0.1016308461042873,0.019943869688069382,0.0436828846839723,0.27128505071934733,0.16102208569230592,-0.5239588341757622
24,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.811352094732621,0.00020504114971897904,0.050000000000000044,0.0,sharpe_ratio,0,8,467.46896859097376,1.905863597446189,0.25445316628846576,7.490036871011343,-0.07935887968424504,-0.05418507408315143,0.022005072158370886,0.28111538720853596,0.0782777221015197,-0.4566657682377917
25,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.7114444006570535,0.00020823473885808445,0.050000000000000044,0.0,sharpe_ratio,0,9,368.7667372021656,1.789282631588954,0.2499318427028847,7.159082301153706,-0.09911386067943462,0.33081365333297663,0.13622184795187087,0.278731014730902,0.4887215299071933,-0.3385056082896337
26,42,profit_none_seed42,profit,none,0.005,20,1e-06,5.634079262339741,0.0002156061722928333,0.050000000000000044,0.0,sharpe_ratio,0,10,396.7137778745723,1.8252573193166595,0.25216617638135563,7.238311440136558,-0.08673518185566476,-0.12181997881727125,-0.00032641140365763377,0.28465435107666565,-0.0011466938847870334,-0.5167679001779615
