seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
42,profit_none_seed42,profit,none,0.005,20,1e-06,train,double_dqn,447.33239824835687,1.8758514722078843,0.24252700983591882,7.734608501861248,-0.07935887968424504
42,profit_none_seed42,profit,none,0.005,20,1e-06,validation,double_dqn,0.4597488216283341,0.16368323787422545,0.26009020088498985,0.6293325827627204,-0.41739453075108524
42,profit_none_seed42,profit,none,0.005,20,1e-06,test,double_dqn,-0.1943584104440792,-0.07667946041511031,0.24240681786732055,-0.3163255105187685,-0.27326141467295895
