seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
42,profit_none_seed42,profit,none,0.005,20,1e-06,train,double_dqn,-0.1691163379727415,-0.017954116929319475,0.16130738445621498,-0.11130375084714682,-0.44732516069046746
42,profit_none_seed42,profit,none,0.005,20,1e-06,validation,double_dqn,0.145389599350922,0.05193588762463541,0.1283494727564432,0.4046443394682991,-0.1809375869348917
42,profit_none_seed42,profit,none,0.005,20,1e-06,test,double_dqn,0.12379057551546202,0.06920973699321964,0.12665304764835572,0.5464514141450125,-0.1417864370737003
