step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,0,15.337499618530272,1,9809.636647616382,-0.009397415550576937
3,2015-01-28,0,15.195500373840332,1,9718.816042609726,-0.009258304692531527
4,2015-01-29,1,15.58899974822998,1,9970.492390113148,0.025895782613850393
5,2015-01-30,0,17.726499557495117,1,11337.605477953575,0.13711590504758542
6,2015-02-02,2,18.223499298095703,0,11643.823641246281,0.027009068527579227
7,2015-02-03,0,18.177499771118164,0,11643.823641246281,0.0
8,2015-02-04,2,18.237499237060547,0,11643.823641246281,0.0
9,2015-02-05,1,18.694499969482425,1,11632.179817605034,-0.0010000000000000009
10,2015-02-06,0,18.714000701904297,1,11644.313655176325,0.0010431267192867466
11,2015-02-09,0,18.527999877929688,1,11528.579346463748,-0.009939126696499545
12,2015-02-10,0,18.649999618530273,1,11604.490599649647,0.006584614713102788
13,2015-02-11,1,18.756999969482425,1,11671.068861964986,0.005737284350710636
14,2015-02-12,0,18.85849952697754,1,11734.224394668072,0.00541128952712322
15,2015-02-13,0,19.09149932861328,1,11879.202628614828,0.012355161199459674
16,2015-02-17,0,18.771499633789062,1,11680.09091137979,-0.01676137056164151
17,2015-02-18,0,18.668500900268555,1,11616.002554309423,-0.005486974164552572
18,2015-02-19,0,18.950000762939453,1,11791.158724657085,0.015078868098447495
19,2015-02-20,0,19.183000564575195,1,11936.136958603842,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,11826.625039404791,-1.0077311552452632
21,2015-02-24,0,18.929500579833984,1,11778.403004174274,-0.4600009600049461
22,2015-02-25,1,19.26849937438965,1,11989.336430725398,1.6373073273654994
23,2015-02-26,0,19.239999771118164,1,11971.603273351546,-0.19472387438193564
24,2015-02-27,0,19.007999420166016,1,11827.246922316308,-1.3248586847245751
25,2015-03-02,1,19.28300094604492,1,11998.359666939652,1.3291447210352274
26,2015-03-03,1,19.230499267578125,1,11965.69182529378,-0.32124332091620267
27,2015-03-04,0,19.13599967956543,1,11906.891846570214,-0.5487498310837196
28,2015-03-05,0,19.39150047302246,1,12065.870753622266,1.2289141531975465
29,2015-03-06,0,19.004499435424805,1,11825.069145326546,-2.235208136310643
30,2015-03-09,0,18.92799949645996,1,11777.468993007547,-0.4474753967686495
31,2015-03-10,1,18.475500106811523,1,11495.912691617323,-2.6429634496684864
32,2015-03-11,0,18.318500518798828,1,11398.223668533805,-0.8911129233442999
33,2015-03-12,1,18.711999893188477,1,11643.068702553841,1.9550782057074527
34,2015-03-13,0,18.52899932861328,1,11529.201229375265,-1.0227622282473952
35,2015-03-16,1,18.667499542236328,1,11615.379484598456,0.682056049919214
36,2015-03-17,1,18.59600067138672,1,11570.891120435947,-0.41357432093789337
37,2015-03-18,1,18.756999969482425,1,11671.068861964986,0.7936988042845814
38,2015-03-19,0,18.66200065612793,1,11611.957941785658,-0.5408891397432796
39,2015-03-20,1,18.92449951171875,1,11775.291216017786,1.2880557984162244
40,2015-03-23,0,18.75550079345703,1,11670.136037597707,-0.9423451080631332
41,2015-03-24,0,18.704500198364254,1,11638.402207118555,-0.30382743954694413
42,2015-03-25,1,18.54800033569336,1,11541.0241254908,-0.8797901840268484
43,2015-03-26,0,18.36750030517578,1,11428.712546390469,-1.0178527881995856
44,2015-03-27,0,18.527999877929688,1,11528.579346463748,0.8104889843128837
45,2015-03-30,1,18.72949981689453,1,11653.95758750265,1.0063978330678525
46,2015-03-31,1,18.604999542236328,1,11576.490440238505,-0.702779386378889
47,2015-04-01,0,18.51300048828125,1,11519.246355593183,-0.5268042241908446
48,2015-04-02,0,18.612499237060547,1,11581.156935673787,0.4927246344154362
49,2015-04-06,1,18.85199928283691,1,11730.179782144305,1.1930299252877727
50,2015-04-07,0,18.72050094604492,1,11648.358267700087,-0.741187319858517
51,2015-04-08,1,19.059999465942383,1,11859.602635706973,1.6609071382815674
52,2015-04-09,1,19.177000045776367,1,11932.403287535835,0.55604860911216
53,2015-04-10,1,19.13249969482422,1,11904.714069580452,-0.26959609149671165
54,2015-04-13,0,19.118000030517575,1,11895.692020165643,-0.11270956232685393
55,2015-04-14,0,19.25550079345703,1,11981.248392477319,0.6589621885580742
56,2015-04-15,0,19.17250061035156,1,11929.603627634555,-0.4749580636784214
57,2015-04-16,1,19.302000045776367,1,12010.18137625574,0.619228267604174
58,2015-04-17,1,18.777999877929688,1,11684.135523903553,-3.0346881586417696
59,2015-04-20,1,19.475500106811523,1,12118.137401376547,3.198078831933305
60,2015-04-21,1,19.55900001525879,1,12170.093107675068,0.36376353906028547
61,2015-04-22,1,19.489999771118164,1,12127.159450791352,-0.3829266028057971
62,2015-04-23,1,19.499500274658203,1,12133.070898849119,0.007276681169861159
63,2015-04-24,1,22.2549991607666,1,13847.610393499785,6.398229356722753
64,2015-04-27,0,21.92799949645996,1,13644.14312228522,-1.141390079594767
65,2015-04-28,1,21.465499877929688,1,13356.36443138147,-1.6377150589338687
66,2015-04-29,1,21.4685001373291,1,13358.231266915473,-0.03661365794941103
67,2015-04-30,0,21.089000701904297,1,13122.097340854483,-1.3521436774211357
68,2015-05-01,0,21.14349937438965,1,13156.007761523944,0.13609288959936988
69,2015-05-04,0,21.152000427246097,1,13161.297326670196,-0.015080155826401175
70,2015-05-05,1,21.059499740600582,1,13103.741113769662,-0.353718450930583
71,2015-05-06,0,20.954999923706055,1,13038.718745532573,-0.3958024172230599
72,2015-05-07,1,21.3439998626709,1,13280.764119651329,1.196075588324898
73,2015-05-08,0,21.684499740600582,1,13492.631557369177,1.0235763844365777
74,2015-05-11,1,21.642499923706055,1,13466.498233492039,-0.18410723012474017
75,2015-05-12,1,21.551000595092773,1,13409.565090302476,-0.34876862450647933
76,2015-05-13,1,21.3435001373291,1,13280.453178195568,-0.7467465914600728
77,2015-05-14,0,21.61400032043457,1,13448.765076118187,0.8184176112310189
78,2015-05-15,1,21.299999237060547,1,13253.385843151704,-1.1219781132899087
79,2015-05-18,0,21.261999130249023,1,13229.741237720084,-0.16967712836114107
80,2015-05-19,0,21.08550071716309,1,13119.919563864723,-0.6451886360524173
81,2015-05-20,0,21.19300079345703,1,13186.808767635817,0.3157179691387634
82,2015-05-21,1,21.581499099731445,1,13428.542013499364,1.1930810538103818
83,2015-05-22,0,21.381500244140625,1,13304.097783627189,-0.7225847505523565
84,2015-05-26,1,21.273500442504883,1,13236.897638400336,-0.40756284258431463
85,2015-05-27,0,21.570999145507812,1,13422.008682530079,0.9144027994856709
86,2015-05-28,0,21.328500747680664,1,13271.120187325005,-0.8739848671044071
87,2015-05-29,0,21.46150016784668,1,13353.87571293595,0.39497997691932635
88,2015-06-01,0,21.54599952697754,1,13406.453302145988,0.23546824228573937
89,2015-06-02,0,21.54949951171875,1,13408.63107913575,-0.03178770332120595
90,2015-06-03,1,21.829500198364254,1,13582.854425116133,0.8537622702048572
91,2015-06-04,0,21.538999557495117,1,13402.097748166465,-1.0444652599513076
92,2015-06-05,0,21.34749984741211,1,13282.94189664109,-0.6994361925028187
93,2015-06-08,1,21.174999237060547,1,13175.6077544318,-0.6362124759053873
94,2015-06-09,0,21.27400016784668,1,13237.208579856095,0.2929189201522149
95,2015-06-10,1,21.53849983215332,1,13401.786806710707,0.8258583244275988
96,2015-06-11,1,21.648500442504883,1,13470.231904560045,0.3214187646533604
97,2015-06-12,0,21.496000289916992,1,13375.342541377808,-0.564957404524099
98,2015-06-15,0,21.183500289916992,1,13180.897319578049,-1.142572750533511
99,2015-06-16,1,21.363000869750977,1,13292.587015766863,0.5610293328986358
100,2015-06-17,1,21.39049911499023,1,13309.697103429746,0.05294827357211548
101,2015-06-18,1,21.969499588012695,1,13669.965504706603,1.777185721439201
102,2015-06-19,1,21.746000289916992,1,13530.898718817612,-0.806074458587085
103,2015-06-22,1,21.81450080871582,1,13573.521434245571,0.1833722228196989
104,2015-06-23,1,22.29949951171875,1,13875.299611455168,1.4621550457864008
105,2015-06-24,0,22.04199981689453,1,13715.07693858008,-0.9168150526097076
106,2015-06-25,0,22.0049991607666,1,13692.054216059978,-0.16701789190884497
107,2015-06-26,0,21.905000686645508,1,13629.832694523615,-0.37919300557467506
108,2015-06-29,0,21.493000030517575,1,13373.475705843803,-1.4918563135389262
109,2015-06-30,0,21.704500198364254,1,13505.076336396229,0.6544135761395165
110,2015-07-01,0,21.86949920654297,1,13607.74279637079,0.4989710233269807
111,2015-07-02,0,21.885499954223633,1,13617.698856952322,0.010767700523941732
112,2015-07-06,0,21.802000045776367,1,13565.7431506538,-0.324254915881719
113,2015-07-07,1,21.836000442504883,1,13586.8990376399,0.07195960897280088
114,2015-07-08,0,21.48500061035156,1,13368.49826895276,-1.277722856730931
115,2015-07-09,1,21.719499588012695,1,13514.409327266796,0.7359372295419759
116,2015-07-10,1,22.175500869750977,1,13798.144592446233,1.4046795765048992
117,2015-07-13,1,22.778499603271484,1,14173.34530439621,1.7758587327647324
118,2015-07-14,1,23.278499603271484,1,14484.457659275822,1.4297897152696648
119,2015-07-15,0,23.059499740600582,1,14348.19053328811,-0.7600764615110808
120,2015-07-16,1,23.77400016784668,1,14792.770354254155,1.9560139345265106
121,2015-07-17,1,24.15049934387207,1,15027.037444781141,1.0192563909590813
122,2015-07-20,1,24.405000686645508,1,15185.394468921677,0.6720058198142868
123,2015-07-21,1,24.399999618530273,1,15182.282680765189,-0.07450348033777165
124,2015-07-22,0,24.41349983215332,1,15190.682847268477,-0.019327228765696116
125,2015-07-23,1,24.108999252319336,1,15001.21506235976,-1.0150491334803082
126,2015-07-24,1,26.47100067138672,1,16470.910709789838,4.293782311106963
127,2015-07-27,2,26.570499420166016,0,16516.288468580573,0.11203310052852404
128,2015-07-28,2,26.30150032043457,0,16516.288468580573,-0.06750205538622807
129,2015-07-29,2,26.450000762939453,0,16516.288468580573,-0.06732420124830721
130,2015-07-30,2,26.83799934387207,0,16516.288468580573,-0.06714686081147073
131,2015-07-31,0,26.8075008392334,0,16516.288468580573,-0.06697003225199666
132,2015-08-03,0,26.75149917602539,0,16516.288468580573,-0.06679371375507469
133,2015-08-04,0,26.594999313354492,0,16516.288468580573,-0.06661790351474738
134,2015-08-05,2,26.850500106811523,0,16516.288468580573,-0.0664425997338515
135,2015-08-06,2,26.472999572753903,0,16516.288468580573,-0.06626780062395997
136,2015-08-07,0,26.131000518798828,0,16516.288468580573,-0.06609350440532431
137,2015-08-10,2,26.200000762939453,0,16516.288468580573,-0.06591970930681751
