episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,75.95093666297241,2.2003722050903476,0.050000000000000044,0.0,sharpe_ratio,1,0,9.956488317274287,0.5332864285013248,0.22151520784551798,2.4074483810304903,-0.13733567979305483,0.43403604223899794,0.15346474088792905,0.24616544564883375,0.6234211324153656,-0.2804346313889595
12,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-9.050818062737296,2.8427164103679043,0.050000000000000044,0.0,sharpe_ratio,0,1,9.919324497462378,0.530004972948392,0.21427027237258797,2.4735347889360155,-0.1373356797930546,0.3901299800568032,0.1380231185977805,0.23016810557175157,0.5996622262451293,-0.257197914017261
13,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-6.001465532511972,2.5010811414771186,0.050000000000000044,0.0,sharpe_ratio,0,2,16.397840016547192,0.6596337517498034,0.22768906195633062,2.8970814235965237,-0.1373356797930546,0.4295761462154699,0.15177498501404707,0.24387531601670678,0.6223466462003463,-0.3222382653889436
14,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-6.430584892073706,1.9857636633600964,0.050000000000000044,0.0,sharpe_ratio,0,3,9.551194409429899,0.524979671590049,0.22559672519665863,2.3270713310772146,-0.1373356797930545,0.09075597926023016,0.06687870087285375,0.2737586259281857,0.24429805872271526,-0.45480152280845365
15,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-4.43586533746639,2.1372774409387776,0.050000000000000044,0.0,sharpe_ratio,1,0,11.558293517647238,0.5648343500854529,0.20970727141366782,2.693441892967377,-0.114714052884341,0.6589138090409612,0.21482282025230992,0.27086986460052853,0.7930849766884358,-0.34207490816329555
16,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,43.72553057409853,2.613668197620369,0.050000000000000044,0.0,sharpe_ratio,0,1,17.108915608582805,0.6639826135803766,0.2090406938342313,3.1763318490844323,-0.12035480757335904,0.3314643100307977,0.12588090616803527,0.24161050961648747,0.5210075768965853,-0.2772395181522037
17,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-2.7513869002394777,1.6367893226360113,0.050000000000000044,0.0,sharpe_ratio,0,2,15.401578060961466,0.6454866393449714,0.2335723916218825,2.7635399666152076,-0.13422748435014176,0.20242726705367087,0.09956205881754521,0.27315523052964075,0.36448893409251953,-0.3922001537662232
18,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-23.930462240991144,1.984665931684619,0.050000000000000044,0.0,sharpe_ratio,0,3,15.909963710618108,0.6503411459649455,0.22410831242878734,2.9019055068365565,-0.13116837343248022,0.24950149711133052,0.10806445182973623,0.25716187472351654,0.4202195677174931,-0.3652004280476755
19,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,0.8964794147582643,2.0803619020169943,0.050000000000000044,0.0,sharpe_ratio,0,4,17.21775972090316,0.6657447782421324,0.209245455219545,3.1816451045190832,-0.12035480757335892,0.5719676907452664,0.184592546703074,0.23811065547368673,0.7752384971426576,-0.2674581981987698
20,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-65.63167715582,1.4899471053976812,0.050000000000000044,0.0,sharpe_ratio,0,5,18.606084968762314,0.6953863468704791,0.23303298614490392,2.984068300262332,-0.17089539095883854,0.37530228273513466,0.14269505588301934,0.26030622080452975,0.5481815050058774,-0.34440191691889777
21,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-7.563427106897008,2.5457228011263155,0.050000000000000044,0.0,sharpe_ratio,0,6,18.777271750063406,0.6871366516766264,0.20381807243064753,3.371323472360068,-0.09135408108668397,0.2976778431152307,0.1183071893893346,0.2465615214914934,0.47982827439445497,-0.30686523198116
22,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,7.73238905809158,1.8090643472446946,0.050000000000000044,0.0,sharpe_ratio,0,7,19.357325621922527,0.6970330944911258,0.20840370364960456,3.344629113036631,-0.10901490103963296,0.07081661424680541,0.05165060199135496,0.24050532093244076,0.2147586664241158,-0.3105218785528746
23,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,1.0572906528068464,1.6617110990231723,0.050000000000000044,0.0,sharpe_ratio,0,8,18.625600668484157,0.678634348326159,0.18442274451432378,3.6797757788137173,-0.08305626424457235,0.5407334878929495,0.1744658952465572,0.2283095811533404,0.7641637042353471,-0.20113302901899077
24,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,2.5007057648454416,2.5082815905053693,0.050000000000000044,0.0,sharpe_ratio,0,9,22.481857769740422,0.7367627159388475,0.2039787886296511,3.6119575024858683,-0.12035480757335915,0.2599726128252786,0.10596675462375127,0.23874137170844334,0.4438558506447739,-0.303441382456066
25,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-22.40180643104876,2.8586431714042315,0.050000000000000044,0.0,sharpe_ratio,0,10,21.691652661802394,0.7244343710799932,0.19747319367170563,3.6685200538375233,-0.10135316186807564,0.3591288465590743,0.13305386646810113,0.2413085142687149,0.5513848811813403,-0.3393555728308947
