step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,1,13.770000457763672,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,13.732000350952148,1,9962.431295974788,10.53148925732555
3,2015-01-28,2,13.291333198547363,0,9633.08887619147,716.4822156116635
4,2015-01-29,1,13.68000030517578,1,9623.455787315279,-0.24539840416425399
5,2015-01-30,0,13.57333278656006,1,9548.41849737073,-2.0271449664450065
6,2015-02-02,0,14.062666893005373,1,9892.649859472398,18.787494734452736
7,2015-02-03,0,14.557332992553713,1,10240.632113294869,7.578352801038207
8,2015-02-04,0,14.56999969482422,1,10249.542745352763,0.12175867134271144
9,2015-02-05,0,14.732666969299316,1,10363.974126129991,1.7623916382575828
10,2015-02-06,0,14.490667343139648,1,10193.73489726,-2.982269917407011
11,2015-02-09,0,14.498666763305664,1,10199.362241161642,0.07082921713390362
12,2015-02-10,0,14.419333457946776,1,10143.553722188584,-0.9102142271059552
13,2015-02-11,2,14.186667442321776,0,9969.900518352051,-2.862763116473522
14,2015-02-12,2,13.525333404541016,0,9969.900518352051,0.0007973369333935776
15,2015-02-13,1,13.584667205810549,1,9959.9306178337,-0.15548874837541635
16,2015-02-17,0,13.623332977294922,1,9988.27937275238,0.448958165984798
17,2015-02-18,0,13.630666732788086,1,9993.656294746379,0.08421031598447665
18,2015-02-19,0,14.11400032043457,1,10348.024121745375,5.584056093035948
19,2015-02-20,0,14.473999977111816,1,10611.96666436546,3.204911226539621
20,2015-02-23,2,13.822667121887209,0,10124.291644265862,-7.634725618338577
21,2015-02-24,2,13.607333183288574,0,10124.291644265862,-0.008693865995354844
22,2015-02-25,2,13.583999633789062,0,10124.291644265862,-0.008650248240070652
23,2015-02-26,2,13.812666893005373,0,10124.291644265862,-0.008606849708423625
24,2015-02-27,2,13.555999755859377,0,10124.291644265862,-0.008563669292752906
25,2015-03-02,2,13.155332565307615,0,10124.291644265862,-0.00852070589108153
26,2015-03-03,2,13.303999900817873,0,10124.291644265862,-0.008477958407085966
27,2015-03-04,2,13.496000289916992,0,10124.291644265862,-0.008435425750065825
28,2015-03-05,2,13.375332832336426,0,10124.291644265862,-0.008393106834913778
29,2015-03-06,2,12.925333023071287,0,10124.291644265862,-0.008351000582085606
30,2015-03-09,2,12.725333213806152,0,10124.291644265862,-0.00830910591757047
31,2015-03-10,2,12.687999725341797,0,10124.291644265862,-0.008267421772861359
32,2015-03-11,2,12.916000366210938,0,10124.291644265862,-0.008225947084925668
33,2015-03-12,2,12.73799991607666,0,10124.291644265862,-0.008184680796176002
34,2015-03-13,2,12.57866668701172,0,10124.291644265862,-0.008143621854441124
