step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,2,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,2,13.68000030517578,0,10000.0,0.0
5,2015-01-30,2,13.57333278656006,0,10000.0,0.0
6,2015-02-02,2,14.062666893005373,0,10000.0,0.0
7,2015-02-03,2,14.557332992553713,0,10000.0,0.0
8,2015-02-04,1,14.56999969482422,1,9990.0,-0.0010000000000000009
9,2015-02-05,1,14.732666969299316,1,10101.533706660508,0.011164535201252157
10,2015-02-06,1,14.490667343139648,1,9935.605339057734,-0.016426056915829323
11,2015-02-09,2,14.498666763305664,0,9931.149095072364,-0.00044851258008937744
12,2015-02-10,2,14.419333457946776,0,9931.149095072364,0.0
13,2015-02-11,2,14.186667442321776,0,9931.149095072364,0.0
14,2015-02-12,0,13.525333404541016,0,9931.149095072364,0.0
15,2015-02-13,2,13.584667205810549,0,9931.149095072364,0.0
16,2015-02-17,1,13.623332977294922,1,9921.21794597729,-0.001000000000000112
17,2015-02-18,1,13.630666732788086,1,9926.558767252925,0.0005383231478954809
18,2015-02-19,0,14.11400032043457,1,10278.547364437169,0.035459277020091884
19,2015-02-20,1,14.473999977111816,1,10540.717793679745,0.025506564298148016
20,2015-02-23,2,13.822667121887209,0,10056.317029478481,-21.238960712196235
21,2015-02-24,2,13.607333183288574,0,10056.317029478481,-0.004087667430757638
22,2015-02-25,2,13.583999633789062,0,10056.317029478481,-0.004077433412559843
23,2015-02-26,2,13.812666893005373,0,10056.317029478481,-0.004067225026778759
24,2015-02-27,2,13.555999755859377,0,10056.317029478481,-0.004057042209138337
25,2015-03-02,2,13.155332565307615,0,10056.317029478481,-0.004046884895524288
26,2015-03-03,2,13.303999900817873,0,10056.317029478481,-0.004036753021983658
27,2015-03-04,2,13.496000289916992,0,10056.317029478481,-0.00402664652472442
28,2015-03-05,2,13.375332832336426,0,10056.317029478481,-0.004016565340115073
29,2015-03-06,0,12.925333023071287,0,10056.317029478481,-0.004006509404684223
30,2015-03-09,2,12.725333213806152,0,10056.317029478481,-0.003996478655120183
31,2015-03-10,2,12.687999725341797,0,10056.317029478481,-0.003986473028270566
32,2015-03-11,2,12.916000366210938,0,10056.317029478481,-0.003976492461141878
33,2015-03-12,2,12.73799991607666,0,10056.317029478481,-0.003966536890899115
34,2015-03-13,2,12.57866668701172,0,10056.317029478481,-0.00395660625486536
35,2015-03-16,2,13.046667098999023,0,10056.317029478481,-0.003946700490521387
36,2015-03-17,2,12.982000350952148,0,10056.317029478481,-0.003936819535505246
37,2015-03-18,2,13.380666732788086,0,10056.317029478481,-0.003926963327611882
38,2015-03-19,2,13.043333053588867,0,10056.317029478481,-0.0039171318047927185
39,2015-03-20,0,13.20533275604248,0,10056.317029478481,-0.003907324905155275
40,2015-03-23,0,13.308667182922363,0,10056.317029478481,-0.0038975425669627592
41,2015-03-24,2,13.447999954223633,0,10056.317029478481,-0.00388778472863368
42,2015-03-25,2,12.953332901000977,0,10056.317029478481,-0.0038780513287414455
43,2015-03-26,2,12.694000244140623,0,10056.317029478481,-0.0038683423060139758
44,2015-03-27,0,12.333333015441896,0,10056.317029478481,-0.003858657599333306
45,2015-03-30,2,12.704667091369627,0,10056.317029478481,-0.003848997147735201
46,2015-03-31,2,12.584667205810549,0,10056.317029478481,-0.0038393608904087584
47,2015-04-01,2,12.505999565124512,0,10056.317029478481,-0.0038297487666960187
48,2015-04-02,0,12.733332633972168,0,10056.317029478481,-0.0038201607160915875
49,2015-04-06,0,13.539999961853027,0,10056.317029478481,-0.003810596678242234
50,2015-04-07,1,13.550000190734863,1,10046.260712449002,-0.23379147973233785
51,2015-04-08,0,13.844667434692385,1,10264.733326068614,4.925041627465652
52,2015-04-09,1,14.005999565124512,1,10384.348427234754,2.4284181686596082
53,2015-04-10,0,14.0600004196167,1,10424.385818768851,0.7947136331343537
54,2015-04-13,0,13.985333442687988,1,10369.026120888613,-1.1973058712143667
55,2015-04-14,0,13.830666542053224,1,10254.352764025803,-2.5120043793729954
56,2015-04-15,1,13.85533332824707,1,10272.641248273285,0.3633549450839221
57,2015-04-16,1,13.779999732971191,1,10216.787305255255,-1.1920619855440377
58,2015-04-17,1,13.78600025177002,1,10221.236218569971,0.08093223131769801
59,2015-04-20,0,13.684666633605955,1,10146.105301028874,-1.6080938721133038
60,2015-04-21,0,13.96066665649414,1,10350.737636641132,4.132645205507117
61,2015-04-22,0,14.629332542419434,1,10846.500863575955,8.068003404418112
62,2015-04-23,1,14.57333278656006,1,10804.98144370307,-0.6967422728226865
63,2015-04-24,1,14.562000274658203,1,10796.579276360606,-0.16530212485564708
64,2015-04-27,0,15.436667442321776,1,11445.076271141168,6.806072215067138
65,2015-04-28,0,15.36533260345459,1,11392.187091875303,-0.7096711201146876
66,2015-04-29,1,15.49666690826416,1,11489.561161840806,1.0809247427442965
67,2015-04-30,1,15.06999969482422,1,11173.220940192492,-4.577435164566948
68,2015-05-01,1,15.0686674118042,1,11172.233156991495,-0.04911427021449819
69,2015-05-04,0,15.36733341217041,1,11393.670534363268,2.3682688921566384
70,2015-05-05,0,15.529999732971191,1,11514.274832879582,1.2797718173705537
71,2015-05-06,0,15.362000465393066,1,11389.716573260932,-1.5757597705580446
72,2015-05-07,1,15.786666870117188,1,11704.573352421281,3.0576916965851644
73,2015-05-08,1,15.77400016784668,1,11695.181987728645,-0.1538965948060186
74,2015-05-11,0,15.965999603271484,1,11837.534486456985,1.4033867650313987
75,2015-05-12,0,16.31599998474121,1,12097.032274811687,2.3627335173050326
76,2015-05-13,0,16.211999893188477,1,12019.924376719424,-0.9084242916188938
77,2015-05-14,1,16.273332595825195,1,12065.397757694644,0.41189091427358415
78,2015-05-15,1,16.589332580566406,1,12299.686922798186,2.0776834122493066
79,2015-05-18,1,16.583332061767578,1,12295.238009483468,-0.10920793984628002
80,2015-05-19,0,16.47599983215332,1,12215.659592776834,-0.9243820665215657
81,2015-05-20,0,16.290000915527344,1,12077.75600736321,-1.6100291605249304
82,2015-05-21,1,16.374666213989258,1,12140.528675235739,0.5754304313111016
83,2015-05-22,1,16.51533317565918,1,12244.822177130329,0.9620139636898464
84,2015-05-26,0,16.497333526611328,1,12231.476851335356,-0.1994662142387425
85,2015-05-27,1,16.495332717895508,1,12229.993408847391,-0.07531952068816038
