step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,74.05999755859375,0,10000.0,0.0
1,2015-01-26,2,72.73999786376953,0,10000.0,0.0
2,2015-01-27,2,71.45999908447266,0,10000.0,0.0
3,2015-01-28,2,70.25,0,10000.0,0.0
4,2015-01-29,2,71.63999938964844,0,10000.0,0.0
5,2015-01-30,2,70.12999725341797,0,10000.0,0.0
6,2015-02-02,2,71.11000061035156,0,10000.0,0.0
7,2015-02-03,2,71.91999816894531,0,10000.0,0.0
8,2015-02-04,2,72.27999877929688,0,10000.0,0.0
9,2015-02-05,1,73.0999984741211,1,9990.0,-0.0010000000000000009
10,2015-02-06,1,72.54000091552734,1,9913.469552296474,-0.007660705475828422
11,2015-02-09,0,72.33000183105469,1,9884.770634407652,-0.002894941850320576
12,2015-02-10,0,72.76000213623047,1,9943.535383222617,0.005944978491499997
13,2015-02-11,0,73.01000213623047,1,9977.70091061157,0.0034359537199011303
14,2015-02-12,1,74.58999633789062,1,10193.626251296397,0.02164079106191541
15,2015-02-13,0,76.51000213623047,1,10456.01829405691,0.025740794913600373
16,2015-02-17,1,77.12999725341797,1,10540.748134686057,0.008103451834749142
17,2015-02-18,0,77.7300033569336,1,10622.746234538865,0.007779153700009145
18,2015-02-19,0,77.7300033569336,1,10622.746234538865,0.0
19,2015-02-20,2,78.55000305175781,0,10724.074313545996,0.009538783735383971
20,2015-02-23,2,78.0999984741211,0,10724.074313545996,-0.0666783503371361
21,2015-02-24,2,77.68000030517578,0,10724.074313545996,-0.0665028724634519
22,2015-02-25,2,78.06999969482422,0,10724.074313545996,-0.06632789987526651
23,2015-02-26,2,78.95999908447266,0,10724.074313545996,-0.0661534307898512
24,2015-02-27,2,79.0999984741211,0,10724.074313545996,-0.06597946343311836
25,2015-03-02,2,79.79000091552734,0,10724.074313545996,-0.06580599603956458
26,2015-03-03,2,78.98999786376953,0,10724.074313545996,-0.06563302685221438
27,2015-03-04,2,77.62999725341797,0,10724.074313545996,-0.06546055412256417
28,2015-03-05,2,78.62000274658203,0,10724.074313545996,-0.06528857611052692
29,2015-03-06,2,77.55000305175781,0,10724.074313545996,-0.06511709108437702
30,2015-03-09,2,77.93000030517578,0,10724.074313545996,-0.06494609732069576
31,2015-03-10,2,76.01000213623047,0,10724.074313545996,-0.06477559310431717
32,2015-03-11,2,76.01000213623047,0,10724.074313545996,-0.06460557672827437
33,2015-03-12,1,77.4000015258789,1,10713.35023923245,-0.46942659254377794
34,2015-03-13,1,77.62000274658203,1,10743.801790705136,0.9856362939040402
35,2015-03-16,1,78.33000183105469,1,10842.076580259845,2.7372759077181175
36,2015-03-17,2,79.66000366210938,0,11015.143113225478,3.488945398193585
37,2015-03-18,2,76.88999938964844,0,11015.143113225478,-0.08174330750260576
38,2015-03-19,1,77.13999938964844,1,11004.127970112253,-0.452371210319863
39,2015-03-20,1,77.36000061035156,1,11035.511449569773,0.8710979556781389
40,2015-03-23,0,76.3499984741211,1,10891.433243125577,-6.521895121574764
41,2015-03-24,0,75.44999694824219,1,10763.046776410143,-5.104842353444658
42,2015-03-25,2,73.12999725341797,0,10421.663504578908,-15.970611192789889
43,2015-03-26,2,72.97000122070312,0,10421.663504578908,-0.021959297228755323
44,2015-03-27,1,73.30999755859375,1,10411.241841074328,-0.28584092469693884
45,2015-03-30,1,73.5999984741211,1,10452.426805829988,0.9963957739181045
46,2015-03-31,0,73.94000244140625,1,10500.713037561223,1.1570867733710615
47,2015-04-01,0,75.06999969482422,1,10661.191486297785,3.5671499279670913
48,2015-04-02,1,75.68000030517578,1,10747.82174259396,1.8837841695258413
49,2015-04-06,1,76.2300033569336,1,10825.931345320421,1.6656509595723283
50,2015-04-07,0,75.6500015258789,1,10743.561415809103,-2.1215805340179403
51,2015-04-08,1,75.44000244140625,1,10713.738044813877,-0.7508019869849188
52,2015-04-09,1,76.33000183105469,1,10840.132795770354,2.5946210370087024
53,2015-04-10,1,76.52999877929688,1,10868.535696670222,0.5835315455040057
54,2015-04-13,1,76.0199966430664,1,10796.106890823978,-1.8074900086831251
55,2015-04-14,0,75.94999694824219,1,10786.165767158904,-0.2681423042911626
56,2015-04-15,1,76.02999877929688,1,10797.527360919337,0.21630757348579813
57,2015-04-16,0,75.1500015258789,1,10672.553080058218,-3.211436132420768
58,2015-04-17,0,73.1500015258789,1,10388.51973705468,-7.767833298908131
59,2015-04-20,1,73.91999816894531,1,10497.872097370506,2.215531001525002
60,2015-04-21,0,74.62000274658203,1,10597.284417522475,1.9516884982185199
61,2015-04-22,1,75.5,1,10722.258698383594,2.3584491952669966
62,2015-04-23,1,76.5199966430664,1,10867.115226574862,2.59689454128518
63,2015-04-24,1,76.54000091552734,1,10869.95616676558,0.017428788785463216
64,2015-04-27,1,76.55000305175781,1,10871.376636860938,-0.009931854570088093
65,2015-04-28,0,76.0199966430664,1,10796.106890823978,-1.577909611427876
66,2015-04-29,1,76.6500015258789,1,10885.578087310872,1.6086512569627058
67,2015-04-30,0,76.05999755859375,1,10801.787687704194,-1.7461821635749846
68,2015-05-01,1,76.43000030517578,1,10854.334246220287,0.9468839822334907
69,2015-05-04,0,75.8499984741211,1,10771.964316708969,-1.705460511190526
70,2015-05-05,0,75.0,1,10651.250362632709,-2.5220828545704235
71,2015-05-06,0,74.4800033569336,1,10577.402170192325,-1.494471245301982
72,2015-05-07,1,74.7300033569336,1,10612.906338067767,0.653953078401929
73,2015-05-08,1,76.30999755859375,1,10837.291855579637,3.8763076627019393
74,2015-05-11,1,76.79000091552734,1,10905.460334641022,1.155803827573634
75,2015-05-12,1,76.56999969482422,1,10874.216493550439,-0.6092671281954495
76,2015-05-13,1,77.08000183105469,1,10946.645299396681,1.220247904202744
77,2015-05-14,1,79.43000030517578,1,11280.384260725596,4.6625391238671625
78,2015-05-15,1,78.91999816894531,1,11207.955454879353,-1.2848280385922786
79,2015-05-18,1,79.41000366210938,1,11277.544404036096,1.0311555769898169
80,2015-05-19,0,79.62000274658203,1,11307.367775031322,0.42438710218390463
81,2015-05-20,0,79.61000061035156,1,11305.947304935964,-0.07124280875949028
82,2015-05-21,1,80.55999755859375,1,11440.862709462157,1.915024975180511
83,2015-05-22,2,80.04000091552734,0,11355.647502504751,-1.5037539306906387
84,2015-05-26,2,79.36000061035156,0,11355.647502504751,-0.04910203459306385
85,2015-05-27,2,80.16000366210938,0,11355.647502504751,-0.04897564932504696
86,2015-05-28,2,80.0199966430664,0,11355.647502504751,-0.048849606863283705
87,2015-05-29,1,79.08999633789062,1,11344.291855002246,-0.23299078623808117
88,2015-06-01,1,79.87000274658203,1,11456.172254024697,1.6046745023703608
89,2015-06-02,0,79.81999969482422,1,11449.000054770093,-0.16716110185712174
90,2015-06-03,0,80.12999725341797,1,11493.464626041552,0.6332537846625635
91,2015-06-04,0,78.75,1,11295.524401907607,-3.726057536733961
92,2015-06-05,1,78.86000061035156,1,11311.302364808571,0.20263229935628577
93,2015-06-08,1,78.16000366210938,1,11210.898141187865,-1.7438432726745399
94,2015-06-09,1,77.9000015258789,1,11173.604674847049,-0.6460995477620642
95,2015-06-10,1,79.55999755859375,1,11411.706588429275,3.2118057717301847
96,2015-06-11,1,79.6500015258789,1,11424.616328222774,0.14771158590146455
97,2015-06-12,1,79.86000061035156,1,11454.737595308985,0.4014521451200799
98,2015-06-15,0,78.9000015258789,1,11317.039905347463,-2.345717489355218
99,2015-06-16,1,79.94000244140625,1,11466.212676386769,2.015925986507639
