episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-6.603238343813464,1.7863867240360913,0.71557,0.0,sharpe_ratio,1,0,0.7882362178916913,0.1419351416677539,0.26297337104644136,0.539731993026351,-0.37944677327374354,0.35274772965220236,0.20833387858595964,0.431747247113666,0.4825366692636065,-0.7592376803079723
2,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-4.250917732107362,1.625319355435585,0.4311400000000001,0.0,sharpe_ratio,1,0,3.391821691573795,0.3320836993874685,0.2731895998610828,1.2155795812005048,-0.3126894054774009,1.0410147735734463,0.37809073108905755,0.4385674611080137,0.8621039283986883,-0.6382198553910925
3,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,18.890901057954284,1.2312186299639698,0.14671,0.0,sharpe_ratio,0,1,3.1606999032927092,0.31217525308739646,0.25217410375224697,1.2379354122503345,-0.3328589063358659,0.49601153299584566,0.2398145189420806,0.41788708876398434,0.5738739611491654,-0.6826470304034042
4,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,13.904577033627051,1.14806426690273,0.050000000000000044,0.0,sharpe_ratio,0,2,5.944877424904893,0.44111714142065184,0.2799441206688281,1.575732829704576,-0.3459212592332491,0.5579468048536038,0.26505839928534214,0.4331156579004598,0.6119806440852776,-0.7170178433672257
5,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,6.475629291962448,1.1687139062859173,0.050000000000000044,0.0,sharpe_ratio,0,3,6.541546022912453,0.4502287298490051,0.25187350667204844,1.787519202784693,-0.3094063582905644,-0.13801109773722275,0.04561783243851303,0.4194169823204162,0.108764867331154,-0.7698262951541226
6,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,10.209067505160323,1.1867455023085187,0.050000000000000044,0.0,sharpe_ratio,0,4,12.503254676532327,0.6007016967078895,0.2547050460671169,2.358420871448301,-0.25292767678134354,0.1677869483385559,0.1482978056760862,0.4170907743002875,0.3555528312149099,-0.7279237254028651
7,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-3.4776686448898397,1.1348620596613659,0.050000000000000044,0.0,sharpe_ratio,0,5,17.013132735719534,0.6724848476045502,0.23564362063697486,2.8538215708396333,-0.23430234534646666,0.585828516835722,0.2600403644169782,0.4107236764420167,0.6331272807782461,-0.6802896156325715
8,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-0.6363324772246324,1.100363842232194,0.050000000000000044,0.0,sharpe_ratio,0,6,7.347001377089461,0.4729395688313154,0.24398171118197076,1.9384222142723608,-0.3460911150783429,0.20737333616453446,0.1554791707001355,0.40706553222156777,0.3819512053786647,-0.7215819377795509
9,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,4.171622038128805,1.123596384792863,0.050000000000000044,0.0,sharpe_ratio,0,7,10.707254972778825,0.5595636921597029,0.2446342316330242,2.2873482931003064,-0.2871080440271323,0.8400472464618707,0.317971692077911,0.4072709678927884,0.7807374380822919,-0.6420500387627701
10,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-20.815255775165653,1.167323822428086,0.050000000000000044,0.0,sharpe_ratio,0,8,12.47222415644086,0.5893352867759172,0.2247118797553701,2.6226263044814986,-0.21326190209022222,0.28684706100457125,0.16947558454884404,0.38724672488956613,0.4376423960646138,-0.6215684160584645
11,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,1.67453529500734,1.1997009110434818,0.050000000000000044,0.0,sharpe_ratio,0,9,13.127500000955324,0.5944935415353225,0.20427920254204943,2.910201009879849,-0.16815850804744992,-0.06630880627984359,0.05089108235329998,0.3672995499437399,0.13855470925868293,-0.6019344043512238
12,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,8.644982639682548,1.1625173551763943,0.050000000000000044,0.0,sharpe_ratio,0,10,12.146186478391092,0.5832743033149077,0.22594207912728584,2.581521359668097,-0.19122919182612974,0.36528672983860644,0.1693044685267857,0.3391635895636792,0.49918232303352295,-0.5081337281112305
