episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-3.5528796632024844,1.5939164425318058,0.71557,0.0,sharpe_ratio,1,0,2.338011414282552,0.25921447014253185,0.2344784671024455,1.1054937084234648,-0.36798844420343446,0.25457484581754053,0.10480383950837191,0.24135173358178916,0.4342369451962359,-0.2078391977174593
2,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,8.491371271219592,1.2708881564274102,0.4311400000000001,0.0,sharpe_ratio,1,0,2.6244028607830328,0.2928575229272927,0.2836390310280887,1.0325007875883314,-0.24783765015114312,0.6107519453339612,0.2128241261804691,0.2978285918485819,0.7145859464314639,-0.43229110011850713
3,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,8.258636237361397,1.1137118727347017,0.14671,0.0,sharpe_ratio,0,1,3.4993208348070217,0.33214098143352877,0.2599555144337922,1.2776839227933416,-0.26820162851546037,0.307776040809042,0.13183837074096583,0.2837731309197516,0.4645907465363537,-0.41547635547831774
4,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,5.744082420398702,1.0547211834527528,0.050000000000000044,0.0,sharpe_ratio,1,0,4.456658481553577,0.38431473491009727,0.28009549100621256,1.372084689865904,-0.34957746545124735,0.5879850630343808,0.2003999271148902,0.27743320647740477,0.7223357638380304,-0.3297334746587075
5,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,12.278122566375343,1.0277163707063288,0.050000000000000044,0.0,sharpe_ratio,1,0,5.593736683356379,0.40866249811152167,0.22418002342506627,1.822921114325425,-0.2362934073083912,1.2456089142397824,0.3217972125704982,0.23079285908586572,1.3943118250932305,-0.23680392813481954
6,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,12.151332471206842,1.107526803781131,0.050000000000000044,0.0,sharpe_ratio,0,1,9.317602244160254,0.5551472288123391,0.31051485803091783,1.787828229324419,-0.38435158242439305,1.1727903583022972,0.3300456818669699,0.29387285643545996,1.1230900528557464,-0.3680491221668951
7,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,11.689095296758325,1.073696181168139,0.050000000000000044,0.0,sharpe_ratio,0,2,8.434218956732757,0.5129974642021142,0.26810706663639944,1.9134052326111548,-0.2852801405882851,1.271625940287111,0.3321391454131102,0.24885199660591234,1.3346854754759845,-0.2822262600662345
8,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,29.762678765033712,1.0826440637081403,0.050000000000000044,0.0,sharpe_ratio,0,3,7.447700581657616,0.4718164031490415,0.23363845554948862,2.019429558543297,-0.1600021400694761,1.210831283437916,0.32132120269651754,0.25007527575126565,1.284897924159907,-0.29150444866312375
9,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,17.553804772599907,1.2016142970056796,0.050000000000000044,0.0,sharpe_ratio,0,4,8.23318116065556,0.4863644199891144,0.21064208303447818,2.308961310022298,-0.15730407225370413,0.48632127089582045,0.15892484598486623,0.21879484185202444,0.7263646831873233,-0.26188230218237973
10,44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,-1.3162374490136635,1.2573607072443187,0.050000000000000044,0.0,sharpe_ratio,0,5,7.1775246436114895,0.4656396927624895,0.23993173460567607,1.9407174025051785,-0.13917340335730255,0.8662411295800037,0.2457079257646031,0.2244723682700949,1.094602100285932,-0.31977352384869284
