seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,train,double_dqn,0.13276447095447352,0.03776500724907539,0.1785083277412043,0.2115587979952728,-0.3504319940463232
44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,validation,double_dqn,0.16181375130923814,0.059551590894876716,0.1481181942642811,0.4020545294295264,-0.15015313463957403
44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,test,double_dqn,0.05210048180820581,0.035858228011129034,0.13850463686595513,0.2588955057572018,-0.1671004027663947
