step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,10.697999954223633,0,10000.0,0.0
1,2015-01-26,0,10.67300033569336,0,10000.0,0.0
2,2015-01-27,0,10.479000091552734,0,10000.0,0.0
3,2015-01-28,1,10.5,1,9990.0,-0.0010000000000000009
4,2015-01-29,1,10.652999877929688,1,10135.568455287388,0.014571416945684534
5,2015-01-30,0,10.288000106811523,1,9788.297244480678,-0.034262627926463285
6,2015-02-02,0,10.241999626159668,1,9744.531072889056,-0.004471275289100962
7,2015-02-03,1,10.31999969482422,1,9818.7425667899,0.0076157070407743
8,2015-02-04,1,10.479999542236328,1,9970.970993041992,0.015503861641813055
9,2015-02-05,1,10.619999885559082,1,10104.17131968907,0.01335881196926847
10,2015-02-06,0,10.473999977111816,1,9965.262835366386,-0.013747637478395358
11,2015-02-09,0,10.223999977111816,1,9727.405692509243,-0.02386862712872917
12,2015-02-10,2,10.70400047302246,0,10173.907786739894,0.04590145701175885
13,2015-02-11,1,10.793999671936035,1,10163.733878953153,-0.001000000000000112
14,2015-02-12,1,10.970000267028809,1,10329.457731596136,0.016305410454140246
15,2015-02-13,1,11.015000343322754,1,10371.830236125053,0.004102103482093389
16,2015-02-17,1,11.086999893188477,1,10439.625704577978,0.006536500011038893
17,2015-02-18,1,11.0,1,10357.705768619113,-0.007847018492525226
18,2015-02-19,1,11.09000015258789,1,10442.450777676948,0.008181832053444582
19,2015-02-20,1,11.206000328063965,1,10551.677658285073,0.010459889439136338
20,2015-02-23,1,11.28499984741211,1,10626.064365309656,1.3233346625451148
21,2015-02-24,1,11.317999839782717,1,10657.137475431604,0.5407421223444658
22,2015-02-25,1,11.267999649047852,1,10610.05681506737,-0.938490713401399
23,2015-02-26,0,12.925000190734863,1,12170.304457725239,3.7868951432163223
24,2015-02-27,1,12.76200008392334,1,12016.821989851853,-1.2044790857043368
25,2015-03-02,1,12.902000427246094,1,12148.64765927392,0.8790380562676209
26,2015-03-03,0,12.821999549865724,1,12073.318063897806,-0.6003185068978492
27,2015-03-04,1,12.9399995803833,1,12184.428027242273,0.7364195737444181
28,2015-03-05,1,13.057000160217283,1,12294.596898213022,0.7216270639355351
29,2015-03-06,0,12.788999557495115,1,12042.244953775858,-2.001292842574489
30,2015-03-09,0,12.711999893188477,1,11969.74132948762,-0.5784404598905757
31,2015-03-10,0,12.51200008392334,1,11781.4195860196,-1.4895072823488003
32,2015-03-11,1,12.465999603271484,1,11738.105091128056,-0.3600930498554273
33,2015-03-12,1,12.612000465393066,1,11875.580906748064,0.9496414069713971
34,2015-03-13,1,12.5,1,11770.120191612628,-0.8355327192046863
35,2015-03-16,0,12.987000465393066,1,12228.684512496442,2.958760154434899
36,2015-03-17,0,12.90999984741211,1,12156.179990219298,-0.5603603206619133
37,2015-03-18,1,13.043999671936035,1,12282.355513443426,0.8138034178808419
38,2015-03-19,1,13.20400047302246,1,12433.013806206747,0.9596956788414621
39,2015-03-20,0,13.32900047302246,1,12550.715008122874,0.735853440041619
40,2015-03-23,1,13.444000244140623,1,12658.999898368373,0.667413425498523
41,2015-03-24,0,13.312000274658203,1,12534.70745788059,-0.9297112027553015
42,2015-03-25,0,12.442999839782717,1,11716.44829267674,-7.12178880699845
43,2015-03-26,1,12.470999717712402,1,11742.813246963371,0.14762635389576156
44,2015-03-27,0,12.821000099182127,1,12072.376971524085,2.0564686118928552
45,2015-03-30,0,13.05500030517578,1,12292.713815476676,1.335755140941559
46,2015-03-31,0,12.697999954223633,1,11956.558852344304,-2.386960271720809
47,2015-04-01,0,12.562999725341797,1,11829.441338757551,-0.8887034962962073
48,2015-04-02,0,12.501999855041504,1,11772.003274348972,-0.41585437360883076
49,2015-04-06,0,12.583000183105469,1,11848.273962098805,0.4698974077069959
50,2015-04-07,0,12.5649995803833,1,11831.324421493895,-0.1443179525035648
51,2015-04-08,2,12.678999900817873,0,11926.72955114631,0.5915779286485233
52,2015-04-09,2,12.722000122070312,0,11926.72955114631,-0.03264440955787284
53,2015-04-10,2,12.682000160217283,0,11926.72955114631,-0.03256166401614571
54,2015-04-13,2,12.53499984741211,0,11926.72955114631,-0.03247913338367014
55,2015-04-14,2,12.39799976348877,0,11926.72955114631,-0.032396817063500186
56,2015-04-15,2,12.59000015258789,0,11926.72955114631,-0.03231471446063461
57,2015-04-16,2,12.532999992370604,0,11926.72955114631,-0.03223282498200849
58,2015-04-17,2,12.1850004196167,0,11926.72955114631,-0.032151148036484896
59,2015-04-20,2,12.303000450134276,0,11926.72955114631,-0.03206968303484669
60,2015-04-21,2,12.3100004196167,0,11926.72955114631,-0.03198842938978829
61,2015-04-22,2,12.789999961853027,0,11926.72955114631,-0.03190738651590753
62,2015-04-23,2,12.406999588012695,0,11926.72955114631,-0.03182655382969749
63,2015-04-24,2,11.949999809265137,0,11926.72955114631,-0.031745930749538555
64,2015-04-27,2,12.015000343322754,0,11926.72955114631,-0.03166551669569027
