seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,train,double_dqn,11.558293517647238,0.5648343500854529,0.20970727141366782,2.693441892967377,-0.114714052884341
44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,validation,double_dqn,0.6589138090409612,0.21482282025230992,0.27086986460052853,0.7930849766884358,-0.34207490816329555
44,sharpe_decay_seed44,sharpe,decay,0.005,20,1e-06,test,double_dqn,-0.417034003538546,-0.20480884281831835,0.28886576647264367,-0.7090104352594314,-0.47269658589597074
