step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,28.2450008392334,0,10000.0,0.0
1,2015-01-26,2,28.274999618530273,0,10000.0,0.0
2,2015-01-27,0,27.28499984741211,0,10000.0,0.0
3,2015-01-28,0,28.82749938964844,0,10000.0,0.0
4,2015-01-29,0,29.725000381469727,0,10000.0,0.0
5,2015-01-30,0,29.290000915527344,0,10000.0,0.0
6,2015-02-02,1,29.657499313354492,1,9990.0,-0.0010000000000000009
7,2015-02-03,0,29.662500381469727,1,9991.684588101758,0.00016862743761336674
8,2015-02-04,1,29.88999938964844,1,10068.316642196824,0.007669582983666157
9,2015-02-05,1,29.98500061035156,1,10100.3173913091,0.003178361413283204
10,2015-02-06,1,29.732500076293945,1,10015.26368166947,-0.00842089474463592
11,2015-02-09,1,29.93000030517578,1,10081.790777082439,0.0066425705330883655
12,2015-02-10,1,30.5049991607666,1,10275.476647447298,0.01921145505272137
13,2015-02-11,1,31.219999313354492,1,10516.321347429695,0.023438786174676318
14,2015-02-12,2,31.614999771118164,0,10638.726162717374,0.01163950883999898
15,2015-02-13,0,31.770000457763672,0,10638.726162717374,0.0
16,2015-02-17,2,31.957500457763672,0,10638.726162717374,0.0
17,2015-02-18,2,32.18000030517578,0,10638.726162717374,0.0
18,2015-02-19,2,32.11249923706055,0,10638.726162717374,0.0
19,2015-02-20,2,32.375,0,10638.726162717374,0.0
20,2015-02-23,1,33.25,1,10628.087436554657,-0.0010000000000000009
21,2015-02-24,1,33.04249954223633,1,10561.761631795636,-0.006240615271087879
22,2015-02-25,1,32.1974983215332,1,10291.663981942156,-0.025573162817873585
23,2015-02-26,1,32.60499954223633,1,10421.918376051495,0.012656300704908752
24,2015-02-27,2,32.1150016784668,0,10255.029317834009,-0.016013276269844945
25,2015-03-02,1,32.272499084472656,1,10244.774288516175,-0.0010000000000000009
26,2015-03-03,1,32.34000015258789,1,10266.202229540026,0.0020915971811961143
27,2015-03-04,2,32.1349983215332,0,10190.924102299405,-0.007332616829231697
28,2015-03-05,1,31.602500915527344,1,10180.733178197106,-0.0009999999999998899
29,2015-03-06,2,31.649999618530273,0,10185.838831727764,0.0005015015560561054
30,2015-03-09,2,31.78499984741211,0,10185.838831727764,0.0
31,2015-03-10,0,31.127500534057617,0,10185.838831727764,0.0
32,2015-03-11,0,30.559999465942383,0,10185.838831727764,0.0
33,2015-03-12,2,31.112499237060547,0,10185.838831727764,0.0
34,2015-03-13,0,30.897499084472656,0,10185.838831727764,0.0
35,2015-03-16,2,31.237499237060547,0,10185.838831727764,0.0
36,2015-03-17,0,31.760000228881836,0,10185.838831727764,0.0
37,2015-03-18,1,32.11750030517578,1,10175.652992896037,-0.0009999999999998899
38,2015-03-19,2,31.875,0,10088.723815072108,-0.008542859891607746
39,2015-03-20,0,31.475000381469727,0,10088.723815072108,0.0
40,2015-03-23,2,31.802499771118164,0,10088.723815072108,0.0
41,2015-03-24,1,31.67250061035156,1,10078.635091257036,-0.0010000000000000009
42,2015-03-25,1,30.844999313354492,1,9815.312541750176,-0.026126806568806726
43,2015-03-26,2,31.059999465942383,0,9873.844885146522,0.005963370310153149
44,2015-03-27,0,30.8125,0,9873.844885146522,0.0
45,2015-03-30,2,31.592500686645508,0,9873.844885146522,0.0
46,2015-03-31,0,31.107500076293945,0,9873.844885146522,0.0
47,2015-04-01,0,31.0625,0,9873.844885146522,0.0
48,2015-04-02,2,31.329999923706055,0,9873.844885146522,0.0
49,2015-04-06,2,31.837499618530273,0,9873.844885146522,0.0
50,2015-04-07,0,31.502500534057617,0,9873.844885146522,0.0
51,2015-04-08,0,31.399999618530273,0,9873.844885146522,0.0
52,2015-04-09,0,31.63999938964844,0,9873.844885146522,0.0
53,2015-04-10,0,31.774999618530273,0,9873.844885146522,0.0
54,2015-04-13,0,31.712499618530273,0,9873.844885146522,0.0
55,2015-04-14,0,31.575000762939453,0,9873.844885146522,0.0
56,2015-04-15,1,31.69499969482422,1,9863.971040261375,-0.001000000000000112
57,2015-04-16,2,31.542499542236328,0,9806.694138281126,-0.005806677832534635
58,2015-04-17,0,31.1875,0,9806.694138281126,0.0
59,2015-04-20,2,31.899999618530273,0,9806.694138281126,0.0
60,2015-04-21,0,31.727500915527344,0,9806.694138281126,0.0
61,2015-04-22,1,32.154998779296875,1,9796.887444142845,-0.0009999999999998899
62,2015-04-23,0,32.41749954223633,1,9876.865379958386,0.00816360668340188
63,2015-04-24,2,32.56999969482422,0,9913.405334978032,0.0036995497674585653
64,2015-04-27,2,33.162498474121094,0,9913.405334978032,0.0
65,2015-04-28,2,32.63999938964844,0,9913.405334978032,0.0
66,2015-04-29,0,32.15999984741211,0,9913.405334978032,0.0
67,2015-04-30,0,31.287500381469727,0,9913.405334978032,0.0
68,2015-05-01,0,32.23749923706055,0,9913.405334978032,0.0
69,2015-05-04,0,32.17499923706055,0,9913.405334978032,0.0
70,2015-05-05,0,31.450000762939453,0,9913.405334978032,0.0
71,2015-05-06,0,31.252500534057617,0,9913.405334978032,0.0
72,2015-05-07,0,31.315000534057617,0,9913.405334978032,0.0
73,2015-05-08,2,31.905000686645508,0,9913.405334978032,0.0
74,2015-05-11,0,31.579999923706055,0,9913.405334978032,0.0
75,2015-05-12,0,31.467500686645508,0,9913.405334978032,0.0
76,2015-05-13,2,31.502500534057617,0,9913.405334978032,0.0
77,2015-05-14,0,32.23749923706055,0,9913.405334978032,0.0
78,2015-05-15,0,32.192501068115234,0,9913.405334978032,0.0
79,2015-05-18,0,32.54750061035156,0,9913.405334978032,0.0
80,2015-05-19,0,32.51750183105469,0,9913.405334978032,0.0
81,2015-05-20,0,32.51499938964844,0,9913.405334978032,0.0
82,2015-05-21,0,32.84749984741211,0,9913.405334978032,0.0
83,2015-05-22,0,33.1349983215332,0,9913.405334978032,0.0
84,2015-05-26,0,32.404998779296875,0,9913.405334978032,0.0
85,2015-05-27,0,33.0099983215332,0,9913.405334978032,0.0
86,2015-05-28,0,32.94499969482422,0,9913.405334978032,0.0
87,2015-05-29,1,32.56999969482422,1,9903.491929643054,-0.0009999999999998899
88,2015-06-01,0,32.6349983215332,1,9923.25592660596,0.001995659420264584
89,2015-06-02,2,32.4900016784668,0,9869.287932429725,-0.005438536965628127
90,2015-06-03,2,32.529998779296875,0,9869.287932429725,0.0
91,2015-06-04,0,32.34000015258789,0,9869.287932429725,0.0
92,2015-06-05,0,32.162498474121094,0,9869.287932429725,0.0
93,2015-06-08,0,31.950000762939453,0,9869.287932429725,0.0
94,2015-06-09,2,31.854999542236328,0,9869.287932429725,0.0
95,2015-06-10,2,32.220001220703125,0,9869.287932429725,0.0
96,2015-06-11,0,32.147499084472656,0,9869.287932429725,0.0
97,2015-06-12,0,31.792499542236328,0,9869.287932429725,0.0
98,2015-06-15,2,31.729999542236328,0,9869.287932429725,0.0
99,2015-06-16,2,31.899999618530273,0,9869.287932429725,0.0
100,2015-06-17,0,31.825000762939453,0,9869.287932429725,0.0
101,2015-06-18,0,31.969999313354492,0,9869.287932429725,0.0
102,2015-06-19,0,31.649999618530273,0,9869.287932429725,0.0
103,2015-06-22,0,31.90250015258789,0,9869.287932429725,0.0
104,2015-06-23,0,31.75749969482422,0,9869.287932429725,0.0
105,2015-06-24,1,32.02750015258789,1,9859.418644497295,-0.0010000000000000009
106,2015-06-25,0,31.875,1,9812.472649944166,-0.004761537799120696
107,2015-06-26,0,31.6875,1,9754.752222591553,-0.005882352941176561
108,2015-06-29,0,31.13249969482422,1,9583.89966368181,-0.01751480253020221
109,2015-06-30,0,31.357500076293945,1,9653.164293937456,0.007227186498844906
110,2015-07-01,0,31.649999618530273,1,9743.20801968852,0.009327897361864457
111,2015-07-02,1,31.61000061035156,1,9730.894633844488,-0.0012637917428377499
112,2015-07-06,0,31.5,1,9697.03179523894,-0.0034799306620556525
113,2015-07-07,0,31.42250061035156,1,9673.174206491874,-0.00246029808407755
114,2015-07-08,0,30.642499923706055,1,9433.05701732649,-0.024822998535913632
115,2015-07-09,0,30.017499923706055,1,9240.65559281778,-0.02039650816859362
116,2015-07-10,2,30.81999969482422,0,9478.211252476029,0.0257076629760864
117,2015-07-13,2,31.415000915527344,0,9478.211252476029,0.0
118,2015-07-14,2,31.40250015258789,0,9478.211252476029,0.0
119,2015-07-15,2,31.704999923706055,0,9478.211252476029,0.0
120,2015-07-16,2,32.127498626708984,0,9478.211252476029,0.0
121,2015-07-17,2,32.404998779296875,0,9478.211252476029,0.0
122,2015-07-20,2,33.01750183105469,0,9478.211252476029,0.0
123,2015-07-21,2,32.6875,0,9478.211252476029,0.0
124,2015-07-22,2,31.30500030517578,0,9478.211252476029,0.0
125,2015-07-23,1,31.290000915527344,1,9468.733041223553,-0.0009999999999998899
126,2015-07-24,1,31.125,1,9418.801766855626,-0.005273279344823023
127,2015-07-27,1,30.6924991607666,1,9287.92177749858,-0.013895609292639333
128,2015-07-28,2,30.844999313354492,0,9324.736099510123,0.0039636770090734075
129,2015-07-29,2,30.747499465942383,0,9324.736099510123,0.0
130,2015-07-30,2,30.592500686645508,0,9324.736099510123,0.0
131,2015-07-31,1,30.325000762939453,1,9315.411363410612,-0.0010000000000000009
132,2015-08-03,0,29.61000061035156,1,9095.773428416807,-0.023577910456698326
133,2015-08-04,0,28.65999984741211,1,8803.946629416354,-0.03208378059294381
134,2015-08-05,2,28.850000381469727,0,8853.449794292152,0.005622837911169798
135,2015-08-06,2,28.782499313354492,0,8853.449794292152,0.0
136,2015-08-07,2,28.8799991607666,0,8853.449794292152,0.0
137,2015-08-10,2,29.93000030517578,0,8853.449794292152,0.0
138,2015-08-11,0,28.372499465942383,0,8853.449794292152,0.0
139,2015-08-12,2,28.809999465942383,0,8853.449794292152,0.0
140,2015-08-13,2,28.787500381469727,0,8853.449794292152,0.0
141,2015-08-14,2,28.989999771118164,0,8853.449794292152,0.0
142,2015-08-17,2,29.290000915527344,0,8853.449794292152,0.0
143,2015-08-18,2,29.125,0,8853.449794292152,0.0
144,2015-08-19,2,28.752500534057617,0,8853.449794292152,0.0
145,2015-08-20,1,28.162500381469727,1,8844.596344497859,-0.001000000000000112
146,2015-08-21,0,26.440000534057617,1,8303.63529176962,-0.061162887672625676
147,2015-08-24,0,25.780000686645508,1,8096.358517380966,-0.024962172242090408
148,2015-08-25,0,25.934999465942383,1,8145.036781675737,0.006012365212122228
149,2015-08-26,1,27.42250061035156,1,8612.195130759485,0.05735497108309384
150,2015-08-27,0,28.229999542236328,1,8865.794846849793,0.02944658269348155
151,2015-08-28,2,28.322500228881836,0,8885.950377974099,0.002273403735646884
152,2015-08-31,2,28.190000534057617,0,8885.950377974099,0.0
153,2015-09-01,2,26.93000030517578,0,8885.950377974099,0.0
154,2015-09-02,0,28.084999084472656,0,8885.950377974099,0.0
155,2015-09-03,2,27.592500686645508,0,8885.950377974099,0.0
156,2015-09-04,2,27.3174991607666,0,8885.950377974099,0.0
157,2015-09-08,1,28.07749938964844,1,8877.064427596124,-0.001000000000000112
158,2015-09-09,2,27.537500381469727,0,8697.630423107848,-0.02021321417139532
159,2015-09-10,2,28.142499923706055,0,8697.630423107848,0.0
160,2015-09-11,0,28.552499771118164,0,8697.630423107848,0.0
161,2015-09-14,1,28.82749938964844,1,8688.93279268474,-0.001000000000000112
162,2015-09-15,1,29.06999969482422,1,8762.025114200304,0.008412117259912533
163,2015-09-16,1,29.102500915527344,1,8771.821347947553,0.001118033059660295
164,2015-09-17,1,28.479999542236328,1,8584.19242728502,-0.021389961470936192
165,2015-09-18,2,28.362499237060547,0,8540.227736232044,-0.005121587315917164
166,2015-09-21,0,28.802499771118164,0,8540.227736232044,0.0
