step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,0,47.0099983215332,0,10000.0,0.0
2,2015-01-27,2,42.65999984741211,0,10000.0,0.0
3,2015-01-28,1,41.189998626708984,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,42.0099983215332,0,10178.689422849899,0.018887830115104975
5,2015-01-30,0,40.400001525878906,0,10178.689422849899,0.0
6,2015-02-02,1,41.279998779296875,1,10168.510733427049,-0.0010000000000000009
7,2015-02-03,1,41.599998474121094,1,10247.336325184222,0.007751930820906638
8,2015-02-04,2,41.84000015258789,0,10296.14953285085,0.00476350205727738
9,2015-02-05,1,42.45000076293945,1,10285.853383317999,-0.0010000000000000009
10,2015-02-06,1,42.40999984741211,1,10276.16095587588,-0.0009423065914822004
11,2015-02-09,1,42.36000061035156,1,10264.045883733606,-0.0011789492393406986
12,2015-02-10,1,42.599998474121094,1,10322.198599744817,0.005665671867598698
13,2015-02-11,1,42.380001068115234,1,10268.892097454665,-0.005164258541922484
14,2015-02-12,2,43.09000015258789,0,10430.487596583795,0.01573641027635131
15,2015-02-13,1,43.869998931884766,1,10420.05710898721,-0.001000000000000112
16,2015-02-17,1,43.58000183105469,1,10351.17663427414,-0.006610374011641662
17,2015-02-18,2,43.529998779296875,0,10328.960546927347,-0.002146237875337964
18,2015-02-19,2,43.5,0,10328.960546927347,0.0
19,2015-02-20,2,43.86000061035156,0,10328.960546927347,0.0
20,2015-02-23,2,44.150001525878906,0,10328.960546927347,0.0
21,2015-02-24,2,44.09000015258789,0,10328.960546927347,0.0
22,2015-02-25,2,43.9900016784668,0,10328.960546927347,0.0
23,2015-02-26,1,44.060001373291016,1,10318.63158638042,-0.0010000000000000009
24,2015-02-27,1,43.849998474121094,1,10269.449959483789,-0.00476629352302349
25,2015-03-02,1,43.880001068115234,1,10276.476416687872,0.0006842096930024244
26,2015-03-03,0,43.279998779296875,1,10135.958886585053,-0.013673707251897538
27,2015-03-04,2,43.060001373291016,0,10074.35215966245,-0.006078036386289898
28,2015-03-05,2,43.11000061035156,0,10074.35215966245,0.0
29,2015-03-06,1,42.36000061035156,1,10064.277807502787,-0.001000000000000112
30,2015-03-09,2,42.849998474121094,0,10170.515302132688,0.010555898462053737
31,2015-03-10,1,42.029998779296875,1,10160.344786830556,-0.0009999999999998899
32,2015-03-11,2,41.97999954223633,0,10138.109697983156,-0.0021884187312442016
33,2015-03-12,1,41.02000045776367,1,10127.971588285172,-0.001000000000000112
34,2015-03-13,1,41.380001068115234,1,10216.85691038945,0.008776221509851911
35,2015-03-16,1,41.560001373291016,1,10261.299571441588,0.0043499347638846775
36,2015-03-17,1,41.70000076293945,1,10295.86587629077,0.0033686088792674873
37,2015-03-18,1,42.5,1,10493.388291044073,0.0191846336312671
38,2015-03-19,0,42.290000915527344,1,10441.5388337703,-0.004941154928768343
39,2015-03-20,0,42.880001068115234,1,10587.211791249829,0.013951292026840756
