episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,0.18767374909126122,0.0010813195419522787,0.71557,0.0,sharpe_ratio,1,0,1.2191431013469387,0.17392584186425064,0.2286522900407771,0.7606564615348189,-0.23231140345954382,-0.3891843705744573,-0.1158045736058918,0.24639606833606628,-0.4699935935988346,-0.43939102975864386
2,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,0.8292779738227916,0.00018668953263826523,0.4311400000000001,0.0,sharpe_ratio,1,0,3.1042559135994683,0.3169887056572469,0.2741056845132537,1.1564470332680012,-0.33181200487812224,-0.09907272313565996,0.020861560038686777,0.32244699950801625,0.06469764045104145,-0.47597588810991553
3,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,1.7501175099794666,0.00018810083164788225,0.14671,0.0,sharpe_ratio,0,1,6.97718379192087,0.4509718342624538,0.21193882996528476,2.127839595681085,-0.15257637332781115,-0.25852448409777473,-0.0500167447549813,0.28640800004335387,-0.17463459382213561,-0.4630884402429908
4,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.4445051161011397,0.0001850293767478696,0.050000000000000044,0.0,sharpe_ratio,0,2,6.781989292995996,0.46088666131830625,0.25958888282541825,1.7754483793832847,-0.21671019590716378,-0.5128491212161825,-0.16835853948470347,0.279350879106465,-0.6026776791367798,-0.5504980557893053
5,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.374989048495469,0.00016901887200295124,0.050000000000000044,0.0,sharpe_ratio,0,3,21.122912505294252,0.7261805664909151,0.22240874151514403,3.2650720540202722,-0.10913058616820115,-0.4714979333375965,-0.1605442514225065,0.2186835472982425,-0.7341395976330807,-0.5025744967078931
6,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.107875923496726,0.0001847099396176577,0.050000000000000044,0.0,sharpe_ratio,1,0,10.55604521099666,0.5533954292796428,0.2383362279939468,2.3219106635089393,-0.247671120165312,0.4795852605025448,0.19264051125828696,0.3249731870778723,0.5927889404984206,-0.25181421468510923
7,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.3762491297892083,0.00017526211884781362,0.050000000000000044,0.0,sharpe_ratio,0,1,31.826260892903797,0.8527158358518234,0.24098623124970303,3.538442140158056,-0.1464982323889943,0.04981626751042878,0.05386693557237732,0.27174663653909714,0.19822484744766028,-0.27419807178933253
8,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.3173743598213905,0.00016521628296119239,0.050000000000000044,0.0,sharpe_ratio,0,2,30.670730256213236,0.8467672009469911,0.251625324468269,3.3651906966692136,-0.17167190054585657,-0.27596093953969225,-0.0594069750699594,0.27941380119026166,-0.21261288746974713,-0.3471705398833884
9,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.3683950644383955,0.00016614585344438735,0.050000000000000044,0.0,sharpe_ratio,0,3,39.360283775155686,0.9083913220133426,0.2172361529620419,4.181584462932685,-0.17669737782454042,0.2768159673008552,0.12164371977602695,0.2774123452106248,0.43849425548696896,-0.2440167868163532
10,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.25749905627106,0.00016421888690028443,0.050000000000000044,0.0,sharpe_ratio,0,4,54.86965941235292,1.024174226991358,0.23598391590680717,4.34001708572298,-0.14238393867210186,-0.14548417447000606,-0.012918733314869035,0.26691228569781,-0.048400669459985945,-0.2574320609207319
11,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.584937741899175,0.00016988855136208312,0.050000000000000044,0.0,sharpe_ratio,0,5,20.22300679358744,0.70572509705529,0.1982445292048208,3.5598717396440946,-0.12974896846795114,-0.11491699621920015,-0.01073914190080516,0.2332110216390109,-0.04604903243993485,-0.31374393504334064
12,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.7314063812573712,0.00016650804623523783,0.050000000000000044,0.0,sharpe_ratio,0,6,72.05384011326008,1.1168925987820209,0.2344599674074345,4.7636814554406754,-0.1427633434154445,-0.20391240580593373,-0.020567694872614894,0.31425669956691893,-0.0654487076996592,-0.4279726248041207
13,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.189256222733469,0.0001707088832762752,0.050000000000000044,0.0,sharpe_ratio,0,7,40.108925755437184,0.9460627848593557,0.2833972332569365,3.338292240847766,-0.2175312303619994,0.3562933099010397,0.1569126849169875,0.3162572197344386,0.49615526579518787,-0.37347919627569015
14,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.828869709656037,0.0001738607735474875,0.050000000000000044,0.0,sharpe_ratio,0,8,39.602098928979636,0.9073626731993909,0.21057110518301922,4.3090559476845165,-0.11524589038780042,-0.23727251899510582,-0.0475303320857039,0.26623050689431343,-0.17853075006378663,-0.34447735118706924
15,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.03865187610673,0.00019028510800036324,0.050000000000000044,0.0,sharpe_ratio,0,9,40.532199635380536,0.9144102427371379,0.2100410236912322,4.353484032154373,-0.1253764953505806,0.1976958973934846,0.08412044757932291,0.2206394369804086,0.38125753369644555,-0.21679825484543513
16,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.061621311337365,0.00019391425878650018,0.050000000000000044,0.0,sharpe_ratio,0,10,29.99919652671552,0.8256981939489387,0.21857240007862264,3.7776873642414457,-0.14331605013679327,-0.2028253019181646,-0.03004508293174646,0.28031118708993574,-0.10718474436807518,-0.42619365316217095
