step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,13.419333457946776,0,10000.0,0.0
1,2015-01-26,1,13.770000457763672,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,13.732000350952148,1,9962.431295974788,-0.0027596300325537504
3,2015-01-28,0,13.291333198547363,1,9642.73160779927,-0.032090528775309046
4,2015-01-29,0,13.68000030517578,1,9924.705773822534,0.02924214605280495
5,2015-01-30,0,13.57333278656006,1,9847.31953739941,-0.007797333058198963
6,2015-02-02,1,14.062666893005373,1,10202.326622430586,0.03605113896049428
7,2015-02-03,1,14.557332992553713,1,10561.202016054973,0.0351758385028933
8,2015-02-04,0,14.56999969482422,1,10570.391584063376,0.0008701251992371262
9,2015-02-05,0,14.732666969299316,1,10688.40509299467,0.011164535201251935
10,2015-02-06,0,14.490667343139648,1,10512.836742597701,-0.0164260569158291
11,2015-02-09,0,14.498666763305664,1,10518.640243309528,0.0005520394593698796
12,2015-02-10,0,14.419333457946776,1,10461.084709962508,-0.005471765552931496
13,2015-02-11,2,14.186667442321776,0,10281.99551447507,-0.017119562689028256
14,2015-02-12,2,13.525333404541016,0,10281.99551447507,0.0
15,2015-02-13,1,13.584667205810549,1,10271.713518960594,-0.0010000000000000009
16,2015-02-17,0,13.623332977294922,1,10300.94969542778,0.0028462803614235366
17,2015-02-18,2,13.630666732788086,0,10296.188440159041,-0.00046221517525246725
18,2015-02-19,2,14.11400032043457,0,10296.188440159041,0.0
19,2015-02-20,1,14.473999977111816,1,10285.892251718882,-0.0010000000000000009
20,2015-02-23,0,13.822667121887209,1,9823.025070605236,-0.04500019733692007
21,2015-02-24,0,13.607333183288574,1,9669.998837769372,-0.015578320500655662
22,2015-02-25,0,13.583999633789062,1,9653.41694082439,-0.001714777553045277
23,2015-02-26,2,13.812666893005373,0,9806.102528078722,0.01581674014396106
24,2015-02-27,0,13.555999755859377,0,9806.102528078722,0.0
25,2015-03-02,0,13.155332565307615,0,9806.102528078722,0.0
