step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,58.619998931884766,0,10000.0,0.0
1,2015-01-26,1,59.779998779296875,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,57.790000915527344,1,9657.445984191916,-0.0332886902710795
3,2015-01-28,0,56.349998474121094,1,9416.803215985126,-0.02491784770017802
4,2015-01-29,1,58.099998474121094,1,9709.250528748447,0.03105590146206816
5,2015-01-30,0,56.45000076293945,1,9433.514873490903,-0.028399272883227078
6,2015-02-02,1,57.279998779296875,1,9572.218124623827,0.014703241897958241
7,2015-02-03,1,58.61000061035156,1,9794.478388316536,0.02321930620458401
8,2015-02-04,1,58.9900016784668,1,9857.981411869388,0.0064835533894895825
9,2015-02-05,0,59.2599983215332,1,9903.101293423611,0.004576989920055841
10,2015-02-06,0,59.16999816894531,1,9888.061120410686,-0.0015187336337670887
11,2015-02-09,1,57.97999954223633,1,9689.197177226066,-0.020111520424780815
12,2015-02-10,1,58.790000915527344,1,9824.558734342385,0.013970358394034932
13,2015-02-11,1,58.79999923706055,1,9826.229581350686,0.00017006840240685328
14,2015-02-12,2,61.2599983215332,0,10227.089466930825,0.040794882946856514
15,2015-02-13,2,62.849998474121094,0,10227.089466930825,0.0
16,2015-02-17,0,62.06999969482422,0,10227.089466930825,0.0
17,2015-02-18,1,63.0,1,10216.862377463895,-0.0010000000000000009
18,2015-02-19,0,62.810001373291016,1,10186.049840622738,-0.0030158512176029495
19,2015-02-20,2,63.7400016784668,0,10326.533369255949,0.013791757436032892
20,2015-02-23,0,62.58000183105469,0,10326.533369255949,0.0
21,2015-02-24,0,61.93000030517578,0,10326.533369255949,0.0
22,2015-02-25,1,62.869998931884766,1,10316.206835886693,-0.0010000000000000009
23,2015-02-26,2,70.23999786376953,0,11514.009035582307,0.11610878094542021
24,2015-02-27,0,69.37999725341797,0,11514.009035582307,0.0
25,2015-03-02,1,68.45999908447266,1,11502.495026546725,-0.0010000000000000009
26,2015-03-03,1,66.94999694824219,1,11248.787864783042,-0.022056706929944325
27,2015-03-04,0,64.87999725341797,1,10900.991173093205,-0.03091859281822673
28,2015-03-05,0,65.58999633789062,1,11020.28362192778,0.010943266253533146
29,2015-03-06,0,64.55999755859375,1,10847.225544296303,-0.015703595621362365
30,2015-03-09,1,65.4800033569336,1,11001.80284872689,0.014250400141432085
31,2015-03-10,1,63.7599983215332,1,10712.811472304047,-0.026267638167710272
32,2015-03-11,1,63.68000030517578,1,10699.370385573247,-0.0012546740662382483
33,2015-03-12,2,64.94999694824219,0,10901.839611969639,0.018923471110916523
34,2015-03-13,0,64.5999984741211,0,10901.839611969639,0.0
35,2015-03-16,2,66.43000030517578,0,10901.839611969639,0.0
36,2015-03-17,1,67.55000305175781,1,10890.93777235767,-0.0009999999999998899
37,2015-03-18,2,68.55000305175781,0,11041.113397768868,0.013789044483603519
38,2015-03-19,0,68.87999725341797,0,11041.113397768868,0.0
39,2015-03-20,2,67.69000244140625,0,11041.113397768868,0.0
40,2015-03-23,0,67.66000366210938,0,11041.113397768868,0.0
41,2015-03-24,0,67.37000274658203,0,11041.113397768868,0.0
42,2015-03-25,0,65.77999877929688,0,11041.113397768868,0.0
43,2015-03-26,0,65.98999786376953,0,11041.113397768868,0.0
44,2015-03-27,0,66.55000305175781,0,11041.113397768868,0.0
45,2015-03-30,1,66.8499984741211,1,11030.0722843711,-0.0010000000000000009
46,2015-03-31,1,66.80999755859375,1,11023.472239497823,-0.0005983682339623098
47,2015-04-01,0,66.08000183105469,1,10903.02488234261,-0.01092644445764035
48,2015-04-02,0,66.68000030517578,1,11002.02303778206,0.009079879804711588
49,2015-04-06,2,67.94000244140625,0,11198.71012534041,0.017877356453709137
50,2015-04-07,0,68.19999694824219,0,11198.71012534041,0.0
51,2015-04-08,0,68.20999908447266,0,11198.71012534041,0.0
52,2015-04-09,0,67.73999786376953,0,11198.71012534041,0.0
53,2015-04-10,0,67.63999938964844,0,11198.71012534041,0.0
54,2015-04-13,0,67.08000183105469,0,11198.71012534041,0.0
55,2015-04-14,0,66.91000366210938,0,11198.71012534041,0.0
56,2015-04-15,2,67.20999908447266,0,11198.71012534041,0.0
57,2015-04-16,2,67.91000366210938,0,11198.71012534041,0.0
58,2015-04-17,0,65.80999755859375,0,11198.71012534041,0.0
59,2015-04-20,0,66.9000015258789,0,11198.71012534041,0.0
60,2015-04-21,2,67.37999725341797,0,11198.71012534041,0.0
61,2015-04-22,2,67.70999908447266,0,11198.71012534041,0.0
62,2015-04-23,2,68.47000122070312,0,11198.71012534041,0.0
63,2015-04-24,0,67.83000183105469,0,11198.71012534041,0.0
64,2015-04-27,1,67.83999633789062,1,11187.51141521507,-0.0010000000000000009
65,2015-04-28,0,66.88999938964844,1,11030.84717175103,-0.014003493507142029
66,2015-04-29,0,74.6500015258789,1,12310.55113943363,0.11601139493254897
67,2015-04-30,0,72.81999969482422,1,12008.765062193617,-0.024514424563277237
68,2015-05-01,0,73.36000061035156,1,12097.816753420117,0.007415557783443827
69,2015-05-04,1,71.5999984741211,1,11807.574344033608,-0.023991304819892867
70,2015-05-05,0,72.75,1,11997.221394340113,0.016061474167412992
71,2015-05-06,1,73.79000091552734,1,12168.72821542462,0.01429554523061638
72,2015-05-07,0,74.5199966430664,1,12289.11200044467,0.009892881399672815
73,2015-05-08,2,72.4000015258789,0,11927.563552017522,-0.029420225677336598
74,2015-05-11,1,71.19999694824219,1,11915.635988465505,-0.0010000000000000009
75,2015-05-12,1,71.7699966430664,1,12011.027971164593,0.008005614034486186
76,2015-05-13,0,71.79000091552734,1,12014.37577508419,0.00027872751005442176
77,2015-05-14,2,72.87999725341797,0,12184.594715988966,0.014167938816911363
78,2015-05-15,1,72.4000015258789,1,12172.410121272977,-0.0010000000000000009
79,2015-05-18,1,72.80000305175781,1,12239.661261045296,0.005524882837687928
80,2015-05-19,1,71.4800033569336,1,12017.733397692802,-0.01813186317980997
81,2015-05-20,2,70.16000366210938,0,11784.009728805968,-0.01944823213765956
82,2015-05-21,2,72.91000366210938,0,11784.009728805968,0.0
83,2015-05-22,2,75.01000213623047,0,11784.009728805968,0.0
84,2015-05-26,1,73.56999969482422,1,11772.225719077162,-0.0010000000000000009
85,2015-05-27,1,73.94999694824219,1,11833.030577829668,0.005165111526359123
86,2015-05-28,0,72.68000030517578,1,11629.813407696938,-0.0171737213722305
87,2015-05-29,2,72.75,0,11629.373320522003,-3.7841292848561636e-05
88,2015-06-01,1,73.0999984741211,1,11617.743947201481,-0.0010000000000000009
89,2015-06-02,1,72.9000015258789,1,11585.958538399838,-0.002735936421571772
90,2015-06-03,1,73.47000122070312,1,11676.548287273705,0.00781892569126863
91,2015-06-04,2,72.20999908447266,0,11464.820519906887,-0.01813273598993126
92,2015-06-05,2,73.55000305175781,0,11464.820519906887,0.0
93,2015-06-08,1,71.83999633789062,1,11453.355699386982,-0.0009999999999997788
94,2015-06-09,1,71.76000213623047,1,11440.602329506602,-0.0011135050910068278
95,2015-06-10,1,73.02999877929688,1,11643.076216360005,0.0176978345214569
