episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,0.19344187225637355,0.0012778163303291644,0.71557,0.0,sharpe_ratio,1,0,0.6967312855203482,0.1391407297150833,0.2860730647846758,0.48638179137841253,-0.5752839356237159,0.3135355410355689,0.12977734817241937,0.27267520466492107,0.4759411415199898,-0.4689339472030094
2,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,0.5024253670281674,0.0003483086469047096,0.4311400000000001,0.0,sharpe_ratio,1,0,1.394697630719711,0.2108040795120767,0.29561161594102614,0.7131116239834487,-0.5595562417116162,0.4604539139285788,0.1729327235976843,0.28790121450296435,0.60066687768663,-0.3847440487088494
3,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,1.828464351774545,0.0003289911323070679,0.14671,0.0,sharpe_ratio,1,0,1.865967203971473,0.24871133202043683,0.2978572949740121,0.8350016474907448,-0.5084601381813397,0.6156037698712051,0.2116065276354102,0.2912299809749465,0.7265959600966151,-0.4269474939098846
4,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,1.25134275386541,0.00034019961985746994,0.050000000000000044,0.0,sharpe_ratio,0,1,2.210307459482063,0.2744193059064006,0.30204577825445295,0.9085354792650705,-0.5065676304086152,0.08082194753649041,0.06462455869554473,0.27819444194564025,0.23229996344848794,-0.5584339695807978
5,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.2927641384346735,0.0003009528917292041,0.050000000000000044,0.0,sharpe_ratio,1,0,11.443261684947169,0.6040160604786431,0.3089352764993476,1.955154061144968,-0.4119109962774462,0.5971023421686747,0.200283475743954,0.27026273772869597,0.7410695141592517,-0.39315747675469337
6,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.3059570964966025,0.00029440479479517364,0.050000000000000044,0.0,sharpe_ratio,0,1,16.427298984340908,0.6686799583299645,0.2493462674611916,2.681732376178594,-0.15858851805007035,-0.007779109600682066,0.02657208851740145,0.24057345127809335,0.11045312097503715,-0.3898210392645123
7,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.5493309924338368,0.00029067956335566075,0.050000000000000044,0.0,sharpe_ratio,1,0,12.593382379765465,0.608794982003604,0.2703640109440335,2.251760431715252,-0.24429622129130557,0.6934306335505178,0.21385851825467084,0.24342647329586303,0.8785343490341948,-0.22622310832736936
8,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.1102249226078795,0.0002726922135788614,0.050000000000000044,0.0,sharpe_ratio,1,0,20.901302266404507,0.7459911619037467,0.2756729269554809,2.7060733534570796,-0.16156116302054713,1.0244463695850583,0.29612309565884387,0.28152106002374744,1.0518683598089063,-0.39328979075349346
9,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.4525785155056115,0.00028604744955047816,0.050000000000000044,0.0,sharpe_ratio,1,0,29.09824756964853,0.8272350626693965,0.24455467210714224,3.382618109651061,-0.2524073909915273,1.1643505783154628,0.3209658734466261,0.2741916332278911,1.1705895970204865,-0.3412986363466841
10,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.431803136918033,0.00030388878159935456,0.050000000000000044,0.0,sharpe_ratio,0,1,11.369558725958282,0.5860605253134914,0.27626747865116785,2.1213518441433603,-0.2810436332470915,-0.20953926823658764,-0.0460925302123012,0.22921042066894207,-0.20109264700000054,-0.45462205653774856
11,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.824377776504068,0.0003125082977551907,0.050000000000000044,0.0,sharpe_ratio,1,0,17.5906440949559,0.701751561270904,0.2824688148562191,2.4843505702677517,-0.18469621088457988,1.8740680172190989,0.4532986772676062,0.29867487804622556,1.5176993801181018,-0.46147725477137336
12,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.729611271471123,0.00030336693561036805,0.050000000000000044,0.0,sharpe_ratio,0,1,25.46180033467094,0.8114398465384345,0.2931827284584509,2.767693208958691,-0.25446257413466844,0.42506969739194056,0.15320477879000727,0.2534732696586993,0.6044218350767198,-0.4391027304055929
13,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.340578534532778,0.0002974784644053093,0.050000000000000044,0.0,sharpe_ratio,0,2,26.148268968156408,0.8160832912251401,0.28707451120055194,2.842757748893351,-0.24748620908818375,1.2581424154015548,0.3399223192360603,0.27766326239159717,1.2242250426225176,-0.3463001625051686
14,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.059804289313783,0.0002983285609303626,0.050000000000000044,0.0,sharpe_ratio,0,3,22.662392933170647,0.7559983502367631,0.24719644934367035,3.058289681118031,-0.14052585418449726,0.44942299515323936,0.1598031961105617,0.2554039392819009,0.6256880632298301,-0.34042373123468805
15,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.0742298880426073,0.00029012936328549584,0.050000000000000044,0.0,sharpe_ratio,0,4,37.85778150906145,0.9257931688786649,0.2809426654297272,3.2953099788619884,-0.17326373736628442,1.1945108221309138,0.3263197642771254,0.2730244303354058,1.195203534995924,-0.4355618910833451
16,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.002450270190003,0.00028924508837483136,0.050000000000000044,0.0,sharpe_ratio,0,5,39.53914049454401,0.9391906341237224,0.2798936955257619,3.3555262199082927,-0.2464861704770196,0.9342909862596271,0.28010415506150976,0.28716409714452007,0.9754149555838895,-0.4419282794521884
17,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.646134484863893,0.00030970961947820563,0.050000000000000044,0.0,sharpe_ratio,0,6,48.42816030372044,1.0051779372765721,0.28015492629756744,3.587935970145744,-0.19101919057258865,1.1796173822979443,0.329171616464093,0.28831893856840957,1.1416926619476655,-0.4265738731475406
18,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.180457877565493,0.0003052448166245638,0.050000000000000044,0.0,sharpe_ratio,0,7,42.29245246234965,0.9522749101081582,0.26463164678709067,3.5984921745746865,-0.14925658236805728,0.9748873576152552,0.27871110340576655,0.25941462525673153,1.0743846964292707,-0.39770705837969633
19,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.014985214373112,0.00031866737848523205,0.050000000000000044,0.0,sharpe_ratio,0,8,64.08407012876123,1.0783359705707136,0.24072693723241773,4.4794985678299835,-0.15499713851101238,0.2179886777033122,0.09180686776565739,0.22991317222030766,0.3993110393765787,-0.5041288984429897
20,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.087513298974354,0.0003094041753413638,0.050000000000000044,0.0,sharpe_ratio,0,9,40.5685075366798,0.9393508113749678,0.2648443380729405,3.546803447677489,-0.14023535311246926,0.7947726898718508,0.24631281385744064,0.2751287684309864,0.895263753267685,-0.4948269310023493
21,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,4.426359720337024,0.0003191500861698833,0.050000000000000044,0.0,sharpe_ratio,0,10,59.2946033572898,1.079094152213644,0.2904286082728241,3.715522925344737,-0.15581427759598598,1.21300636306389,0.33728577828721384,0.2928761639105669,1.1516327371394004,-0.3927940815776957
