episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,0.2991376518634876,0.0013100210960193437,0.71557,0.0,sharpe_ratio,1,0,0.16894705482800898,0.049084500244739315,0.21149266345360934,0.23208606598075182,-0.3663926710472549,-0.07687014557366689,-0.0004686030186566992,0.22103092579734876,-0.002120078975221485,-0.4959390112339017
2,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,0.5972177836538421,0.00022652799086057335,0.4311400000000001,0.0,sharpe_ratio,1,0,2.4904715790043745,0.2887089612391742,0.29648234266398177,0.9737813005828225,-0.27894377783545277,0.13710473564244086,0.09664250482525882,0.32283849474945275,0.29935248242394624,-0.6036776650742512
3,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,1.1190443093149713,0.00023411078815679416,0.14671,0.0,sharpe_ratio,0,1,4.31365622043703,0.3720745201359814,0.2685274398254556,1.385610797830687,-0.31817304728435103,-0.2747695184826565,-0.04903692337292975,0.3165889332160124,-0.15489146406602683,-0.6202686217058762
4,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,1.4742533538598683,0.00022509486408990204,0.050000000000000044,0.0,sharpe_ratio,0,2,1.8867780397554976,0.2264694952850479,0.2303537750553498,0.9831377637750084,-0.18798255719599077,-0.029034368482814932,0.02318621768200968,0.25361722203935727,0.09142209466520991,-0.4442714920906219
5,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.381258389300444,0.000218051003987662,0.050000000000000044,0.0,sharpe_ratio,0,3,6.7978059619022195,0.47273108021591126,0.28995444495755296,1.630363280980622,-0.22289199379375646,-0.2457193655463229,-0.032388524760273096,0.33194955633337425,-0.09757062222955816,-0.5936041778437933
6,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.385314056293981,0.00024042241636629613,0.050000000000000044,0.0,sharpe_ratio,0,4,9.396996699718507,0.5421802809780891,0.2824751499116426,1.9193910726224293,-0.18776713165550862,-0.49673113892558163,-0.1672266054949415,0.2508165661039792,-0.6667287097201371,-0.6478101822129052
7,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.7601655190608216,0.00025266562911532365,0.050000000000000044,0.0,sharpe_ratio,0,5,15.03907471222718,0.6560465866876588,0.2764491688373612,2.3731183184479745,-0.16056496851039725,0.09924275242571534,0.07225265611056009,0.2842565076145604,0.25418118556684577,-0.431991028200419
8,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.817170866720944,0.00024278750903843782,0.050000000000000044,0.0,sharpe_ratio,0,6,12.647776809343174,0.6088145358363581,0.27006899274944035,2.2542926147808195,-0.158675103015957,-0.6005494743333722,-0.22568043729128284,0.24673335595934479,-0.9146733987944017,-0.6436813011451421
9,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.1851415491166675,0.00026584769088490917,0.050000000000000044,0.0,sharpe_ratio,0,7,10.779822774608462,0.5756616288309473,0.2838153827930669,2.0282960816492066,-0.3447833720217627,-0.10901910010535432,-0.008720076978208424,0.23460688937024107,-0.03716888707580524,-0.47554419924783176
10,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.5386158318098744,0.00026034023311298184,0.050000000000000044,0.0,sharpe_ratio,0,8,8.320008669978765,0.5085649436137261,0.2693641749482806,1.8880199778288014,-0.30239579886049295,-0.1576761554088819,-0.022626265463075557,0.24870828602142456,-0.09097511717452975,-0.49517146563779624
11,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,3.4015987222149944,0.00026470903980087035,0.050000000000000044,0.0,sharpe_ratio,0,9,23.204460681921812,0.7616549771856174,0.24798011198052086,3.0714357337069282,-0.1426087924273609,-0.2468679283176085,-0.051546377976804725,0.26687894061465783,-0.19314516858500164,-0.4467336566098553
12,45,profit_decay_seed45,profit,decay,0.005,20,1e-06,2.8122308178731545,0.00028851590744616637,0.050000000000000044,0.0,sharpe_ratio,0,10,25.831274013853953,0.8108520400765034,0.28580849962927546,2.837046627823407,-0.17468501431681838,0.05599233518546409,0.057848610487666985,0.2803490159008804,0.20634497432343338,-0.4673266908105481
