step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,1,15.482999801635742,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,15.337499618530272,1,9896.119818649737,-0.009397415550576937
3,2015-01-28,0,15.195500373840332,1,9804.498526094878,-0.009258304692531527
4,2015-01-29,0,15.58899974822998,1,10058.393688564445,0.02589578261385017
5,2015-01-30,2,17.726499557495117,0,11426.121883054384,0.13597878914253791
6,2015-02-02,0,18.223499298095703,0,11426.121883054384,0.0
7,2015-02-03,0,18.177499771118164,0,11426.121883054384,0.0
8,2015-02-04,0,18.237499237060547,0,11426.121883054384,0.0
9,2015-02-05,2,18.694499969482425,0,11426.121883054384,0.0
10,2015-02-06,0,18.714000701904297,0,11426.121883054384,0.0
11,2015-02-09,2,18.527999877929688,0,11426.121883054384,0.0
12,2015-02-10,0,18.649999618530273,0,11426.121883054384,0.0
13,2015-02-11,0,18.756999969482425,0,11426.121883054384,0.0
14,2015-02-12,0,18.85849952697754,0,11426.121883054384,0.0
15,2015-02-13,1,19.09149932861328,1,11414.69576117133,-0.0010000000000000009
16,2015-02-17,0,18.771499633789062,1,11223.369815669937,-0.01676137056164162
17,2015-02-18,0,18.668500900268555,1,11161.787475452138,-0.0054869741645524606
18,2015-02-19,0,18.950000762939453,1,11330.094596537385,0.015078868098447495
19,2015-02-20,1,19.183000564575195,1,11469.403814860494,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,11364.174088677693,-0.009174820930662353
21,2015-02-24,0,18.929500579833984,1,11317.837656986989,-0.004077413046397305
22,2015-02-25,0,19.26849937438965,1,11520.523053070954,0.01790849120006932
23,2015-02-26,0,19.239999771118164,1,11503.4833070008,-0.0014790774682413854
24,2015-02-27,2,19.007999420166016,0,11353.40688274012,-0.01304617221197224
25,2015-03-02,1,19.28300094604492,1,11342.053475857381,-0.0009999999999998899
26,2015-03-03,0,19.230499267578125,1,11311.172554033603,-0.0027226923140074577
27,2015-03-04,0,19.13599967956543,1,11255.588914138263,-0.004914047560481971
28,2015-03-05,2,19.39150047302246,0,11394.465857341482,0.012338487507195017
29,2015-03-06,0,19.004499435424805,0,11394.465857341482,0.0
30,2015-03-09,1,18.92799949645996,1,11383.07139148414,-0.0010000000000000009
31,2015-03-10,0,18.475500106811523,1,11110.943697380253,-0.02390635046947609
32,2015-03-11,0,18.318500518798828,1,11016.526032210919,-0.008497717902359314
33,2015-03-12,0,18.711999893188477,1,11253.171826290712,0.021480981698574597
34,2015-03-13,0,18.52899932861328,1,11143.117486336247,-0.009779850663734324
35,2015-03-16,1,18.667499542236328,1,11226.409850101461,0.007474781080550219
36,2015-03-17,0,18.59600067138672,1,11183.41128855544,-0.0038301257588267967
37,2015-03-18,0,18.756999969482425,1,11280.234331294057,0.008657737808293042
38,2015-03-19,0,18.66200065612793,1,11223.102886089906,-0.005064739217841896
39,2015-03-20,0,18.92449951171875,1,11380.966542728953,0.014065954686622861
40,2015-03-23,1,18.75550079345703,1,11279.33274485178,-0.00893015522852103
41,2015-03-24,0,18.704500198364254,1,11248.661599966244,-0.002719233981241853
42,2015-03-25,0,18.54800033569336,1,11154.544463611002,-0.008366963084348145
43,2015-03-26,0,18.36750030517578,1,11045.99391478354,-0.009731508909358255
44,2015-03-27,0,18.527999877929688,1,11142.516428708062,0.008738237108327773
45,2015-03-30,1,18.72949981689453,1,11263.69607006665,0.01087542855636947
46,2015-03-31,0,18.604999542236328,1,11188.823101322183,-0.006647282408786093
47,2015-04-01,0,18.51300048828125,1,11133.49597605913,-0.004944856555692212
48,2015-04-02,2,18.612499237060547,0,11182.139994319003,0.004369159369570275
49,2015-04-06,1,18.85199928283691,1,11170.957854324684,-0.0009999999999998899
50,2015-04-07,0,18.72050094604492,1,11093.03708018406,-0.006975299267686252
51,2015-04-08,0,19.059999465942383,1,11294.210632149603,0.018135119400701116
52,2015-04-09,0,19.177000045776367,1,11363.54060223118,0.006138540562031336
53,2015-04-10,0,19.13249969482422,1,11337.17143376629,-0.0023205063798260595
54,2015-04-13,0,19.118000030517575,1,11328.579499487,-0.0007578551960236712
55,2015-04-14,0,19.25550079345703,1,11410.057076729036,0.007192214809078834
56,2015-04-15,0,19.17250061035156,1,11360.874412680423,-0.004310466084251341
57,2015-04-16,2,19.302000045776367,0,11426.17310529148,0.005747681933546689
58,2015-04-17,2,18.777999877929688,0,11426.17310529148,0.0
59,2015-04-20,1,19.475500106811523,1,11414.746932186188,-0.0010000000000000009
60,2015-04-21,0,19.55900001525879,1,11463.686898736927,0.004287433338775459
61,2015-04-22,0,19.489999771118164,1,11423.24530181748,-0.0035278001987216756
62,2015-04-23,0,19.499500274658203,1,11428.813623197837,0.0004874552925402398
63,2015-04-24,1,22.2549991607666,1,13043.833637284537,0.14131125656022459
64,2015-04-27,0,21.92799949645996,1,12852.176509380302,-0.014693312812300907
65,2015-04-28,1,21.465499877929688,1,12581.101770718813,-0.021091737921872022
66,2015-04-29,1,21.4685001373291,1,12582.860246834312,0.00013977123367614475
67,2015-04-30,1,21.089000701904297,1,12360.432581689704,-0.017677035330704638
68,2015-05-01,1,21.14349937438965,1,12392.374691065514,0.0025842226123322654
69,2015-05-04,1,21.152000427246097,1,12397.357226378153,0.00040206461125102955
70,2015-05-05,1,21.059499740600582,1,12343.141831480914,-0.0043731412999766794
71,2015-05-06,0,20.954999923706055,1,12281.893650034028,-0.004962122471174557
72,2015-05-07,2,21.3439998626709,0,12497.379746922434,0.017545022211441275
73,2015-05-08,2,21.684499740600582,0,12497.379746922434,0.0
74,2015-05-11,2,21.642499923706055,0,12497.379746922434,0.0
75,2015-05-12,1,21.551000595092773,1,12484.88236717551,-0.0010000000000000009
76,2015-05-13,0,21.3435001373291,1,12364.673618867815,-0.00962834448674832
77,2015-05-14,1,21.61400032043457,1,12521.379241489356,0.012673656212196072
78,2015-05-15,2,21.299999237060547,0,12327.133291956081,-0.015513143223842674
79,2015-05-18,1,21.261999130249023,1,12314.806158664127,-0.0009999999999997788
80,2015-05-19,0,21.08550071716309,1,12212.579470987668,-0.008301120322916078
81,2015-05-20,0,21.19300079345703,1,12274.842788443932,0.005098293739187243
82,2015-05-21,0,21.581499099731445,1,12499.858381071448,0.01833144395456987
83,2015-05-22,0,21.381500244140625,1,12384.020395966292,-0.009267143800650524
84,2015-05-26,0,21.273500442504883,1,12321.467640970353,-0.005051086238223035
85,2015-05-27,2,21.570999145507812,0,12481.283101689434,0.012970489017694264
86,2015-05-28,0,21.328500747680664,0,12481.283101689434,0.0
87,2015-05-29,2,21.46150016784668,0,12481.283101689434,0.0
88,2015-06-01,1,21.54599952697754,1,12468.801818587744,-0.0010000000000000009
89,2015-06-02,0,21.54949951171875,1,12470.827281182395,0.00016244244026974997
90,2015-06-03,0,21.829500198364254,1,12632.865392548725,0.01299337307083337
91,2015-06-04,0,21.538999557495117,1,12464.750893398445,-0.013307709211359153
92,2015-06-05,0,21.34749984741211,1,12353.928838921356,-0.008890835879903691
93,2015-06-08,0,21.174999237060547,1,12254.101679760512,-0.008080600144493078
94,2015-06-09,0,21.27400016784668,1,12311.394124433706,0.00467536880062136
95,2015-06-10,2,21.53849983215332,0,12451.997237584828,0.011420567949496085
96,2015-06-11,2,21.648500442504883,0,12451.997237584828,0.0
97,2015-06-12,0,21.496000289916992,0,12451.997237584828,0.0
98,2015-06-15,2,21.183500289916992,0,12451.997237584828,0.0
99,2015-06-16,1,21.363000869750977,1,12439.545240347243,-0.001000000000000112
100,2015-06-17,0,21.39049911499023,1,12455.557301001521,0.0012871901942479447
101,2015-06-18,0,21.969499588012695,1,12792.705748556182,0.02706811420855093
102,2015-06-19,2,21.746000289916992,0,12649.900905601273,-0.011162989735070461
103,2015-06-22,0,21.81450080871582,0,12649.900905601273,0.0
104,2015-06-23,1,22.29949951171875,1,12637.251004695672,-0.0010000000000000009
105,2015-06-24,1,22.04199981689453,1,12491.324488478744,-0.011547330678381429
106,2015-06-25,2,22.0049991607666,0,12457.885653845351,-0.0026769646937148117
107,2015-06-26,2,21.905000686645508,0,12457.885653845351,0.0
108,2015-06-29,2,21.493000030517575,0,12457.885653845351,0.0
109,2015-06-30,1,21.704500198364254,1,12445.427768191508,-0.0009999999999997788
110,2015-07-01,1,21.86949920654297,1,12540.038711514044,0.007602064395435759
111,2015-07-02,0,21.885499954223633,1,12549.213589888428,0.0007316467345479527
112,2015-07-06,0,21.802000045776367,1,12501.334483263832,-0.0038153073323394793
113,2015-07-07,2,21.836000442504883,0,12508.30958584337,0.0005579486405131728
114,2015-07-08,2,21.48500061035156,0,12508.30958584337,0.0
115,2015-07-09,2,21.719499588012695,0,12508.30958584337,0.0
116,2015-07-10,2,22.175500869750977,0,12508.30958584337,0.0
117,2015-07-13,1,22.778499603271484,1,12495.801276257527,-0.0009999999999998899
