seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
45,profit_decay_seed45,profit,decay,0.005,20,1e-06,train,double_dqn,-0.0615792022097873,-0.20160860714880746,0.4314395740734197,-0.4672928012730213,-0.17050941636399541
45,profit_decay_seed45,profit,decay,0.005,20,1e-06,validation,double_dqn,0.6896034393652062,0.3053677681566951,0.4660899849100954,0.6551691262269834,-0.5838247621882924
45,profit_decay_seed45,profit,decay,0.005,20,1e-06,test,double_dqn,-0.11943211715875601,-0.03231894523925749,0.24629208751045326,-0.13122202002484465,-0.24490117232890363
