step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,36.45000076293945,0,10000.0,0.0
1,2015-01-26,2,35.810001373291016,0,10000.0,0.0
2,2015-01-27,2,34.189998626708984,0,10000.0,0.0
3,2015-01-28,2,33.779998779296875,0,10000.0,0.0
4,2015-01-29,1,34.209999084472656,1,9990.0,-0.0010000000000000009
5,2015-01-30,1,33.040000915527344,1,9648.337269203004,-0.03420047355325284
6,2015-02-02,2,33.650001525878906,0,9816.643107737269,0.017444025207481895
7,2015-02-03,1,33.70000076293945,1,9806.826464629532,-0.0010000000000000009
8,2015-02-04,2,33.599998474121094,0,9767.947698543692,-0.003964459473823068
9,2015-02-05,2,33.939998626708984,0,9767.947698543692,0.0
10,2015-02-06,0,33.29999923706055,0,9767.947698543692,0.0
11,2015-02-09,2,32.93000030517578,0,9767.947698543692,0.0
12,2015-02-10,2,33.70000076293945,0,9767.947698543692,0.0
13,2015-02-11,2,33.54999923706055,0,9767.947698543692,0.0
14,2015-02-12,2,34.130001068115234,0,9767.947698543692,0.0
15,2015-02-13,1,34.36000061035156,1,9758.17975084515,-0.0009999999999998899
16,2015-02-17,2,34.7400016784668,0,9856.233286567247,0.010048342849352077
17,2015-02-18,2,34.27000045776367,0,9856.233286567247,0.0
18,2015-02-19,2,34.209999084472656,0,9856.233286567247,0.0
19,2015-02-20,1,34.40999984741211,1,9846.37705328068,-0.0010000000000000009
20,2015-02-23,1,33.7599983215332,1,9660.379955419814,-0.018889902027354633
21,2015-02-24,1,34.40999984741211,1,9846.37705328068,0.019253600657447745
22,2015-02-25,2,33.95000076293945,0,9705.034159938046,-0.014354812189072086
23,2015-02-26,2,33.650001525878906,0,9705.034159938046,0.0
24,2015-02-27,1,33.25,1,9695.329125778107,-0.001000000000000112
25,2015-03-02,1,34.060001373291016,1,9931.51649138378,0.024360943557624415
26,2015-03-03,1,34.099998474121094,1,9943.179199853692,0.0011743129541224029
27,2015-03-04,2,34.119998931884766,0,9939.062099139985,-0.00041406280938471873
28,2015-03-05,1,33.72999954223633,1,9929.123037040845,-0.0010000000000000009
29,2015-03-06,0,33.189998626708984,1,9770.162598168861,-0.016009514463561136
30,2015-03-09,2,32.720001220703125,0,9622.177331137822,-0.015146653450657466
31,2015-03-10,0,31.700000762939453,0,9622.177331137822,0.0
32,2015-03-11,1,32.33000183105469,1,9612.555153806685,-0.0009999999999998899
33,2015-03-12,1,30.799999237060547,1,9157.64536453136,-0.04732454399444208
34,2015-03-13,2,30.93000030517578,0,9187.101784250952,0.0032165931903938016
35,2015-03-16,2,30.829999923706055,0,9187.101784250952,0.0
36,2015-03-17,1,30.59000015258789,1,9177.9146824667,-0.0010000000000000009
37,2015-03-18,2,30.88999938964844,0,9258.655500096223,0.008797294420678003
38,2015-03-19,2,30.739999771118164,0,9258.655500096223,0.0
39,2015-03-20,1,31.309999465942383,1,9249.396844596127,-0.0010000000000000009
40,2015-03-23,2,31.200000762939453,0,9207.684839889973,-0.004509699973628489
41,2015-03-24,1,30.790000915527344,1,9198.477155050083,-0.0010000000000000009
42,2015-03-25,0,29.88999938964844,1,8929.602740332792,-0.029230318256503574
43,2015-03-26,2,30.079999923706055,0,8977.378814906155,0.005350302355285219
44,2015-03-27,0,32.0,0,8977.378814906155,0.0
45,2015-03-30,2,31.459999084472656,0,8977.378814906155,0.0
46,2015-03-31,1,31.270000457763672,1,8968.401436091248,-0.001000000000000112
47,2015-04-01,1,30.809999465942383,1,8836.470719901277,-0.014710616728087822
48,2015-04-02,2,30.809999465942383,0,8827.634249181376,-0.0010000000000000009
49,2015-04-06,0,31.040000915527344,0,8827.634249181376,0.0
50,2015-04-07,0,31.260000228881836,0,8827.634249181376,0.0
51,2015-04-08,2,31.309999465942383,0,8827.634249181376,0.0
52,2015-04-09,0,31.239999771118164,0,8827.634249181376,0.0
53,2015-04-10,1,31.93000030517578,1,8818.806614932195,-0.0009999999999998899
54,2015-04-13,1,31.729999542236328,1,8763.568029453196,-0.006263725682051802
55,2015-04-14,1,31.489999771118164,1,8697.282042954912,-0.007563812624664434
56,2015-04-15,2,32.83000183105469,0,9058.312343070706,0.04151070395701839
57,2015-04-16,2,32.869998931884766,0,9058.312343070706,0.0
58,2015-04-17,1,32.470001220703125,1,9049.254030727634,-0.001000000000000112
59,2015-04-20,2,32.72999954223633,0,9112.592764990512,0.006999332104923095
60,2015-04-21,2,32.43000030517578,0,9112.592764990512,0.0
61,2015-04-22,0,32.70000076293945,0,9112.592764990512,0.0
62,2015-04-23,1,32.349998474121094,1,9103.480172225522,-0.0010000000000000009
63,2015-04-24,1,32.08000183105469,1,9027.501526084665,-0.00834610991658613
64,2015-04-27,1,32.5,1,9145.691485395584,0.013092211501644524
65,2015-04-28,1,33.02000045776367,1,9292.022677979308,0.01600001408503604
