step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,77.83000183105469,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,77.5,1,9947.642063283096,-0.004240033705395829
2,2015-01-27,0,75.77999877929688,1,9726.868431128712,-0.022193564138104915
3,2015-01-28,2,76.23999786376953,0,9776.126470252813,0.005064121045007752
4,2015-01-29,2,78.0,0,9776.126470252813,0.0
5,2015-01-30,2,75.91000366210938,0,9776.126470252813,0.0
6,2015-02-02,0,74.98999786376953,0,9776.126470252813,0.0
7,2015-02-03,0,75.4000015258789,0,9776.126470252813,0.0
8,2015-02-04,2,75.62999725341797,0,9776.126470252813,0.0
9,2015-02-05,2,75.61000061035156,0,9776.126470252813,0.0
10,2015-02-06,2,74.47000122070312,0,9776.126470252813,0.0
11,2015-02-09,0,74.44000244140625,0,9776.126470252813,0.0
12,2015-02-10,0,75.19000244140625,0,9776.126470252813,0.0
13,2015-02-11,2,76.51000213623047,0,9776.126470252813,0.0
14,2015-02-12,2,76.2300033569336,0,9776.126470252813,0.0
15,2015-02-13,2,75.73999786376953,0,9776.126470252813,0.0
16,2015-02-17,0,75.5999984741211,0,9776.126470252813,0.0
17,2015-02-18,2,76.70999908447266,0,9776.126470252813,0.0
18,2015-02-19,2,79.41999816894531,0,9776.126470252813,0.0
19,2015-02-20,1,79.9000015258789,1,9766.35034378256,-0.0010000000000000009
20,2015-02-23,0,78.83999633789062,1,9636.783612438161,-0.013266647906695628
21,2015-02-24,0,78.44999694824219,1,9589.113141844562,-0.004946720037593333
22,2015-02-25,1,79.55999755859375,1,9724.790922013246,0.014149147909895854
23,2015-02-26,2,80.41000366210938,0,9818.86032114766,0.009673153889764086
24,2015-02-27,2,78.97000122070312,0,9818.86032114766,0.0
25,2015-03-02,0,79.75,0,9818.86032114766,0.0
26,2015-03-03,0,79.5999984741211,0,9818.86032114766,0.0
27,2015-03-04,0,80.9000015258789,0,9818.86032114766,0.0
28,2015-03-05,2,81.20999908447266,0,9818.86032114766,0.0
29,2015-03-06,2,80.01000213623047,0,9818.86032114766,0.0
30,2015-03-09,0,79.44000244140625,0,9818.86032114766,0.0
31,2015-03-10,0,77.55000305175781,0,9818.86032114766,0.0
32,2015-03-11,2,77.56999969482422,0,9818.86032114766,0.0
33,2015-03-12,1,78.93000030517578,1,9809.041460826513,-0.0010000000000000009
34,2015-03-13,2,78.05000305175781,0,9689.979947792079,-0.012137935547516965
