episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-14.299299851980484,1.82695531931061,0.71557,0.0,sharpe_ratio,1,0,3.4014727313391733,0.32266600954155567,0.24580213809201135,1.3127062768704305,-0.24081300424455188,-0.4197033951016812,-0.11905875620120665,0.2892955040010621,-0.4115472053819736,-0.6132215717552707
2,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-10.005399639386384,1.2690680096288005,0.4311400000000001,0.0,sharpe_ratio,1,0,1.6672247829243103,0.2096521030890799,0.2243544242259006,0.9344683253403683,-0.2577360472483111,-0.0008179892093882479,0.03007674691948603,0.24267385439647257,0.12393896736130308,-0.39517924956485284
3,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-2.37407378369605,1.098630047374036,0.14671,0.0,sharpe_ratio,0,1,4.341669847283644,0.353191670459273,0.2014313193950518,1.7534099042790128,-0.15229963062970742,-0.21694914024415557,-0.040110156402792696,0.26424765462623623,-0.15179001856998997,-0.44227543134660174
4,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,36.55162097927796,1.111937110672494,0.050000000000000044,0.0,sharpe_ratio,0,2,7.577632366163639,0.4743842372649201,0.22926163044648343,2.0691828647517867,-0.2473392429824398,-0.28511771313926926,-0.06111375098666061,0.28667899621951476,-0.21317833462715496,-0.5088840608645677
5,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,5.439019610894025,1.1273397558437799,0.050000000000000044,0.0,sharpe_ratio,0,3,9.264767792589941,0.5160896336945144,0.2190483564466439,2.356053439826764,-0.1385952215411942,-0.2933711701888966,-0.05620008062685922,0.3148023243863522,-0.17852498623194948,-0.48936415053998294
6,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,5.302439659969724,1.1184168367801544,0.050000000000000044,0.0,sharpe_ratio,0,4,15.151843509797697,0.640672410165221,0.2308919018771879,2.7747721117824073,-0.15911758600434267,-0.32719631437656704,-0.0702089012507634,0.3158838169583184,-0.22226178576292063,-0.5492220650397932
7,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,5.422666060499003,1.0647009464606654,0.050000000000000044,0.0,sharpe_ratio,0,5,10.062725564794091,0.5391626045914371,0.23062703487219796,2.3378118046317256,-0.16707199038663234,-0.2553207565972361,-0.04027902846557285,0.3159370433589493,-0.12749067990678814,-0.48802068383068187
8,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,20.675561131140853,1.0780660347215478,0.050000000000000044,0.0,sharpe_ratio,0,6,13.466042257719973,0.604725130687513,0.21522016911297034,2.8097976745389937,-0.15837573570260544,-0.5418138188058972,-0.17770458507713138,0.3056082234205175,-0.5814784140563178,-0.6300542529186121
9,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,20.174031784440892,1.0423874986633588,0.050000000000000044,0.0,sharpe_ratio,0,7,22.404930778769266,0.7375916357302068,0.20826227355703156,3.541647861287854,-0.0986746310801323,-0.47903211310384886,-0.14875301159677978,0.2877621565708702,-0.5169304170131378,-0.5391527120005898
10,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,17.276598110422412,1.1067018237365591,0.050000000000000044,0.0,sharpe_ratio,0,8,23.723487123472236,0.7582928919938356,0.22081585413325686,3.4340509424482937,-0.12137158900411005,-0.39145245805981754,-0.10567699875420489,0.2908524404822757,-0.3633354376500229,-0.49432722249827277
11,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,8.358742364683259,1.1217722518490247,0.050000000000000044,0.0,sharpe_ratio,0,9,18.742157150755787,0.6840452897651275,0.19548889285089327,3.49915168984498,-0.1256605739137091,-0.5180100810149324,-0.17251121064712216,0.27346551683556564,-0.6308335056037536,-0.5360668325191639
12,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-15.480251555297015,1.2302407650407665,0.050000000000000044,0.0,sharpe_ratio,0,10,29.15889562347394,0.8105110496183114,0.20095804323843544,4.033235179627248,-0.07759316343567357,-0.34700660173802755,-0.09335977624258951,0.26097073266915033,-0.35774040746916935,-0.4207898455669794
