step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,2,47.0099983215332,0,10000.0,0.0
2,2015-01-27,2,42.65999984741211,0,10000.0,0.0
3,2015-01-28,0,41.189998626708984,0,10000.0,0.0
4,2015-01-29,2,42.0099983215332,0,10000.0,0.0
5,2015-01-30,1,40.400001525878906,1,9990.0,-0.0010000000000000009
6,2015-02-02,2,41.279998779296875,0,10197.39566973712,0.02076032730101307
7,2015-02-03,2,41.599998474121094,0,10197.39566973712,0.0
8,2015-02-04,0,41.84000015258789,0,10197.39566973712,0.0
9,2015-02-05,2,42.45000076293945,0,10197.39566973712,0.0
10,2015-02-06,1,42.40999984741211,1,10187.198274067383,-0.0010000000000000009
11,2015-02-09,1,42.36000061035156,1,10175.188084411158,-0.0011789492393406986
12,2015-02-10,0,42.599998474121094,1,10232.837361288532,0.005665671867598698
13,2015-02-11,0,42.380001068115234,1,10179.992343537395,-0.005164258541922373
14,2015-02-12,2,43.09000015258789,0,10340.188879665415,0.01573641027635131
15,2015-02-13,2,43.869998931884766,0,10340.188879665415,0.0
16,2015-02-17,2,43.58000183105469,0,10340.188879665415,0.0
17,2015-02-18,2,43.529998779296875,0,10340.188879665415,0.0
18,2015-02-19,2,43.5,0,10340.188879665415,0.0
19,2015-02-20,2,43.86000061035156,0,10340.188879665415,0.0
20,2015-02-23,0,44.150001525878906,0,10340.188879665415,-0.04339026526815944
21,2015-02-24,0,44.09000015258789,0,10340.188879665415,-0.04327924505113344
22,2015-02-25,1,43.9900016784668,1,10329.84869078575,-0.5965857786229175
23,2015-02-26,0,44.060001373291016,1,10346.286204501266,0.7899053792031057
24,2015-02-27,2,43.849998474121094,0,10286.675794809827,-3.5865797234218597
25,2015-03-02,0,43.880001068115234,0,10286.675794809827,-0.034750196324554776
26,2015-03-03,0,43.279998779296875,0,10286.675794809827,-0.03466196818060494
27,2015-03-04,2,43.060001373291016,0,10286.675794809827,-0.03457397027378658
28,2015-03-05,2,43.11000061035156,0,10286.675794809827,-0.03448620195652283
29,2015-03-06,1,42.36000061035156,1,10276.389119015017,-0.5784678799947522
30,2015-03-09,2,42.849998474121094,0,10384.865639111895,4.577874433432966
31,2015-03-10,1,42.029998779296875,1,10374.480773472784,-0.5554948098379927
32,2015-03-11,2,41.97999954223633,0,10351.777065421184,-1.1898795264441115
33,2015-03-12,1,41.02000045776367,1,10341.425288355762,-0.5496252375874631
34,2015-03-13,1,41.380001068115234,1,10432.183927413957,3.6366697742590994
35,2015-03-16,1,41.560001373291016,1,10477.563246943055,1.8487235353759406
36,2015-03-17,1,41.70000076293945,1,10512.858059529794,1.4326477210194133
37,2015-03-18,1,42.5,1,10714.543389819386,4.619687216447598
38,2015-03-19,0,42.290000915527344,1,10661.601170939277,-2.3351384263744905
39,2015-03-20,1,42.880001068115234,1,10810.344282348758,3.73068902454469
40,2015-03-23,0,42.86000061035156,1,10805.30202887758,-0.2484107858038126
41,2015-03-24,1,42.900001525878906,1,10815.386535819938,0.2768763295484805
42,2015-03-25,0,41.459999084472656,1,10452.35197958716,-23.607739672904977
43,2015-03-26,1,41.209999084472656,1,10389.325253764691,-1.7917241335786134
44,2015-03-27,0,40.970001220703125,1,10328.820135533571,-1.702472885577159
45,2015-03-30,0,40.959999084472656,1,10326.298527942225,-0.08644464563416668
46,2015-03-31,1,40.65999984741211,1,10250.666649297567,-2.1261652861022307
47,2015-04-01,0,40.720001220703125,1,10265.793409711105,0.39017544525699777
48,2015-04-02,1,40.290000915527344,1,10157.38736435954,-3.0446162230752876
49,2015-04-06,2,41.54999923706055,0,10464.566597712357,7.711757389061597
50,2015-04-07,2,41.529998779296875,0,10464.566597712357,-0.02368544080114804
51,2015-04-08,2,41.41999816894531,0,10464.566597712357,-0.02362575714449025
52,2015-04-09,1,41.47999954223633,1,10454.102031114644,-0.26123423216468294
53,2015-04-10,1,41.720001220703125,1,10514.589062503734,1.30489313602611
54,2015-04-13,0,41.7599983215332,1,10524.669433227959,0.19929685316396542
55,2015-04-14,1,41.650001525878906,1,10496.947211975405,-0.6617913211226277
56,2015-04-15,1,42.2599983215332,1,10650.683200663876,3.152076051231706
57,2015-04-16,1,42.15999984741211,1,10625.480831740191,-0.590968453337176
58,2015-04-17,1,41.619998931884766,1,10489.3857321713,-3.2767393206197166
59,2015-04-20,2,42.90999984741211,0,10803.686981411174,5.714229994815116
60,2015-04-21,0,42.63999938964844,0,10803.686981411174,-0.036393522511950764
61,2015-04-22,2,42.9900016784668,0,10803.686981411174,-0.036300997280253
62,2015-04-23,0,43.34000015258789,0,10803.686981411174,-0.03620871443629382
63,2015-04-24,1,47.869998931884766,1,10792.883294429763,-0.24531758757954195
64,2015-04-27,0,48.029998779296875,1,10828.957238837045,0.6431778734134698
65,2015-04-28,0,49.15999984741211,1,11083.729955003231,3.989737112203111
66,2015-04-29,1,49.060001373291016,1,11061.184062275182,-0.4582103461103369
67,2015-04-30,2,48.63999938964844,0,10955.522931241232,-2.1060775801443525
68,2015-05-01,2,48.65999984741211,0,10955.522931241232,-0.04034095879347412
69,2015-05-04,0,48.2400016784668,0,10955.522931241232,-0.040238040515225296
70,2015-05-05,0,47.599998474121094,0,10955.522931241232,-0.04013539453738991
71,2015-05-06,1,46.279998779296875,1,10944.567408309991,-0.24013133406244064
72,2015-05-07,1,46.70000076293945,1,11043.891957636826,1.640104721071333
73,2015-05-08,1,47.75,1,11292.201977770708,3.567482029478068
74,2015-05-11,1,47.369998931884766,1,11202.337081164931,-1.6865433556203304
75,2015-05-12,1,47.349998474121094,1,11197.607254804401,-0.12844718525874518
76,2015-05-13,1,47.630001068115234,1,11263.82392172967,1.017304924944783
77,2015-05-14,2,48.720001220703125,0,11510.072000990025,3.2623255815103667
78,2015-05-15,2,48.29999923706055,0,11510.072000990025,-0.05856243040144177
79,2015-05-18,0,48.0099983215332,0,11510.072000990025,-0.05840998855032218
80,2015-05-19,1,47.58000183105469,1,11498.561928989035,-0.245109540734481
81,2015-05-20,1,47.58000183105469,1,11498.561928989035,-0.05761991353293165
82,2015-05-21,1,47.41999816894531,1,11459.894170543745,-0.7037129966169596
83,2015-05-22,1,46.900001525878906,1,11334.227643156959,-2.3162699007771277
84,2015-05-26,1,46.59000015258789,1,11259.310244004364,-1.335859661984354
85,2015-05-27,2,47.61000061035156,0,11494.305861079723,3.1179661919469743
86,2015-05-28,2,47.45000076293945,0,11494.305861079723,-0.054111483316301355
87,2015-05-29,1,46.86000061035156,1,11482.811555218645,-0.2343259412755135
88,2015-06-01,0,47.22999954223633,1,11573.477964845759,1.2572610342456536
89,2015-06-02,1,46.91999816894531,1,11497.513660428456,-1.306817515901245
90,2015-06-03,1,46.849998474121094,1,11480.360581168534,-0.3231639708574253
91,2015-06-04,1,46.36000061035156,1,11360.289026349086,-2.100008303610984
92,2015-06-05,1,46.13999938964844,1,11306.378814519212,-0.9203973212939173
93,2015-06-08,1,45.72999954223633,1,11205.910378237084,-1.7267423004621558
94,2015-06-09,1,45.650001525878906,1,11186.307259699764,-0.3521421343926378
95,2015-06-10,2,46.61000061035156,0,11410.12874049308,3.0089410906733267
96,2015-06-11,0,46.439998626708984,0,11410.12874049308,-0.04690529334155758
97,2015-06-12,1,45.970001220703125,1,11398.718611752587,-0.22090099312474387
98,2015-06-15,1,45.47999954223633,1,11277.217826374881,-2.0450535751027132
99,2015-06-16,1,45.83000183105469,1,11364.004371899555,1.2099546591175583
100,2015-06-17,1,45.970001220703125,1,11398.718611752587,0.4683349639203528
101,2015-06-18,2,46.720001220703125,0,11573.103876022464,2.2804293150705512
102,2015-06-19,1,46.099998474121094,1,11561.530772146441,-0.22271180433385263
103,2015-06-22,1,46.22999954223633,1,11594.1340562934,0.419023512331668
104,2015-06-23,1,45.90999984741211,1,11513.88055431412,-1.3051171663301875
105,2015-06-24,1,45.63999938964844,1,11446.166482638377,-1.09813980755855
106,2015-06-25,2,45.650001525878906,0,11437.226267774691,-0.1791988358157147
107,2015-06-26,0,45.2599983215332,0,11437.226267774691,-0.044984594396420115
108,2015-06-29,1,44.369998931884766,1,11425.789041506916,-0.2171900207205781
109,2015-06-30,1,44.150001525878906,1,11369.137159352027,-0.9254636832079493
110,2015-07-01,2,44.45000076293945,0,11434.944049907448,0.9093417786550654
111,2015-07-02,0,44.400001525878906,0,11434.944049907448,-0.04427243368453259
112,2015-07-06,2,44.38999938964844,0,11434.944049907448,-0.04415905689555567
113,2015-07-07,2,44.29999923706055,0,11434.944049907448,-0.04404598330158445
114,2015-07-08,2,44.2400016784668,0,11434.944049907448,-0.043933211995305185
115,2015-07-09,1,44.52000045776367,1,11423.50910585754,-0.21834001233328001
116,2015-07-10,1,44.61000061035156,1,11446.602492022073,0.30248354849385856
117,2015-07-13,1,45.540000915527344,1,11685.233822781038,3.0178608429420137
118,2015-07-14,1,45.619998931884766,1,11705.7607333586,0.24225618961108478
119,2015-07-15,1,45.7599983215332,1,11741.683560987065,0.45648173410675197
120,2015-07-16,1,46.65999984741211,1,11972.617422632398,2.7216632626374824
121,2015-07-17,1,46.619998931884766,1,11962.353477931796,-0.20500436738566563
122,2015-07-20,1,46.91999816894531,1,12039.331105539028,0.952653397706441
123,2015-07-21,2,47.279998779296875,0,12119.572945546963,0.9825094118218393
124,2015-07-22,1,45.540000915527344,1,12107.453372601416,-0.23478009199890268
125,2015-07-23,2,46.11000061035156,0,12246.73685783556,1.6441374077092812
126,2015-07-24,2,45.939998626708984,0,12246.73685783556,-0.06853992468599873
127,2015-07-27,1,45.349998474121094,1,12234.490120977722,-0.23855812759161513
128,2015-07-28,1,45.34000015258789,1,12231.79278095258,-0.10501042706398228
129,2015-07-29,1,46.290000915527344,1,12488.083306645467,2.6718078143197843
130,2015-07-30,2,46.880001068115234,0,12634.605872287104,1.6043983380439835
131,2015-07-31,2,46.70000076293945,0,12634.605872287104,-0.07864108364786611
132,2015-08-03,1,46.810001373291016,1,12621.97126641482,-0.2458889405223222
133,2015-08-04,1,47.540000915527344,1,12818.810253304066,2.0220732072284973
134,2015-08-05,2,47.58000183105469,0,12816.76660863958,-0.10941175939467132
135,2015-08-06,1,46.619998931884766,1,12803.949842030943,-0.24970099530655854
136,2015-08-07,1,46.7400016784668,1,12836.907996971855,0.32896910333510837
137,2015-08-10,1,47.33000183105469,1,12998.948591858256,1.670938882319221
138,2015-08-11,1,46.40999984741211,1,12746.274642415668,-4.120576858118954
139,2015-08-12,1,46.7400016784668,1,12836.907996971855,0.9684441221748223
