step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,2,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,2,13.68000030517578,0,10000.0,0.0
5,2015-01-30,2,13.57333278656006,0,10000.0,0.0
6,2015-02-02,2,14.062666893005373,0,10000.0,0.0
7,2015-02-03,2,14.557332992553713,0,10000.0,0.0
8,2015-02-04,2,14.56999969482422,0,10000.0,0.0
9,2015-02-05,2,14.732666969299316,0,10000.0,0.0
10,2015-02-06,2,14.490667343139648,0,10000.0,0.0
11,2015-02-09,2,14.498666763305664,0,10000.0,0.0
12,2015-02-10,2,14.419333457946776,0,10000.0,0.0
13,2015-02-11,2,14.186667442321776,0,10000.0,0.0
14,2015-02-12,2,13.525333404541016,0,10000.0,0.0
15,2015-02-13,1,13.584667205810549,1,9990.0,-0.0
16,2015-02-17,1,13.623332977294922,1,10018.434340810622,69.01936309336195
17,2015-02-18,1,13.630666732788086,1,10023.82749592195,1.6659359088643817
18,2015-02-19,1,14.11400032043457,1,10379.265171901461,-415.0086984816965
19,2015-02-20,1,14.473999977111816,1,10644.004566376094,4.46049101930596
20,2015-02-23,2,13.822667121887209,0,10154.857238173658,-19.194880827264534
21,2015-02-24,2,13.607333183288574,0,10154.857238173658,-0.012947426735032373
22,2015-02-25,2,13.583999633789062,0,10154.857238173658,-0.01288239754425436
23,2015-02-26,2,13.812666893005373,0,10154.857238173658,-0.01281769625464702
24,2015-02-27,2,13.555999755859377,0,10154.857238173658,-0.012753321193531264
25,2015-03-02,2,13.155332565307615,0,10154.857238173658,-0.01268927069704842
26,2015-03-03,2,13.303999900817873,0,10154.857238173658,-0.012625543110109506
27,2015-03-04,2,13.496000289916992,0,10154.857238173658,-0.012562136786344774
28,2015-03-05,2,13.375332832336426,0,10154.857238173658,-0.01249905008805367
29,2015-03-06,2,12.925333023071287,0,10154.857238173658,-0.012436281386155094
30,2015-03-09,2,12.725333213806152,0,10154.857238173658,-0.012373829060138043
31,2015-03-10,2,12.687999725341797,0,10154.857238173658,-0.012311691498012565
32,2015-03-11,2,12.916000366210938,0,10154.857238173658,-0.012249867096261071
33,2015-03-12,2,12.73799991607666,0,10154.857238173658,-0.012188354259789957
34,2015-03-13,2,12.57866668701172,0,10154.857238173658,-0.012127151401881585
35,2015-03-16,2,13.046667098999023,0,10154.857238173658,-0.012066256944146574
36,2015-03-17,2,12.982000350952148,0,10154.857238173658,-0.012005669316476427
37,2015-03-18,2,13.380666732788086,0,10154.857238173658,-0.011945386956996469
38,2015-03-19,2,13.043333053588867,0,10154.857238173658,-0.011885408312019115
39,2015-03-20,2,13.20533275604248,0,10154.857238173658,-0.01182573183599744
40,2015-03-23,2,13.308667182922363,0,10154.857238173658,-0.011766355991479096
41,2015-03-24,2,13.447999954223633,0,10154.857238173658,-0.011707279249060492
42,2015-03-25,2,12.953332901000977,0,10154.857238173658,-0.011648500087341314
43,2015-03-26,2,12.694000244140623,0,10154.857238173658,-0.01159001699287936
44,2015-03-27,2,12.333333015441896,0,10154.857238173658,-0.011531828460145645
45,2015-03-30,2,12.704667091369627,0,10154.857238173658,-0.011473932991479812
46,2015-03-31,2,12.584667205810549,0,10154.857238173658,-0.01141632909704589
47,2015-04-01,2,12.505999565124512,0,10154.857238173658,-0.011359015294788263
48,2015-04-02,2,12.733332633972168,0,10154.857238173658,-0.011301990110388018
49,2015-04-06,1,13.539999961853027,1,10144.702380935483,-0.19381966366190453
50,2015-04-07,1,13.550000190734863,1,10152.194947112239,0.12474908901333079
51,2015-04-08,1,13.844667434692385,1,10372.97127649049,3.8159642065535753
52,2015-04-09,1,14.005999565124512,1,10493.847676219239,1.8639287453007338
53,2015-04-10,1,14.0600004196167,1,10534.307247761548,0.6026617839242016
54,2015-04-13,1,13.985333442687988,1,10478.363801619744,-0.9835251340050306
55,2015-04-14,2,13.830666542053224,0,10352.118773869644,-2.246856586756381
56,2015-04-15,2,13.85533332824707,0,10352.118773869644,-0.025085525512380982
57,2015-04-16,2,13.779999732971191,0,10352.118773869644,-0.02495884506346884
58,2015-04-17,2,13.78600025177002,0,10352.118773869644,-0.02483281369571213
59,2015-04-20,2,13.684666633605955,0,10352.118773869644,-0.02470742794333569
60,2015-04-21,1,13.96066665649414,1,10341.766655095775,-0.19626856140358176
61,2015-04-22,1,14.629332542419434,1,10837.100204174214,6.617118973999558
62,2015-04-23,1,14.57333278656006,1,10795.616769171447,-0.5796110593287642
63,2015-04-24,1,14.562000274658203,1,10787.221883985174,-0.15315066639391883
64,2015-04-27,1,15.436667442321776,1,11435.15682659355,5.071700031329
65,2015-04-28,1,15.36533260345459,1,11382.313486365229,-0.5823608456717031
66,2015-04-29,1,15.49666690826416,1,11479.603162250298,0.8017241707210627
67,2015-04-30,1,15.06999969482422,1,11163.537112587603,-3.6380548102587738
68,2015-05-01,1,15.0686674118042,1,11162.550185498043,-0.06119124178910491
69,2015-05-04,1,15.36733341217041,1,11383.795643153986,1.7904648788818078
70,2015-05-05,1,15.529999732971191,1,11504.295413956987,0.9567632826222573
71,2015-05-06,1,15.362000465393066,1,11379.84510894868,-1.2574264735147351
72,2015-05-07,1,15.786666870117188,1,11694.42900182262,2.314296952165296
73,2015-05-08,1,15.77400016784668,1,11685.045776623254,-0.15188326282609788
74,2015-05-11,1,15.965999603271484,1,11827.274898478965,1.0524186252826504
75,2015-05-12,1,16.31599998474121,1,12086.547780169802,1.7839344851574819
76,2015-05-13,1,16.211999893188477,1,12009.506711472222,-0.7529136680445322
77,2015-05-14,1,16.273332595825195,1,12054.940680680294,0.2849275944884133
78,2015-05-15,1,16.589332580566406,1,12289.026787427012,1.5726959386477175
79,2015-05-18,1,16.583332061767578,1,12284.581729984277,-0.12763193586197488
80,2015-05-19,1,16.47599983215332,1,12205.07228387015,-0.77417847072723
81,2015-05-20,1,16.290000915527344,1,12067.288219457174,-1.3186027683651795
82,2015-05-21,1,16.374666213989258,1,12130.006482275223,0.417577780098886
83,2015-05-22,1,16.51533317565918,1,12234.209593019574,0.7214205983070293
84,2015-05-26,1,16.497333526611328,1,12220.875833614904,-0.19607122433348761
85,2015-05-27,1,16.495332717895508,1,12219.393676826146,-0.09677795315011631
86,2015-05-28,1,16.76333236694336,1,12417.922149878052,1.3524042354350085
