step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,6.249429225921631,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,6.379428863525391,1,10197.810398792064,0.02080184172092725
2,2015-01-27,1,6.488142967224121,1,10371.59489281362,0.01704135370492299
3,2015-01-28,1,6.320857048034668,1,10104.180658283078,-0.025783328147133022
4,2015-01-29,1,6.340000152587891,1,10134.7817912143,0.0030285615396372645
5,2015-01-30,1,6.311429023742676,1,10089.10952790107,-0.004506487091100797
6,2015-02-02,1,6.301000118255615,1,10072.438442902843,-0.0016523841823823382
7,2015-02-03,2,6.527429103851318,0,10423.961193211233,0.03489946871366345
8,2015-02-04,1,6.41014289855957,1,10413.537232018021,-0.0010000000000000009
9,2015-02-05,1,6.413000106811523,1,10418.178882755328,0.00044573238025558126
10,2015-02-06,1,6.3480000495910645,1,10312.583652405525,-0.010135670690449516
11,2015-02-09,1,6.329570770263672,1,10282.644540365109,-0.0029031630723724833
12,2015-02-10,2,6.485000133514404,0,10524.610701707456,0.023531510828026292
13,2015-02-11,2,6.498428821563721,0,10524.610701707456,0.0
14,2015-02-12,2,6.52471399307251,0,10524.610701707456,0.0
15,2015-02-13,0,6.658570766448975,0,10524.610701707456,0.0
16,2015-02-17,1,6.713714122772217,1,10514.086091005747,-0.001000000000000112
17,2015-02-18,1,6.786571025848389,1,10628.18444807887,0.01085195195146138
18,2015-02-19,1,6.78000020980835,1,10617.894149107276,-0.0009682085422834108
19,2015-02-20,1,6.8314290046691895,1,10698.434780840382,0.007585367738844662
20,2015-02-23,0,6.740571022033691,1,10556.145634472876,-3.808173131603508
21,2015-02-24,1,6.783999919891357,1,10624.15793922148,1.4560259848994608
22,2015-02-25,1,6.833285808563232,1,10701.342649069366,1.6169091520690102
23,2015-02-26,0,6.900428771972656,1,10806.492627871326,2.115126289973201
24,2015-02-27,1,6.78442907333374,1,10624.830019705836,-4.7813496029858245
25,2015-03-02,2,6.860713958740234,0,10733.552509530444,2.137390351779832
26,2015-03-03,2,6.781570911407471,0,10733.552509530444,-0.03859264128596356
27,2015-03-04,2,6.710999965667725,0,10733.552509530444,-0.038494338848268764
28,2015-03-05,2,6.680714130401611,0,10733.552509530444,-0.03839629533201835
29,2015-03-06,2,6.487429141998291,0,10733.552509530444,-0.038298509991232806
30,2015-03-09,0,6.366143226623535,0,10733.552509530444,-0.03820098208255256
31,2015-03-10,2,6.215143203735352,0,10733.552509530444,-0.03810371086522558
32,2015-03-11,2,6.288428783416748,0,10733.552509530444,-0.038006695601094896
33,2015-03-12,2,6.404571056365967,0,10733.552509530444,-0.03790993555458641
34,2015-03-13,2,6.262856960296631,0,10733.552509530444,-0.03781342999269668
35,2015-03-16,2,6.028142929077148,0,10733.552509530444,-0.0377171781849807
36,2015-03-17,1,5.978857040405273,1,10722.818957020914,-0.2731586410698254
37,2015-03-18,1,6.0445709228515625,1,10840.67393493267,2.294670958973152
38,2015-03-19,1,6.074429035186768,1,10894.223155261092,1.0460158388595584
39,2015-03-20,1,6.118570804595947,1,10973.389490669091,1.5122724773602048
40,2015-03-23,1,6.0714287757873535,1,10888.84232107379,-1.9814536480374474
41,2015-03-24,2,6.261143207550049,0,11217.857781211567,4.810515453247363
42,2015-03-25,2,6.025000095367432,0,11217.857781211567,-0.05564184256771128
43,2015-03-26,2,5.975142955780029,0,11217.857781211567,-0.055497531347543094
44,2015-03-27,0,5.925285816192627,0,11217.857781211567,-0.055353619805356045
45,2015-03-30,2,6.03671407699585,0,11217.857781211567,-0.055210106643173634
46,2015-03-31,0,5.952713966369629,0,11217.857781211567,-0.055066990568618565
47,2015-04-01,2,5.901713848114014,0,11217.857781211567,-0.054924270294879486
48,2015-04-02,2,5.91542911529541,0,11217.857781211567,-0.054781944540678036
49,2015-04-06,1,6.0329999923706055,1,11206.639923430355,-0.2686789369420721
50,2015-04-07,0,6.049428939819336,1,11237.157625835745,0.5062261392002129
51,2015-04-08,2,6.304999828338623,0,11700.183162597876,4.612748051426096
52,2015-04-09,1,6.278571128845215,1,11688.482979435277,-0.2517433116200764
53,2015-04-10,0,6.493856906890869,1,12089.269097926528,3.7552656135893776
54,2015-04-13,0,6.7811431884765625,1,12624.094736376728,3.4649273711552735
55,2015-04-14,1,6.838714122772217,1,12731.27149233214,1.0816681130321955
56,2015-04-15,0,6.792285919189453,1,12644.838567355037,-1.2100443795945555
57,2015-04-16,0,8.02928638458252,1,14947.696747757569,-31.799824436749304
58,2015-04-17,2,8.164999961853027,0,15185.147171481223,0.9673686079715176
59,2015-04-20,2,8.105570793151855,0,15185.147171481223,-0.07326276438249558
60,2015-04-21,2,8.006285667419434,0,15185.147171481223,-0.07306808243734908
61,2015-04-22,0,7.966856956481934,0,15185.147171481223,-0.07287397529784956
62,2015-04-23,0,7.986570835113525,0,15185.147171481223,-0.07268044083292945
63,2015-04-24,2,7.977142810821533,0,15185.147171481223,-0.07248747692251856
64,2015-04-27,1,8.086856842041016,1,15169.962024309742,-0.14422986066240065
65,2015-04-28,1,8.043713569641113,1,15089.030481103915,-0.46459057110945234
66,2015-04-29,1,8.040714263916016,1,15083.404147555819,-0.09751198026393845
67,2015-04-30,1,7.949999809265137,1,14913.234839629444,-0.9265593630614243
68,2015-05-01,1,7.957571029663086,1,14927.437530261665,0.00022205118463082055
69,2015-05-04,0,7.927143096923828,1,14870.358421140661,-0.348608773790324
70,2015-05-05,0,8.079285621643066,1,15155.75933367752,1.1968046111158823
71,2015-05-06,1,8.00771427154541,1,15021.500166708516,-0.7374370004250455
72,2015-05-07,1,8.074856758117676,1,15147.451323185514,0.513820277533319
73,2015-05-08,1,8.208571434020996,1,15398.283827725598,1.035267092604873
74,2015-05-11,1,8.427857398986816,1,15809.637685716736,1.6094318412872302
75,2015-05-12,1,8.337714195251465,1,15640.539975181555,-0.8931326920626723
76,2015-05-13,0,8.287285804748535,1,15545.942434527748,-0.5246563650765124
77,2015-05-14,1,8.383570671081543,1,15726.56115875124,0.7191408647654819
78,2015-05-15,0,8.760713577270508,1,16434.035481145755,2.440623100237001
79,2015-05-18,2,8.826713562011719,0,16541.28559939752,0.3678865895213138
80,2015-05-19,0,8.806857109069824,0,16541.28559939752,-0.08217749818028593
81,2015-05-20,2,8.878999710083008,0,16541.28559939752,-0.0819560135847274
82,2015-05-21,2,8.900285720825195,0,16541.28559939752,-0.08173520663587285
83,2015-05-22,2,8.883856773376465,0,16541.28559939752,-0.08151507464967671
84,2015-05-26,2,8.799285888671875,0,16541.28559939752,-0.08129561495705609
85,2015-05-27,2,8.985713958740234,0,16541.28559939752,-0.08107682490378039
86,2015-05-28,2,8.950714111328125,0,16541.28559939752,-0.08085870185036163
87,2015-05-29,0,8.915143013000488,0,16541.28559939752,-0.08064124317194613
88,2015-06-01,1,8.900285720825195,1,16524.744313798124,-0.15367674968053605
89,2015-06-02,1,8.913000106811523,1,16548.350519724685,0.023478830654421468
90,2015-06-03,1,8.880857467651367,1,16488.67278461002,-0.3492319429385696
91,2015-06-04,0,8.934857368469238,1,16588.93187538256,0.35197571555448726
92,2015-06-05,2,9.04599952697754,0,16778.489039669963,0.7074319562905983
93,2015-06-08,1,8.960429191589355,1,16761.710550630294,-0.1561034284495195
94,2015-06-09,0,9.244999885559082,1,17294.039025251775,1.8477538918805987
95,2015-06-10,0,9.587142944335938,1,17934.064496744588,2.043498841658021
96,2015-06-11,2,9.509428977966309,0,17770.901184497012,-0.790766237886309
97,2015-06-12,2,9.44185733795166,0,17770.901184497012,-0.0898738998037757
98,2015-06-15,0,9.343143463134766,0,17770.901184497012,-0.08962847778032995
