episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-2.901918068818875,1.4674215571811566,0.71557,0.0,sharpe_ratio,1,0,1.3233422256020906,0.20001672549112604,0.28622028286377604,0.6988209343162525,-0.2875034998268492,0.20825708900808615,0.094173950347479,0.24844548362083835,0.37905277638776186,-0.5308569457777117
2,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,15.071860105089577,1.3716911389657316,0.4311400000000001,0.0,sharpe_ratio,0,1,1.1958299851443641,0.17206256172728307,0.23209665647741612,0.7413401138073931,-0.34160333747745975,-0.18096804668502908,-0.03469140590061903,0.23231293397060054,-0.1493304970484737,-0.370606852473076
3,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,19.325106745213986,1.239340425373796,0.14671,0.0,sharpe_ratio,0,2,2.00280783330806,0.23153840823142424,0.21878121287259453,1.05831028721035,-0.14766253120691664,-0.4212171906392005,-0.1357628762140154,0.2225014353188449,-0.6101662940711685,-0.5672352965170797
4,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,13.591864055148726,1.1912360020335229,0.050000000000000044,0.0,sharpe_ratio,0,3,4.264551799345794,0.36739612757931406,0.26147613177710705,1.405084758912135,-0.18743010317427566,-0.09885212829574652,0.004795777421423342,0.27294749873008295,0.01757032925282775,-0.4968675006339507
5,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-9.945967174071148,1.1973282633499853,0.050000000000000044,0.0,sharpe_ratio,0,4,5.848897414566508,0.43508936503858586,0.2763517428151997,1.574404274083179,-0.23318463006940082,0.15862182902873467,0.08980202564949735,0.28344624237648497,0.3168220714325738,-0.4867123091780634
6,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,30.451717010253255,1.2467143759977524,0.050000000000000044,0.0,sharpe_ratio,0,5,4.714339031948007,0.3837012246557783,0.25394883152578507,1.5109391224618358,-0.15886506958066915,-0.11524855227173081,-0.007897909774925105,0.24599521288223988,-0.03210594906456942,-0.4502082515726501
7,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,5.14688357952761,1.1878302367074376,0.050000000000000044,0.0,sharpe_ratio,0,6,5.485293497742124,0.41100577885790623,0.24667537525441638,1.6661808193622998,-0.26738210499454873,0.029170362230749092,0.03968931558611999,0.245024662006631,0.1619809012737089,-0.3990972209437298
8,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-12.292442098749275,1.1833017866015831,0.050000000000000044,0.0,sharpe_ratio,0,7,5.128639977302709,0.3986410776014433,0.24980417467426874,1.5958143138370282,-0.2595919471385212,0.15271337473507574,0.07503964169305033,0.23698460864848506,0.31664352432421156,-0.35184788149943036
9,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-18.102332309859914,1.1817793437816655,0.050000000000000044,0.0,sharpe_ratio,0,8,5.025851482987019,0.3995663773805236,0.2637178797228021,1.5151281278330992,-0.25328908533317573,-0.0029939685492740287,0.03606205189774192,0.2700313599845276,0.1335476438729495,-0.43390333499112255
10,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,4.6963980167062775,1.1817285342063597,0.050000000000000044,0.0,sharpe_ratio,0,9,6.528815639450328,0.45287094657165694,0.26306409356668053,1.7215232243653384,-0.2294028625867891,0.1133343523799466,0.06883123185254725,0.25673220455804263,0.26810517196718,-0.35762940978304747
11,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-30.929920064619196,1.1413765194102297,0.050000000000000044,0.0,sharpe_ratio,1,0,9.157182962342416,0.5222273685609031,0.24827798953474778,2.1033977661069096,-0.17354579977210238,0.2638347291758547,0.11393426081681701,0.2646949954233051,0.4304360217865519,-0.34771748392543855
12,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-37.04721820683669,1.1258736751679985,0.050000000000000044,0.0,sharpe_ratio,0,1,6.35167042020043,0.4330371997557887,0.22273903377032714,1.9441459919517576,-0.176867872551548,0.024546455722354033,0.03567579407794241,0.23454204114416513,0.1521083124539438,-0.26882746600843066
13,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-28.1842319630201,1.0934904311287776,0.050000000000000044,0.0,sharpe_ratio,0,2,10.553524210127565,0.5522654649090801,0.2360978553837219,2.3391379985705574,-0.21035842965616136,0.08384265139731717,0.05851344251272361,0.25183351504024243,0.2323497033481556,-0.3146051243029122
14,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-28.701128817683664,1.157563969383418,0.050000000000000044,0.0,sharpe_ratio,0,3,12.538975677582272,0.5955772396261481,0.24260830194667996,2.454892247492186,-0.1373356797930546,-0.06185314466451186,0.013494850085391974,0.25800008907283545,0.05230560242784363,-0.38112767429127437
15,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-119.36241652198,1.7260044509160495,0.050000000000000044,0.0,sharpe_ratio,0,4,8.860264815404744,0.5116581728411345,0.23981749802533794,2.1335314439277284,-0.13733567979305472,-0.02255653491170395,0.025043184342346425,0.25223703583132934,0.0992843269815967,-0.33978137045150447
16,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,22.849770702919766,1.260549606365925,0.050000000000000044,0.0,sharpe_ratio,0,5,22.122229317556748,0.7482612863787994,0.24812996970785392,3.0156022154832636,-0.1373356797930546,0.16748435689154162,0.08084426095581398,0.2430965589695116,0.3325602850921194,-0.24411701895945714
17,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-286.83008384520406,4.210693271640308,0.050000000000000044,0.0,sharpe_ratio,0,6,19.641655833340923,0.7121342041414853,0.24082916412549785,2.957009823654028,-0.13733567979305472,0.010704664559290755,0.033029778544444666,0.24212041674085882,0.1364188075877814,-0.2975353239942101
18,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,4.993218654589172,4.167890598018247,0.050000000000000044,0.0,sharpe_ratio,0,7,15.329083413736349,0.6406775125666218,0.22704538178434427,2.8218037624529173,-0.13733567979305494,0.07221574968468736,0.050030130574295395,0.2333266810878796,0.21442095837917555,-0.25209924032932707
