step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,43.310001373291016,0,10000.0,0.0
1,2015-01-26,2,43.0,0,10000.0,0.0
2,2015-01-27,2,42.38999938964844,0,10000.0,0.0
3,2015-01-28,2,41.91999816894531,0,10000.0,0.0
4,2015-01-29,2,42.099998474121094,0,10000.0,0.0
5,2015-01-30,2,41.16999816894531,0,10000.0,0.0
6,2015-02-02,0,41.59000015258789,0,10000.0,0.0
7,2015-02-03,2,41.630001068115234,0,10000.0,0.0
8,2015-02-04,2,41.68000030517578,0,10000.0,0.0
9,2015-02-05,2,41.790000915527344,0,10000.0,0.0
10,2015-02-06,2,41.45000076293945,0,10000.0,0.0
11,2015-02-09,2,41.22999954223633,0,10000.0,0.0
12,2015-02-10,2,42.400001525878906,0,10000.0,0.0
13,2015-02-11,2,42.369998931884766,0,10000.0,0.0
14,2015-02-12,2,42.16999816894531,0,10000.0,0.0
15,2015-02-13,2,41.9900016784668,0,10000.0,0.0
16,2015-02-17,2,41.810001373291016,0,10000.0,0.0
17,2015-02-18,2,41.72999954223633,0,10000.0,0.0
18,2015-02-19,2,42.11000061035156,0,10000.0,0.0
19,2015-02-20,2,41.970001220703125,0,10000.0,0.0
20,2015-02-23,2,41.849998474121094,0,10000.0,0.0
21,2015-02-24,2,42.130001068115234,0,10000.0,0.0
22,2015-02-25,2,42.04999923706055,0,10000.0,0.0
23,2015-02-26,0,42.459999084472656,0,10000.0,0.0
24,2015-02-27,2,43.29999923706055,0,10000.0,0.0
25,2015-03-02,2,43.20000076293945,0,10000.0,0.0
26,2015-03-03,2,42.95000076293945,0,10000.0,0.0
27,2015-03-04,2,42.5,0,10000.0,0.0
28,2015-03-05,2,42.400001525878906,0,10000.0,0.0
29,2015-03-06,2,41.52000045776367,0,10000.0,0.0
30,2015-03-09,2,41.38999938964844,0,10000.0,0.0
31,2015-03-10,2,40.689998626708984,0,10000.0,0.0
32,2015-03-11,2,40.099998474121094,0,10000.0,0.0
33,2015-03-12,0,40.56999969482422,0,10000.0,0.0
34,2015-03-13,2,39.90999984741211,0,10000.0,0.0
35,2015-03-16,2,40.290000915527344,0,10000.0,0.0
36,2015-03-17,2,40.5099983215332,0,10000.0,0.0
37,2015-03-18,2,40.599998474121094,0,10000.0,0.0
38,2015-03-19,2,40.02000045776367,0,10000.0,0.0
39,2015-03-20,2,40.650001525878906,0,10000.0,0.0
40,2015-03-23,2,40.619998931884766,0,10000.0,0.0
41,2015-03-24,2,40.470001220703125,0,10000.0,0.0
42,2015-03-25,2,40.45000076293945,0,10000.0,0.0
43,2015-03-26,2,40.349998474121094,0,10000.0,0.0
44,2015-03-27,2,40.08000183105469,0,10000.0,0.0
45,2015-03-30,2,40.5099983215332,0,10000.0,0.0
46,2015-03-31,2,40.54999923706055,0,10000.0,0.0
47,2015-04-01,2,40.68000030517578,0,10000.0,0.0
48,2015-04-02,2,40.68000030517578,0,10000.0,0.0
49,2015-04-06,2,41.16999816894531,0,10000.0,0.0
50,2015-04-07,2,41.0099983215332,0,10000.0,0.0
51,2015-04-08,2,40.88999938964844,0,10000.0,0.0
52,2015-04-09,2,41.04999923706055,0,10000.0,0.0
53,2015-04-10,2,40.880001068115234,0,10000.0,0.0
54,2015-04-13,2,40.70000076293945,0,10000.0,0.0
55,2015-04-14,2,40.5099983215332,0,10000.0,0.0
56,2015-04-15,2,40.400001525878906,0,10000.0,0.0
57,2015-04-16,2,40.599998474121094,0,10000.0,0.0
58,2015-04-17,2,40.29999923706055,0,10000.0,0.0
59,2015-04-20,2,40.65999984741211,0,10000.0,0.0
60,2015-04-21,2,40.779998779296875,0,10000.0,0.0
61,2015-04-22,2,41.310001373291016,0,10000.0,0.0
62,2015-04-23,2,40.95000076293945,0,10000.0,0.0
63,2015-04-24,2,40.88999938964844,0,10000.0,0.0
64,2015-04-27,2,40.83000183105469,0,10000.0,0.0
65,2015-04-28,2,40.77000045776367,0,10000.0,0.0
66,2015-04-29,2,40.4900016784668,0,10000.0,0.0
67,2015-04-30,2,40.560001373291016,0,10000.0,0.0
68,2015-05-01,2,40.90999984741211,0,10000.0,0.0
69,2015-05-04,2,40.959999084472656,0,10000.0,0.0
70,2015-05-05,2,40.75,0,10000.0,0.0
71,2015-05-06,2,40.65999984741211,0,10000.0,0.0
72,2015-05-07,2,40.70000076293945,0,10000.0,0.0
73,2015-05-08,2,40.97999954223633,0,10000.0,0.0
74,2015-05-11,2,40.939998626708984,0,10000.0,0.0
75,2015-05-12,2,40.689998626708984,0,10000.0,0.0
76,2015-05-13,2,41.04999923706055,0,10000.0,0.0
77,2015-05-14,0,41.5,0,10000.0,0.0
78,2015-05-15,0,41.52000045776367,0,10000.0,0.0
79,2015-05-18,2,41.31999969482422,0,10000.0,0.0
80,2015-05-19,2,41.310001373291016,0,10000.0,0.0
81,2015-05-20,2,41.349998474121094,0,10000.0,0.0
82,2015-05-21,2,41.22999954223633,0,10000.0,0.0
83,2015-05-22,2,41.209999084472656,0,10000.0,0.0
84,2015-05-26,2,40.9900016784668,0,10000.0,0.0
85,2015-05-27,0,41.119998931884766,0,10000.0,0.0
86,2015-05-28,2,41.13999938964844,0,10000.0,0.0
87,2015-05-29,2,40.959999084472656,0,10000.0,0.0
88,2015-06-01,2,40.939998626708984,0,10000.0,0.0
89,2015-06-02,2,40.9900016784668,0,10000.0,0.0
90,2015-06-03,2,40.869998931884766,0,10000.0,0.0
91,2015-06-04,2,40.59000015258789,0,10000.0,0.0
92,2015-06-05,2,40.099998474121094,0,10000.0,0.0
93,2015-06-08,2,40.15999984741211,0,10000.0,0.0
94,2015-06-09,2,40.20000076293945,0,10000.0,0.0
95,2015-06-10,2,40.33000183105469,0,10000.0,0.0
96,2015-06-11,2,40.099998474121094,0,10000.0,0.0
97,2015-06-12,2,39.959999084472656,0,10000.0,0.0
98,2015-06-15,2,39.59000015258789,0,10000.0,0.0
