step,date,action,price,position,portfolio_value,reward
0,2020-10-20,1,9.270000457763672,1,9990.0,-0.0010000000000000009
1,2020-10-21,0,9.199999809265137,1,9914.562411653962,-0.007551310144748524
2,2020-10-22,0,9.68000030517578,1,10431.844473935987,0.05217396802848229
3,2020-10-23,1,9.489999771118164,1,10227.08662695596,-0.01962815372598936
4,2020-10-26,2,9.949999809265137,0,10712.091984127033,0.0474236089770399
5,2020-10-27,2,10.949999809265137,0,10712.091984127033,0.0
6,2020-10-28,0,10.850000381469728,0,10712.091984127033,0.0
7,2020-10-29,0,10.75,0,10712.091984127033,0.0
8,2020-10-30,1,10.130000114440918,1,10701.379892142906,-0.0010000000000000009
9,2020-11-02,2,10.539999961853027,0,11123.371158769714,0.039433350734201955
10,2020-11-03,2,10.5,0,11123.371158769714,0.0
11,2020-11-04,0,10.720000267028809,0,11123.371158769714,0.0
12,2020-11-05,2,11.880000114440918,0,11123.371158769714,0.0
13,2020-11-06,2,13.829999923706056,0,11123.371158769714,0.0
14,2020-11-09,2,14.670000076293944,0,11123.371158769714,0.0
15,2020-11-10,2,14.0,0,11123.371158769714,0.0
16,2020-11-11,2,15.960000038146973,0,11123.371158769714,0.0
17,2020-11-12,1,14.579999923706056,1,11112.247787610944,-0.0010000000000000009
18,2020-11-13,2,15.800000190734863,0,12030.037350096107,0.08259261132643281
19,2020-11-16,2,15.93000030517578,0,12030.037350096107,0.0
20,2020-11-17,2,17.850000381469727,0,12030.037350096107,-0.05749755298972523
21,2020-11-18,2,17.899999618530273,0,12030.037350096107,-0.0573480849949972
22,2020-11-19,2,18.979999542236328,0,12030.037350096107,-0.05719903355056136
23,2020-11-20,1,18.149999618530273,1,12018.007312746011,-0.18401375380879936
24,2020-11-23,2,21.040000915527344,0,13917.687674231618,-1.827867643829033
25,2020-11-24,2,23.81999969482422,0,13917.687674231618,-0.06243991526678583
26,2020-11-25,2,29.049999237060547,0,13917.687674231618,-0.062276551281794434
27,2020-11-27,1,27.65999984741211,1,13903.769986557387,-0.13707836030805623
28,2020-11-30,1,27.11000061035156,1,13627.303503294286,-1.6798546662118459
29,2020-12-01,1,25.670000076293945,1,12903.462710940483,-4.870309432900968
30,2020-12-02,0,22.510000228881836,1,11315.03497130385,-12.25247838117366
31,2020-12-03,0,24.030000686645508,1,12079.08908774613,3.732572080166896
32,2020-12-04,0,23.850000381469727,1,11988.608868856745,-0.4706991653090005
33,2020-12-07,2,28.940000534057617,0,14532.63694660351,8.185942218383685
34,2020-12-08,1,28.59000015258789,1,14518.104309656906,-0.08876660623794855
35,2020-12-09,1,26.6299991607666,1,13522.808797435066,-3.494311929817949
36,2020-12-10,0,27.040000915527344,1,13731.009154587566,0.6177754706401635
37,2020-12-11,1,27.200000762939453,1,13812.25764923117,0.21818456031340883
38,2020-12-14,2,27.239999771118164,0,13818.73671932423,-0.01705103918969816
39,2020-12-15,2,26.43000030517578,0,13818.73671932423,-0.03746194661229444
40,2020-12-16,0,25.920000076293945,0,13818.73671932423,-0.03736661849006268
41,2020-12-17,0,27.229999542236328,0,13818.73671932423,-0.03727154074827802
42,2020-12-18,1,25.969999313354492,1,13804.917982604906,-0.08131890352362924
43,2020-12-21,2,28.510000228881836,0,15139.955603569488,3.5713689011874408
44,2020-12-22,2,28.040000915527344,0,15139.955603569488,-0.0457654498806105
45,2020-12-23,0,28.690000534057617,0,15139.955603569488,-0.04564807128640817
46,2020-12-24,1,27.75,1,15124.815647965917,-0.08841638110904904
47,2020-12-28,2,25.6299991607666,0,13955.364445108176,-3.849521116540916
48,2020-12-29,0,24.65999984741211,0,13955.364445108176,-0.035758320371270115
49,2020-12-30,0,25.100000381469727,0,13955.364445108176,-0.035667458093355975
50,2020-12-31,0,23.549999237060547,0,13955.364445108176,-0.0355768334863388
