step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,27.09749984741211,0,10000.0,0.0
1,2015-01-26,2,26.836000442504883,0,10000.0,0.0
2,2015-01-27,2,26.059499740600582,0,10000.0,0.0
3,2015-01-28,2,25.62150001525879,0,10000.0,0.0
4,2015-01-29,2,25.661500930786133,0,10000.0,0.0
5,2015-01-30,2,26.877500534057617,0,10000.0,0.0
6,2015-02-02,2,26.61000061035156,0,10000.0,0.0
7,2015-02-03,0,26.665000915527344,0,10000.0,0.0
8,2015-02-04,0,26.30500030517578,0,10000.0,0.0
9,2015-02-05,2,26.491500854492188,0,10000.0,0.0
10,2015-02-06,2,26.694000244140625,0,10000.0,0.0
11,2015-02-09,1,26.464000701904297,1,9990.0,-0.0010000000000000009
12,2015-02-10,2,27.007999420166016,0,10185.160865486807,0.019535622170851585
13,2015-02-11,0,26.899999618530273,0,10185.160865486807,0.0
14,2015-02-12,0,27.300500869750977,0,10185.160865486807,0.0
15,2015-02-13,2,27.558000564575195,0,10185.160865486807,0.0
16,2015-02-17,0,27.250499725341797,0,10185.160865486807,0.0
17,2015-02-18,0,27.13249969482422,0,10185.160865486807,0.0
18,2015-02-19,0,27.322500228881836,0,10185.160865486807,0.0
19,2015-02-20,2,27.09000015258789,0,10185.160865486807,0.0
20,2015-02-23,1,26.75,1,10174.97570462132,-0.7916678292033408
21,2015-02-24,0,26.9325008392334,1,10244.394082388528,4.236993924145205
22,2015-02-25,0,27.366500854492188,1,10409.475937007723,6.083434874701549
23,2015-02-26,1,27.964500427246097,1,10636.938782770152,4.267441404394181
24,2015-02-27,1,28.131500244140625,1,10700.460991352507,2.084491879921788
25,2015-03-02,2,28.750999450683594,0,10925.165613958587,3.517894219832809
26,2015-03-03,2,28.93950080871582,0,10925.165613958587,-0.07996198524585138
27,2015-03-04,2,28.916500091552734,0,10925.165613958587,-0.07974725167186596
28,2015-03-05,2,29.07150077819824,0,10925.165613958587,-0.07953316919945772
29,2015-03-06,2,28.645000457763672,0,10925.165613958587,-0.079319735291352
30,2015-03-09,2,28.704999923706055,0,10925.165613958587,-0.07910694742416047
31,2015-03-10,2,27.99250030517578,0,10925.165613958587,-0.07889480308828033
32,2015-03-11,0,27.784500122070312,0,10925.165613958587,-0.07868329978779406
33,2015-03-12,0,28.058500289916992,0,10925.165613958587,-0.07847243504037019
34,2015-03-13,1,27.649999618530273,1,10914.240448344628,-0.4606550108838782
35,2015-03-16,2,28.082000732421875,0,11073.678798562432,3.232789197105366
36,2015-03-17,1,27.88050079345703,1,11062.60511976387,-0.44775494866387483
37,2015-03-18,1,28.308000564575195,1,11232.231239169141,3.0510923975798625
38,2015-03-19,2,28.183500289916992,0,11171.648385117884,-2.1692319366855295
39,2015-03-20,1,28.247499465942383,1,11160.476736732766,-0.426057861999519
40,2015-03-23,1,28.26849937438965,1,11168.77371855878,0.1564802915458163
41,2015-03-24,2,28.87700080871582,0,11397.781068894794,3.067847900652557
42,2015-03-25,0,28.350000381469727,0,11397.781068894794,-0.0936414134376531
43,2015-03-26,0,28.18199920654297,0,11397.781068894794,-0.09338398887910157
44,2015-03-27,0,27.877500534057617,0,11397.781068894794,-0.09312739054562692
45,2015-03-30,1,28.05699920654297,1,11386.383287825898,-0.40742943157390904
46,2015-03-31,2,27.73500061035156,0,11244.450761382153,-5.142324842101553
47,2015-04-01,0,27.47450065612793,0,11244.450761382153,-0.07837604409104179
48,2015-04-02,0,27.065500259399418,0,11244.450761382153,-0.07816610601642107
49,2015-04-06,1,27.197500228881836,1,11233.206310620772,-0.38010817154343574
50,2015-04-07,0,27.243000030517575,1,11251.998797230399,0.4009451664694727
51,2015-04-08,0,27.441999435424805,1,11334.190224832257,1.7490066672910543
52,2015-04-09,0,27.400999069213867,1,11317.256110719469,-0.5394894470341595
53,2015-04-10,1,27.427000045776367,1,11327.995124656272,0.19367782507199527
54,2015-04-13,1,27.43199920654297,1,11330.059895455008,-0.027874211515025164
55,2015-04-14,2,26.98900032043457,0,11135.943860991618,-7.147542269742528
56,2015-04-15,1,27.052000045776367,1,11124.807917130625,-0.34647263229371145
57,2015-04-16,0,27.176000595092773,1,11175.801643673189,1.114387883166892
58,2015-04-17,2,26.636999130249023,0,10943.189664832309,-7.969779549943265
59,2015-04-20,2,27.226499557495117,0,10943.189664832309,-0.04704771011598647
60,2015-04-21,0,27.145999908447266,0,10943.189664832309,-0.04692688078626347
61,2015-04-22,0,27.458999633789062,0,10943.189664832309,-0.04680637717941006
62,2015-04-23,1,27.87299919128418,1,10932.246475167476,-0.30761018825775716
63,2015-04-24,1,28.683000564575195,1,11249.94227091846,4.93854579495692
64,2015-04-27,2,28.305999755859375,0,11090.974307052502,-3.9094403885844993
65,2015-04-28,0,28.2185001373291,0,11090.974307052502,-0.047752309007543445
66,2015-04-29,0,28.069499969482425,0,11090.974307052502,-0.047629577943216025
67,2015-04-30,0,27.438499450683594,0,11090.974307052502,-0.04750717842106272
68,2015-05-01,1,27.558000564575195,1,11079.883332745449,-0.27577984992185545
69,2015-05-04,0,27.642000198364254,1,11113.655962229044,0.6220012116196574
70,2015-05-05,0,27.152000427246097,1,10916.648190045451,-4.832593253275557
71,2015-05-06,2,26.753999710083008,0,10745.872639875903,-3.8597013698245153
72,2015-05-07,0,27.10199928283691,0,10745.872639875903,-0.02694390742970561
73,2015-05-08,0,27.447500228881836,0,10745.872639875903,-0.02687588127769318
74,2015-05-11,0,27.288999557495117,0,10745.872639875903,-0.02680802978430262
75,2015-05-12,0,26.936500549316406,0,10745.872639875903,-0.026740352479270365
76,2015-05-13,0,26.97450065612793,0,10745.872639875903,-0.026672848893760953
77,2015-05-14,1,27.459999084472656,1,10735.126767236026,-0.24203350128199252
78,2015-05-15,1,27.324499130249023,1,10682.154835916192,-1.114306819068143
79,2015-05-18,1,27.333499908447266,1,10685.673572193811,0.047336459667219596
80,2015-05-19,1,27.464000701904297,1,10736.691147128045,0.9787631154043989
81,2015-05-20,0,27.625499725341797,1,10799.827073828303,1.1983226172927282
82,2015-05-21,0,27.840499877929688,1,10883.878565815103,1.5647855869059997
83,2015-05-22,2,27.72599983215332,0,10828.277157216606,-1.1666762324740927
84,2015-05-26,0,27.35950088500977,0,10828.277157216606,-0.029788296180458036
85,2015-05-27,0,27.712499618530273,0,10828.277157216606,-0.029712946693938445
86,2015-05-28,0,27.708999633789062,0,10828.277157216606,-0.029637791734761013
87,2015-05-29,1,27.266000747680664,1,10817.44888005939,-0.24656905638168167
88,2015-06-01,1,27.46050071716309,1,10894.614339582391,1.4446077593550424
89,2015-06-02,1,27.697500228881836,1,10988.640967335441,1.7173210048669085
90,2015-06-03,1,27.76449966430664,1,11015.22216545128,0.47277380398440877
91,2015-06-04,1,27.58449935913086,1,10943.80926857458,-1.5066895601908123
92,2015-06-05,1,27.476499557495117,1,10900.961681791961,-0.8976891829928172
