episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-4.941330880673571,0.0,0.99031,0.0,sharpe_ratio,1,0,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
2,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-2.584158034267423,0.0,0.98062,0.0,sharpe_ratio,0,1,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
3,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-6.267367288038509,0.0,0.97093,0.0,sharpe_ratio,0,2,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
4,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,18.576355499678915,0.0,0.96124,0.0,sharpe_ratio,0,3,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
5,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-5.554177102604094,3.3116387923558555,0.95155,0.0,sharpe_ratio,0,4,0.45513569591318315,6.431046801722751,0.4957473766450981,12.972427298040328,-0.07488581818333828,-0.2531793959217029,-0.007255997188139296,0.41221966394440335,-0.01760225875376465,-0.6443572377163926
6,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-8.533488431964452,3.357895984369166,0.94186,0.0,sharpe_ratio,0,5,-0.07066486732868293,-0.2458971834284266,0.4176845365785387,-0.5887150753597259,-0.17915654239516055,-0.38339780984720684,0.05236955866700943,0.6419084328301261,0.08158415747261019,-0.8764494936588316
7,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-3.600363502593346,2.724056877341925,0.9321699999999999,0.0,sharpe_ratio,1,0,0.003323868570023203,0.05449669147066505,0.2685905464326605,0.20289876987285607,-0.08686546550872398,-0.08551661163738,0.17349530127809198,0.6184953952324193,0.2805118722232291,-0.7940524850417807
8,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,4.777275958503493,2.443362858949923,0.92248,0.0,sharpe_ratio,1,0,0.04197317576734538,0.26220214784544016,0.22701434704750018,1.155002541714147,-0.0672931098131766,0.08713962958783283,0.14332876367666114,0.4660395821245471,0.3075463312005913,-0.5863640445940312
9,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,4.100010094860823,2.054416350289887,0.91279,0.0,sharpe_ratio,0,1,0.013961882176320106,0.09539811167660028,0.20537183972049608,0.46451408239042796,-0.06680662601765253,-0.18758687834281196,0.036110502782167764,0.44655195520594887,0.08086517674189485,-0.6932936825682403
10,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-3.8843551194079127,2.2801601653005563,0.9031,0.0,sharpe_ratio,0,2,0.21529453815495425,1.8971165621762576,0.41891559535996786,4.528636754490111,-0.04468650915597727,-0.2691282128215704,-0.048150757694078505,0.31250671895223125,-0.15407911182043632,-0.5163303697404134
11,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-5.462321424118965,2.8226080501780793,0.89341,0.0,sharpe_ratio,0,3,0.2582340261218161,2.529164948397155,0.4696204152804363,5.385551535034632,-0.0672931098131766,-0.012751249094061112,0.09591224763193229,0.4406197785077593,0.21767576561532695,-0.5484344556274163
12,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,12.683869573365742,2.8957689018810497,0.8837200000000001,0.0,sharpe_ratio,1,0,0.27249288213381084,2.893315926555232,0.5516854805726783,5.24450258062224,-0.1206132918622782,0.5414305503125678,0.28358532978631823,0.4841726209188689,0.5857112061564456,-0.5139449736690076
13,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,6.203607102064968,2.749181927419176,0.87403,0.0,sharpe_ratio,0,1,0.2403650440231515,2.345510709777177,0.5068314298652407,4.627792539229099,-0.09885625773213558,0.13900660263513664,0.19077096384240577,0.5199219405595475,0.3669223184486027,-0.6291035708825767
14,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,-10.920629425891871,2.729936646480186,0.86434,0.0,sharpe_ratio,0,2,0.2554391546018431,2.493253633352778,0.4706882418604892,5.2970382763285,-0.09885625773213547,0.0029744470095478537,0.1578629761211403,0.541881927172287,0.29132356737734316,-0.6815975014489876
15,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,21.10431148318307,2.956806545164071,0.85465,0.0,sharpe_ratio,0,3,0.2541837154472413,2.475778490150286,0.4707467662637849,5.25925756176724,-0.09975740147440337,0.014500958943287401,0.18251102262646657,0.5729682087191685,0.3185360371641867,-0.659391607042302
16,43,sharpe_decay_seed43,sharpe,decay,0.005,20,1e-06,8.296768997605598,3.2512075830908382,0.8449599999999999,0.0,sharpe_ratio,0,4,0.4125353022862015,6.3350073744625295,0.7338273571799173,8.632830750284135,-0.14311320914689707,0.40519239407483254,0.3177534871951848,0.5889286998085492,0.5395449182532301,-0.5584853199187754
