step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,58.619998931884766,0,10000.0,0.0
1,2015-01-26,0,59.779998779296875,0,10000.0,0.0
2,2015-01-27,0,57.790000915527344,0,10000.0,0.0
3,2015-01-28,1,56.349998474121094,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,58.099998474121094,0,10289.948207150457,0.03002484556060625
5,2015-01-30,1,56.45000076293945,1,10279.658258943307,-0.0009999999999998899
6,2015-02-02,0,57.279998779296875,1,10430.802560952894,0.014703241897958241
7,2015-02-03,2,58.61000061035156,0,10662.325561015641,0.022196086898379264
8,2015-02-04,0,58.9900016784668,0,10662.325561015641,0.0
9,2015-02-05,0,59.2599983215332,0,10662.325561015641,0.0
10,2015-02-06,0,59.16999816894531,0,10662.325561015641,0.0
11,2015-02-09,0,57.97999954223633,0,10662.325561015641,0.0
12,2015-02-10,0,58.790000915527344,0,10662.325561015641,0.0
13,2015-02-11,1,58.79999923706055,1,10651.663235454625,-0.0010000000000000009
14,2015-02-12,2,61.2599983215332,0,11086.19659033433,0.04079488294685629
15,2015-02-13,2,62.849998474121094,0,11086.19659033433,0.0
16,2015-02-17,0,62.06999969482422,0,11086.19659033433,0.0
17,2015-02-18,0,63.0,0,11086.19659033433,0.0
18,2015-02-19,0,62.810001373291016,0,11086.19659033433,0.0
19,2015-02-20,0,63.7400016784668,0,11086.19659033433,0.0
20,2015-02-23,0,62.58000183105469,0,11086.19659033433,-0.06440721087730086
21,2015-02-24,1,61.93000030517578,1,11075.110393743995,-0.327944583114521
22,2015-02-25,1,62.869998931884766,1,11243.212904796295,2.9409260482563035
23,2015-02-26,0,70.23999786376953,1,12561.209858940949,-29.25734727456503
24,2015-02-27,2,69.37999725341797,0,12395.00619712424,-1.6610434036624626
25,2015-03-02,0,68.45999908447266,0,12395.00619712424,-0.059125750101867006
26,2015-03-03,0,66.94999694824219,0,12395.00619712424,-0.05897173067230751
27,2015-03-04,1,64.87999725341797,1,12382.611190927115,-0.17031475898333606
28,2015-03-05,2,65.58999633789062,0,12505.599284701306,0.9763065119150237
29,2015-03-06,1,64.55999755859375,1,12493.093685416605,-0.17282623173449618
30,2015-03-09,0,65.4800033569336,1,12671.125269438191,1.3812979021548797
31,2015-03-10,0,63.7599983215332,1,12338.284735682857,-3.510434238729474
32,2015-03-11,0,63.68000030517578,1,12322.804209803133,-0.1925266103174801
33,2015-03-12,2,64.94999694824219,0,12555.994439272827,1.7829470252984654
34,2015-03-13,1,64.5999984741211,1,12543.438444833553,-0.16833358527446318
35,2015-03-16,0,66.43000030517578,1,12898.771507743188,2.4846050995668914
36,2015-03-17,0,67.55000305175781,1,13116.243424796314,1.5370213531159866
37,2015-03-18,2,68.55000305175781,0,13297.103888838603,1.261097606185075
38,2015-03-19,2,68.87999725341797,0,13297.103888838603,-0.07253410278326529
39,2015-03-20,2,67.69000244140625,0,13297.103888838603,-0.07234157000381738
40,2015-03-23,0,67.66000366210938,0,13297.103888838603,-0.07214960407801635
41,2015-03-24,0,67.37000274658203,0,13297.103888838603,-0.07195820291573078
42,2015-03-25,1,65.77999877929688,1,13283.806784949764,-0.18033212961507494
43,2015-03-26,2,65.98999786376953,0,13312.888404245743,0.16140257816557999
44,2015-03-27,2,66.55000305175781,0,13312.888404245743,-0.07171766778336033
45,2015-03-30,0,66.8499984741211,0,13312.888404245743,-0.07152753584368753
46,2015-03-31,1,66.80999755859375,1,13299.575515841498,-0.18094565857950948
47,2015-04-01,0,66.08000183105469,1,13154.258442657463,-1.3572485876121814
48,2015-04-02,2,66.68000030517578,0,13260.423830708667,0.7605136624326969
49,2015-04-06,1,67.94000244140625,1,13247.163406877959,-0.1789607188039341
50,2015-04-07,0,68.19999694824219,1,13297.857984346021,0.33740298729620327
51,2015-04-08,0,68.20999908447266,1,13299.808233511485,-0.053681308910408586
52,2015-04-09,0,67.73999786376953,1,13208.165861589934,-0.8629644554071526
53,2015-04-10,2,67.63999938964844,0,13175.479164915296,-0.3432911091297902
54,2015-04-13,0,67.08000183105469,0,13175.479164915296,-0.06639119124813406
55,2015-04-14,1,66.91000366210938,1,13162.303685750381,-0.17704882984787942
56,2015-04-15,2,67.20999908447266,0,13208.096426254246,0.30879666455884824
57,2015-04-16,2,67.91000366210938,0,13208.096426254246,-0.06656404214275868
58,2015-04-17,2,65.80999755859375,0,13208.096426254246,-0.06638889345495115
59,2015-04-20,2,66.9000015258789,0,13208.096426254246,-0.06621424889095316
60,2015-04-21,0,67.37999725341797,0,13208.096426254246,-0.06604010667366848
61,2015-04-22,2,67.70999908447266,0,13208.096426254246,-0.06586646503460503
62,2015-04-23,2,68.47000122070312,0,13208.096426254246,-0.06569332221381814
63,2015-04-24,0,67.83000183105469,0,13208.096426254246,-0.06552067645985454
64,2015-04-27,0,67.83999633789062,0,13208.096426254246,-0.06534852602969683
65,2015-04-28,1,66.88999938964844,1,13194.88832982799,-0.17870053839178288
66,2015-04-29,1,74.6500015258789,1,14725.645730950548,2.450053046573678
67,2015-04-30,2,72.81999969482422,0,14350.290344534082,-2.5399879136971033
68,2015-05-01,0,73.36000061035156,0,14350.290344534082,-0.06594396120934924
69,2015-05-04,1,71.5999984741211,1,14335.940054189548,-0.14967891528038169
