step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,36.45000076293945,0,10000.0,0.0
1,2015-01-26,2,35.810001373291016,0,10000.0,0.0
2,2015-01-27,2,34.189998626708984,0,10000.0,0.0
3,2015-01-28,0,33.779998779296875,0,10000.0,0.0
4,2015-01-29,2,34.209999084472656,0,10000.0,0.0
5,2015-01-30,1,33.040000915527344,1,9990.0,-0.0010000000000000009
6,2015-02-02,2,33.650001525878906,0,10164.265811822743,0.017444025207481673
7,2015-02-03,1,33.70000076293945,1,10154.10154601092,-0.001000000000000112
8,2015-02-04,0,33.599998474121094,1,10123.969991930606,-0.002967426900723713
9,2015-02-05,1,33.939998626708984,1,10226.41497700115,0.0101190526198911
10,2015-02-06,1,33.29999923706055,1,10033.577628492187,-0.01885678890819975
11,2015-02-09,1,32.93000030517578,1,9922.093751898181,-0.011111079290145431
12,2015-02-10,2,33.70000076293945,0,10143.947444464908,0.022359564232527385
13,2015-02-11,0,33.54999923706055,0,10143.947444464908,0.0
14,2015-02-12,2,34.130001068115234,0,10143.947444464908,0.0
15,2015-02-13,2,34.36000061035156,0,10143.947444464908,0.0
16,2015-02-17,2,34.7400016784668,0,10143.947444464908,0.0
17,2015-02-18,2,34.27000045776367,0,10143.947444464908,0.0
18,2015-02-19,2,34.209999084472656,0,10143.947444464908,0.0
19,2015-02-20,1,34.40999984741211,1,10133.803497020443,-0.0010000000000000009
20,2015-02-23,1,33.7599983215332,1,9942.376941797262,-8.013878161980278
21,2015-02-24,2,34.40999984741211,0,10123.669693523421,6.484425457320519
22,2015-02-25,2,33.95000076293945,0,10123.669693523421,-0.009851625471221976
23,2015-02-26,1,33.650001525878906,1,10113.546023829898,-0.32729395118017557
24,2015-02-27,0,33.25,1,9993.325112741162,-3.9071236538944407
25,2015-03-02,2,34.060001373291016,0,10226.535169823876,7.188897147391376
26,2015-03-03,2,34.099998474121094,0,10226.535169823876,-0.015634155294284198
27,2015-03-04,2,34.119998931884766,0,10226.535169823876,-0.01559490679509693
28,2015-03-05,2,33.72999954223633,0,10226.535169823876,-0.015555757396411818
29,2015-03-06,2,33.189998626708984,0,10226.535169823876,-0.01551670684373577
30,2015-03-09,2,32.720001220703125,0,10226.535169823876,-0.015477754883261122
31,2015-03-10,0,31.700000762939453,0,10226.535169823876,-0.015438901261863551
32,2015-03-11,2,32.33000183105469,0,10226.535169823876,-0.015400145727099987
33,2015-03-12,2,30.799999237060547,0,10226.535169823876,-0.015361488027206575
34,2015-03-13,1,30.93000030517578,1,10216.308634654051,-0.2969165470018396
35,2015-03-16,1,30.829999923706055,1,10183.278089856194,-0.9350950397244605
36,2015-03-17,1,30.59000015258789,1,10104.00516034448,-2.2583237877763724
37,2015-03-18,1,30.88999938964844,1,10203.096164732813,2.6725968605180217
38,2015-03-19,0,30.739999771118164,1,10153.550662538646,-1.367455368755207
39,2015-03-20,1,31.309999465942383,1,10341.823948879623,4.8082288181093755
40,2015-03-23,0,31.200000762939453,1,10305.490916606695,-0.9468149927739318
41,2015-03-24,0,30.790000915527344,1,10170.066249940195,-3.631877107966115
42,2015-03-25,0,29.88999938964844,1,9872.791976764718,-7.902157993196292
43,2015-03-26,2,30.079999923706055,0,9925.614398931242,1.2146855231064835
44,2015-03-27,1,32.0,1,9915.68878453231,-0.21861467773695303
45,2015-03-30,0,31.459999084472656,1,9748.361252603196,-3.7008560001980477
46,2015-03-31,0,31.270000457763672,1,9689.487275980233,-1.272592737153651
47,2015-04-01,1,30.809999465942383,1,9546.948942371606,-2.997160028706747
48,2015-04-02,1,30.809999465942383,1,9546.948942371606,0.02457456491731418
49,2015-04-06,1,31.040000915527344,1,9618.218404686473,1.6752196149279053
50,2015-04-07,1,31.260000228881836,1,9686.388552312534,1.5674297888254773
51,2015-04-08,1,31.309999465942383,1,9701.881579629922,0.3557719317613115
52,2015-04-09,1,31.239999771118164,1,9680.191104977135,-0.45377888945908373
53,2015-04-10,1,31.93000030517578,1,9893.998309879524,5.060463462887748
54,2015-04-13,1,31.729999542236328,1,9832.025018567754,-1.2492787769194365
55,2015-04-14,1,31.489999771118164,1,9757.657423606293,-1.4954996864661696
56,2015-04-15,0,32.83000183105469,1,10172.877529761381,9.378786045065407
57,2015-04-16,0,32.869998931884766,1,10185.271242389963,0.20065474368558117
58,2015-04-17,1,32.470001220703125,1,10061.325841808639,-2.1467439715244683
59,2015-04-20,2,32.72999954223633,0,10131.748402791305,1.187194039820463
60,2015-04-21,0,32.43000030517578,0,10131.748402791305,-0.006655718959739514
61,2015-04-22,0,32.70000076293945,0,10131.748402791305,-0.006639049991162859
62,2015-04-23,1,32.349998474121094,1,10121.616654388514,-0.17841924950387078
63,2015-04-24,1,32.08000183105469,1,10037.14052925744,-1.4545436892610466
