seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
43,sharpe_decay_eta0p005_seed43,sharpe,decay,0.005,20,1e-06,train,double_dqn,5.091781021006071,0.38124671015350864,0.19393488641316897,1.9658490393589156,-0.18721674965777313
43,sharpe_decay_eta0p005_seed43,sharpe,decay,0.005,20,1e-06,validation,double_dqn,0.14572619140491105,0.0690826097071282,0.22065526379200542,0.3130793642532227,-0.37081935138072863
43,sharpe_decay_eta0p005_seed43,sharpe,decay,0.005,20,1e-06,test,double_dqn,0.27928889721092376,0.20767916676482345,0.36573903608653,0.5678342924152311,-0.409139310097115
