episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,9.54570193989944,1.2116707454507167,0.71557,0.0,sharpe_ratio,1,0,0.846922682387415,0.1339575412895706,0.21125960807601327,0.6340896989706208,-0.2796741803099957,-0.07582831314958005,0.013667980210381625,0.2759499014521121,0.04953065805951572,-0.5298274407567043
2,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,2.6278838207119013,0.9120849861888465,0.4311400000000001,0.0,sharpe_ratio,0,1,1.4948584480896803,0.19992817958977493,0.23781987268558516,0.8406706190365103,-0.2854995938300454,-0.2987427924658347,-0.07123540705431264,0.27177321451166897,-0.2621134212299426,-0.5876081225717644
3,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,-6.347104922144918,0.9667901544867155,0.14671,0.0,sharpe_ratio,0,2,2.53326056147141,0.2680185048374324,0.22242228807174977,1.204998416125339,-0.21939558424499228,-0.31208112828359613,-0.07474760026289051,0.27914990461184164,-0.2677686756398042,-0.5851869946751393
4,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,7.528234055598575,0.9422572342729919,0.050000000000000044,0.0,sharpe_ratio,0,3,4.393215238157912,0.35773464086493023,0.20951868527758996,1.7074116343894097,-0.1918285245411251,-0.23617078281378967,-0.052092621730689626,0.247675429456444,-0.21032615889680165,-0.5470656148768547
5,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,-0.4183911059245848,0.9163472939310029,0.050000000000000044,0.0,sharpe_ratio,0,4,4.018240211225131,0.3473327600177807,0.23014229996575614,1.509208694227275,-0.2396963954698451,-0.11620295068797892,0.0012967576080906706,0.2825173637138215,0.0045900102954529644,-0.4940615864887792
6,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,1.9929102342844764,0.8791015936520868,0.050000000000000044,0.0,sharpe_ratio,1,0,8.704870109908374,0.5026074495586663,0.22203436295659118,2.263647134911854,-0.16366708778312722,0.04519820475363279,0.05243699440744165,0.2737310344218088,0.19156393617626236,-0.44884641662110414
7,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,3.0623614145941254,0.8569666684947973,0.050000000000000044,0.0,sharpe_ratio,0,1,12.244133992094525,0.5804788618450318,0.2138235553396868,2.714756383705551,-0.11846429412319592,-0.08369684316216985,0.010742580639580224,0.2761021067074865,0.03890799953569835,-0.468641042288625
8,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,3.3156365339453946,0.8222101232212388,0.050000000000000044,0.0,sharpe_ratio,0,2,11.169535678493538,0.5526373124073594,0.19646106044469122,2.812961057811967,-0.09973381929563141,-0.1532037522570201,-0.017321491940930578,0.2628399173042581,-0.06590129885362722,-0.5118993228602409
9,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,11.857053886347252,0.7839514616336836,0.050000000000000044,0.0,sharpe_ratio,0,3,16.231635208457874,0.6436851780991095,0.18842529203801575,3.41612939078923,-0.09775535683974246,-0.2624177558677705,-0.06437343704621812,0.2385533343825488,-0.2698492444586317,-0.5557001292147683
10,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,-8.30396965094387,0.7644534025816576,0.050000000000000044,0.0,sharpe_ratio,0,4,19.725032420524425,0.6983634378706509,0.1968525841379887,3.5476467882235965,-0.09783618593597565,-0.23509572910823828,-0.05222912816541414,0.24495115049399144,-0.21322262851219106,-0.5746617297103022
11,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,-1.3171176919139314,0.7593984539777976,0.050000000000000044,0.0,sharpe_ratio,0,5,22.2197684586903,0.7283094523186546,0.18812303951221393,3.871452716302561,-0.08305074697181003,-0.34358985224064564,-0.09759163053174524,0.2395395045709393,-0.4074135107966862,-0.5650615705578577
12,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,5.3536372465763815,0.721272166860685,0.050000000000000044,0.0,sharpe_ratio,0,6,24.637192752944124,0.7552673693340131,0.18153869968209005,4.160365644662184,-0.08575171737261666,-0.4172534337631505,-0.13514828526099576,0.21615598893670745,-0.6252349792656843,-0.5440455253355884
13,45,sharpe_none_eta0p01_seed45,sharpe,none,0.01,20,1e-06,-2.700477596860305,0.7136116665884424,0.050000000000000044,0.0,sharpe_ratio,0,7,34.05638306899927,0.8533372535104404,0.1906685797452464,4.475500130386402,-0.07680679246138489,-0.42463439028718775,-0.1348996449801838,0.2350592796739121,-0.5738962748772328,-0.6252716436292381
