step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,36.45000076293945,0,10000.0,0.0
1,2015-01-26,0,35.810001373291016,0,10000.0,0.0
2,2015-01-27,0,34.189998626708984,0,10000.0,0.0
3,2015-01-28,1,33.779998779296875,1,9990.0,-0.0010000000000000009
4,2015-01-29,2,34.209999084472656,0,10107.0498904895,0.011716705754704737
5,2015-01-30,1,33.040000915527344,1,10096.94284059901,-0.001000000000000112
6,2015-02-02,0,33.650001525878906,1,10283.357523552475,0.01846248769517711
7,2015-02-03,2,33.70000076293945,0,10288.338529989585,0.0004843754995100813
8,2015-02-04,2,33.599998474121094,0,10288.338529989585,0.0
9,2015-02-05,1,33.939998626708984,1,10278.050191459595,-0.0010000000000000009
10,2015-02-06,1,33.29999923706055,1,10084.23916861136,-0.01885678890819964
11,2015-02-09,1,32.93000030517578,1,9972.192387628127,-0.011111079290145653
12,2015-02-10,2,33.70000076293945,0,10195.166263858422,0.022359564232527607
13,2015-02-11,1,33.54999923706055,1,10184.971097594564,-0.0010000000000000009
14,2015-02-12,1,34.130001068115234,1,10361.045673456803,0.01728768537240377
15,2015-02-13,1,34.36000061035156,1,10430.867990696957,0.006738925726292866
16,2015-02-17,2,34.7400016784668,0,10535.680928483816,0.01004834284935252
17,2015-02-18,1,34.27000045776367,1,10525.145247555332,-0.0010000000000000009
18,2015-02-19,1,34.209999084472656,1,10506.717375932772,-0.0017508425004244543
19,2015-02-20,1,34.40999984741211,1,10568.14244308893,0.005846266246473997
20,2015-02-23,0,33.7599983215332,1,10368.51126772785,-5.894041252865769
21,2015-02-24,2,34.40999984741211,0,10557.57430064584,3.3856381544652523
22,2015-02-25,1,33.95000076293945,1,10547.016726345193,-0.26008774737137436
23,2015-02-26,1,33.650001525878906,1,10453.817995857318,-2.0404035413399377
24,2015-02-27,1,33.25,1,10329.552231816046,-2.687763504515236
25,2015-03-02,0,34.060001373291016,1,10581.18987071085,4.156877201615642
26,2015-03-03,1,34.099998474121094,1,10593.615499046055,0.1630680628512631
27,2015-03-04,2,34.119998931884766,0,10589.229076850976,-0.12283205792415437
28,2015-03-05,1,33.72999954223633,1,10578.639847774124,-0.23052358479592938
29,2015-03-06,1,33.189998626708984,1,10409.28096012638,-3.356186332341977
30,2015-03-09,0,32.720001220703125,1,10261.877065818637,-2.68984996936085
31,2015-03-10,1,31.700000762939453,1,9941.977343503631,-5.780472078452759
32,2015-03-11,2,32.33000183105469,0,10129.423149713575,2.930952842398836
33,2015-03-12,2,30.799999237060547,0,10129.423149713575,-0.004787617638935913
34,2015-03-13,1,30.93000030517578,1,10119.293726563861,-0.1514009354579462
35,2015-03-16,0,30.829999923706055,1,10086.576842539413,-0.48099127014715315
36,2015-03-17,0,30.59000015258789,1,10008.056695294332,-1.1543527840715484
37,2015-03-18,1,30.88999938964844,1,10106.20672334502,1.4603139152347768
38,2015-03-19,1,30.739999771118164,1,10057.131709319676,-0.7174011469112733
39,2015-03-20,1,31.309999465942383,1,10243.617137029574,2.73251789021381
40,2015-03-23,2,31.200000762939453,0,10197.421497096851,-0.6617723141953968
41,2015-03-24,1,30.790000915527344,1,10187.224075599755,-0.15272232854433498
42,2015-03-25,1,29.88999938964844,1,9889.448273719658,-4.364767909920267
43,2015-03-26,1,30.079999923706055,1,9952.312124235246,0.8664081069489122
44,2015-03-27,1,32.0,1,10587.566116465927,9.036597142565988
45,2015-03-30,1,31.459999084472656,1,10408.900635337868,-1.8329589289498953
46,2015-03-31,1,31.270000457763672,1,10346.037415890396,-0.6348784336424772
47,2015-04-01,1,30.809999465942383,1,10193.840824810777,-1.5376680681821047
48,2015-04-02,1,30.809999465942383,1,10193.840824810777,-0.007214557625694767
49,2015-04-06,1,31.040000915527344,1,10269.939435884646,0.7432843269241771
50,2015-04-07,1,31.260000228881836,1,10342.728725750827,0.701699204189229
51,2015-04-08,1,31.309999465942383,1,10359.271545380558,0.14775091522387993
52,2015-04-09,1,31.239999771118164,1,10336.111345471687,-0.24433808463610043
53,2015-04-10,1,31.93000030517578,1,10564.405916557056,2.181020481816768
54,2015-04-13,1,31.729999542236328,1,10498.233375901897,-0.6659171951300524
55,2015-04-14,1,31.489999771118164,1,10418.826705756577,-0.797846674992646
56,2015-04-15,2,32.83000183105469,0,10851.319536718716,3.8768606863766286
57,2015-04-16,1,32.869998931884766,1,10840.468217181997,-0.13005602675632236
58,2015-04-17,1,32.470001220703125,1,10708.549670911405,-1.232386950103679
59,2015-04-20,1,32.72999954223633,1,10794.296663083265,0.7102239213901324
60,2015-04-21,1,32.43000030517578,1,10695.357438860197,-0.9235087962259849
61,2015-04-22,2,32.70000076293945,0,10773.61871496702,0.6514591406102721
