episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.5941701594996072,0.0013632691623990047,0.71557,0.0,sharpe_ratio,1,0,0.7070688618902732,0.12644628768643806,0.24100560610783853,0.5246611882955925,-0.2891390525872447,0.5317622215197682,0.1812389588802814,0.25887020950679424,0.7001151628284392,-0.3630666483567033
2,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.6503353462355501,0.00022658179370437873,0.4311400000000001,0.0,sharpe_ratio,0,1,1.9074604275592328,0.22702729041473124,0.22252579510986625,1.0202290943512526,-0.2884172002651373,0.10090562160065297,0.056758606302146575,0.2240669736684405,0.2533108979556006,-0.34887122115941493
3,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.4520513035302054,0.00018262789004680477,0.14671,0.0,sharpe_ratio,0,2,8.13065193168845,0.5028707404493449,0.2642631334192027,1.9029167403825376,-0.22718710380000717,0.013328333200918197,0.04927065962082988,0.294626705871351,0.16723079964904458,-0.3552282855263691
4,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.610836571414157,0.00016821419990826965,0.050000000000000044,0.0,sharpe_ratio,0,3,9.585094774366775,0.5530980105380325,0.29331886195605555,1.885654426890885,-0.25641828191480764,-0.19668617419019452,-0.004107853438503062,0.3552278057727338,-0.011563997445434121,-0.6252245817665198
5,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.830115809249319,0.00017234880087914134,0.050000000000000044,0.0,sharpe_ratio,0,4,5.546569009158812,0.40142093288309955,0.2055461764721081,1.9529477014502916,-0.17338821806084848,-0.34142345995804146,-0.09316153420712026,0.2535762718991975,-0.36739058236550676,-0.4978431337150506
6,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.8077661169432804,0.0001791114233236753,0.050000000000000044,0.0,sharpe_ratio,0,5,13.265346862548183,0.617231089108264,0.25822688163223767,2.390266595045337,-0.19232842469740563,-0.43047878120410155,-0.11483970503416907,0.3241337287476357,-0.35429730030835843,-0.5664416530024006
7,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.4185617738458474,0.00018022754075726227,0.050000000000000044,0.0,sharpe_ratio,0,6,19.78523402728981,0.7061864486342662,0.21663898706205437,3.2597385088030584,-0.15164036771688882,-0.4402748240205415,-0.1321828594073906,0.2771624434075456,-0.4769147572170379,-0.5332572530298654
8,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.1140478856327682,0.00017841005072104338,0.050000000000000044,0.0,sharpe_ratio,0,7,34.37648698706547,0.8764614233685712,0.24146458978190571,3.6297720678638794,-0.15902529333343995,-0.4849552917811576,-0.15423944227628594,0.27768280396081063,-0.555451904389635,-0.5179149061649266
9,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.5540187180112603,0.00017787932473442155,0.050000000000000044,0.0,sharpe_ratio,0,8,42.980992841256,0.9546373895951725,0.25859742215189957,3.6915966974891985,-0.14256223251540923,-0.25881514702201114,-0.052036267908718514,0.2796391294012225,-0.18608364294418028,-0.5473315418570419
10,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.6829466454437316,0.00019370356601911473,0.050000000000000044,0.0,sharpe_ratio,0,9,35.51675894185075,0.8997412882299949,0.26846931617490666,3.351374753172229,-0.21671019590716367,-0.29022410394670295,-0.05927712345569014,0.2996814404881119,-0.19780044890047707,-0.42926997799270805
11,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.6878536106841295,0.00018486704787829052,0.050000000000000044,0.0,sharpe_ratio,0,10,36.48930244775994,0.8867968804365023,0.22364806539680404,3.9651444284264965,-0.16450485747805843,-0.10887979735696063,-0.008118008703811519,0.234341638524117,-0.03464176812511304,-0.27105753603631977
