step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,47.18000030517578,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,47.0099983215332,1,9954.00339538779,-0.0036032637249459043
2,2015-01-27,1,42.65999984741211,1,9032.924877469628,-0.09253347435514703
3,2015-01-28,1,41.189998626708984,1,8721.663493412087,-0.034458537880006634
4,2015-01-29,2,42.0099983215332,0,8886.396791796768,0.018887830115104975
5,2015-01-30,1,40.400001525878906,1,8877.51039500497,-0.0010000000000000009
6,2015-02-02,0,41.279998779296875,1,9070.88129772114,0.021782109410423356
7,2015-02-03,0,41.599998474121094,1,9141.19814202573,0.007751930820906638
8,2015-02-04,0,41.84000015258789,1,9193.936194375625,0.0057692713286059405
9,2015-02-05,0,42.45000076293945,1,9327.977940782157,0.014579364438980225
10,2015-02-06,1,42.40999984741211,1,9319.188125683357,-0.0009423065914823114
11,2015-02-09,0,42.36000061035156,1,9308.20127593131,-0.0011789492393406986
12,2015-02-10,0,42.599998474121094,1,9360.9384900383,0.005665671867598698
13,2015-02-11,1,42.380001068115234,1,9312.59618348071,-0.005164258541922373
14,2015-02-12,2,43.09000015258789,0,9459.143017761946,0.01573641027635131
15,2015-02-13,1,43.869998931884766,1,9449.683874744183,-0.0010000000000000009
16,2015-02-17,1,43.58000183105469,1,9387.217930040346,-0.006610374011641551
17,2015-02-18,1,43.529998779296875,1,9376.44717454939,-0.0011473852605986545
18,2015-02-19,1,43.5,1,9369.985378609439,-0.000689151852472536
19,2015-02-20,0,43.86000061035156,1,9447.530216661959,0.008275876100035884
20,2015-02-23,0,44.150001525878906,1,9509.996983059076,0.006611967886268166
21,2015-02-24,1,44.09000015258789,1,9497.072569485896,-0.0013590344556579925
22,2015-02-25,1,43.9900016784668,1,9475.532701890543,-0.0022680533856885843
23,2015-02-26,2,44.060001373291016,0,9481.1201627724,0.0005896724814999921
24,2015-02-27,2,43.849998474121094,0,9481.1201627724,0.0
25,2015-03-02,2,43.880001068115234,0,9481.1201627724,0.0
26,2015-03-03,1,43.279998779296875,1,9471.639042609628,-0.0010000000000000009
27,2015-03-04,1,43.060001373291016,1,9423.493569440283,-0.005083119505795652
28,2015-03-05,2,43.11000061035156,0,9425.001248802017,0.00015999155203139104
29,2015-03-06,2,42.36000061035156,0,9425.001248802017,0.0
30,2015-03-09,0,42.849998474121094,0,9425.001248802017,0.0
31,2015-03-10,1,42.029998779296875,1,9415.576247553214,-0.001000000000000112
32,2015-03-11,1,41.97999954223633,1,9404.375399527138,-0.0011896083395837032
33,2015-03-12,0,41.02000045776367,1,9189.316040974742,-0.02286801083708445
34,2015-03-13,2,41.380001068115234,0,9260.693550560298,0.007767445288342056
35,2015-03-16,0,41.560001373291016,0,9260.693550560298,0.0
36,2015-03-17,1,41.70000076293945,1,9251.432857009737,-0.001000000000000112
37,2015-03-18,1,42.5,1,9428.918206935734,0.01918463363126688
38,2015-03-19,1,42.290000915527344,1,9382.32846126458,-0.004941154928768343
39,2015-03-20,1,42.880001068115234,1,9513.224065519424,0.013951292026840978
40,2015-03-23,0,42.86000061035156,1,9508.78682598166,-0.00046642857428802476
41,2015-03-24,1,42.900001525878906,1,9517.661305057187,0.0009332924628489003
42,2015-03-25,0,41.459999084472656,1,9198.186828873486,-0.033566489281768086
43,2015-03-26,1,41.209999084472656,1,9142.722604126804,-0.006029908478546786
44,2015-03-27,0,40.970001220703125,1,9089.477422307458,-0.005823777459387447
45,2015-03-30,1,40.959999084472656,1,9087.258379380124,-0.00024413316896398918
46,2015-03-31,1,40.65999984741211,1,9020.701478947487,-0.007324200287257332
47,2015-04-01,0,40.720001220703125,1,9034.013197560776,0.0014756855267139546
48,2015-04-02,1,40.290000915527344,1,8938.614663291133,-0.010559928592466683
49,2015-04-06,0,41.54999923706055,1,9218.153983634966,0.031273226430918566
50,2015-04-07,1,41.529998779296875,1,9213.716744097203,-0.0004813587997815061
51,2015-04-08,2,41.41999816894531,0,9180.123037448162,-0.0036460537676679117
52,2015-04-09,2,41.47999954223633,0,9180.123037448162,0.0
53,2015-04-10,0,41.720001220703125,0,9180.123037448162,0.0
54,2015-04-13,1,41.7599983215332,1,9170.942914410714,-0.0009999999999998899
55,2015-04-14,1,41.650001525878906,1,9146.78643993132,-0.0026340229903116796
56,2015-04-15,2,42.2599983215332,0,9271.467521541046,0.013631135090835578
57,2015-04-16,2,42.15999984741211,0,9271.467521541046,0.0
58,2015-04-17,2,41.619998931884766,0,9271.467521541046,0.0
59,2015-04-20,0,42.90999984741211,0,9271.467521541046,0.0
60,2015-04-21,1,42.63999938964844,1,9262.196054019505,-0.0010000000000000009
61,2015-04-22,1,42.9900016784668,1,9338.22302082988,0.008208308954697818
62,2015-04-23,0,43.34000015258789,1,9414.249159017496,0.008141392427449157
63,2015-04-24,0,47.869998931884766,1,10398.248629442032,0.10452235263839449
64,2015-04-27,1,48.029998779296875,1,10433.003553845338,0.0033423825147727015
65,2015-04-28,2,49.15999984741211,0,10667.78221287043,0.022503458166517998
66,2015-04-29,1,49.060001373291016,1,10657.114430657559,-0.001000000000000112
67,2015-04-30,0,48.63999938964844,1,10565.87902349308,-0.008560985974028767
68,2015-05-01,1,48.65999984741211,1,10570.22364561062,0.00041119362694574946
69,2015-05-04,1,48.2400016784668,1,10478.98906709808,-0.008631281756316111
70,2015-05-05,1,47.599998474121094,1,10339.963645292592,-0.013267064305086507
71,2015-05-06,1,46.279998779296875,1,10053.22521475041,-0.027731086914674408
72,2015-05-07,0,46.70000076293945,1,10144.460621914888,0.009075237569592609
73,2015-05-08,1,47.75,1,10372.547896848178,0.022483923338472822
74,2015-05-11,1,47.369998931884766,1,10290.00173391878,-0.007958137552151578
75,2015-05-12,1,47.349998474121094,1,10285.65711180124,-0.0004222178217151429
76,2015-05-13,0,47.630001068115234,1,10346.480992794872,0.005913465744822988
77,2015-05-14,2,48.720001220703125,0,10572.674254451278,0.0218618544618141
78,2015-05-15,1,48.29999923706055,1,10562.101580196826,-0.001000000000000112
79,2015-05-18,2,48.0099983215332,0,10488.186349064737,-0.0069981556767712005
80,2015-05-19,2,47.58000183105469,0,10488.186349064737,0.0
81,2015-05-20,2,47.58000183105469,0,10488.186349064737,0.0
82,2015-05-21,1,47.41999816894531,1,10477.698162715673,-0.0010000000000000009
83,2015-05-22,1,46.900001525878906,1,10362.802167733471,-0.010965766831407042
84,2015-05-26,1,46.59000015258789,1,10294.30573279481,-0.0066098371685544555
85,2015-05-27,1,47.61000061035156,1,10519.680202110552,0.02189311986312603
