step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,28.2450008392334,0,10000.0,0.0
1,2015-01-26,1,28.274999618530273,1,9990.0,-0.0010000000000000009
2,2015-01-27,1,27.28499984741211,1,9640.217582779776,-0.035013254976999364
3,2015-01-28,2,28.82749938964844,0,10175.02161149949,0.05547634419320868
4,2015-01-29,0,29.725000381469727,0,10175.02161149949,0.0
5,2015-01-30,1,29.290000915527344,1,10164.84658988799,-0.0010000000000000009
6,2015-02-02,0,29.657499313354492,1,10292.38379436661,0.012546889257088578
7,2015-02-03,0,29.662500381469727,1,10294.119372672787,0.00016862743761336674
8,2015-02-04,2,29.88999938964844,0,10362.697904469822,0.006661913400682673
9,2015-02-05,1,29.98500061035156,1,10352.335206565353,-0.0010000000000000009
10,2015-02-06,1,29.732500076293945,1,10265.159281429676,-0.00842089474463592
11,2015-02-09,0,29.93000030517578,1,10333.34632598996,0.0066425705330883655
12,2015-02-10,1,30.5049991607666,1,10531.86494447592,0.01921145505272137
13,2015-02-11,2,31.219999313354492,0,10767.940355855131,0.022415347388501816
14,2015-02-12,1,31.614999771118164,1,10757.172415499275,-0.001000000000000112
15,2015-02-13,1,31.770000457763672,1,10809.912226438313,0.004902757797490498
16,2015-02-17,0,31.957500457763672,1,10873.71010220957,0.005901794060383159
17,2015-02-18,0,32.18000030517578,1,10949.416862872618,0.0069623670257370485
18,2015-02-19,0,32.11249923706055,1,10926.449264163055,-0.0020976093062491374
19,2015-02-20,0,32.375,1,11015.766549837037,0.008174410873523996
20,2015-02-23,2,33.25,0,11302.176480132799,0.026000000000000023
21,2015-02-24,2,33.04249954223633,0,11302.176480132799,0.0
22,2015-02-25,1,32.1974983215332,1,11290.874303652667,-0.0010000000000000009
23,2015-02-26,2,32.60499954223633,0,11422.341229056963,0.011643644404204068
24,2015-02-27,0,32.1150016784668,0,11422.341229056963,0.0
25,2015-03-02,2,32.272499084472656,0,11422.341229056963,0.0
26,2015-03-03,0,32.34000015258789,0,11422.341229056963,0.0
27,2015-03-04,0,32.1349983215332,0,11422.341229056963,0.0
28,2015-03-05,2,31.602500915527344,0,11422.341229056963,0.0
29,2015-03-06,1,31.649999618530273,1,11410.918887827906,-0.0010000000000000009
30,2015-03-09,2,31.78499984741211,0,11448.131545669798,0.003261144716538711
31,2015-03-10,0,31.127500534057617,0,11448.131545669798,0.0
32,2015-03-11,0,30.559999465942383,0,11448.131545669798,0.0
33,2015-03-12,2,31.112499237060547,0,11448.131545669798,0.0
34,2015-03-13,0,30.897499084472656,0,11448.131545669798,0.0
35,2015-03-16,0,31.237499237060547,0,11448.131545669798,0.0
36,2015-03-17,2,31.760000228881836,0,11448.131545669798,0.0
37,2015-03-18,2,32.11750030517578,0,11448.131545669798,0.0
38,2015-03-19,0,31.875,0,11448.131545669798,0.0
39,2015-03-20,0,31.475000381469727,0,11448.131545669798,0.0
40,2015-03-23,1,31.802499771118164,1,11436.683414124127,-0.001000000000000112
41,2015-03-24,0,31.67250061035156,1,11389.933653681092,-0.0040877025926328026
42,2015-03-25,0,30.844999313354492,1,11092.351060279823,-0.026126806568806726
43,2015-03-26,0,31.059999465942383,1,11169.668525788278,0.006970340650803708
44,2015-03-27,1,30.8125,1,11080.663791647272,-0.00796843110746881
45,2015-03-30,2,31.592500686645508,0,11349.803247631913,0.024289109483451865
46,2015-03-31,0,31.107500076293945,0,11349.803247631913,0.0
47,2015-04-01,0,31.0625,0,11349.803247631913,0.0
48,2015-04-02,0,31.329999923706055,0,11349.803247631913,0.0
49,2015-04-06,2,31.837499618530273,0,11349.803247631913,0.0
50,2015-04-07,2,31.502500534057617,0,11349.803247631913,0.0
51,2015-04-08,0,31.399999618530273,0,11349.803247631913,0.0
52,2015-04-09,1,31.63999938964844,1,11338.45344438428,-0.001000000000000112
53,2015-04-10,0,31.774999618530273,1,11386.83188432378,0.004266758264413806
54,2015-04-13,0,31.712499618530273,1,11364.434496398864,-0.001966955177036489
55,2015-04-14,0,31.575000762939453,1,11315.160653072475,-0.004335793685291023
56,2015-04-15,2,31.69499969482422,0,11346.805091865328,0.0027966406985358017
57,2015-04-16,2,31.542499542236328,0,11346.805091865328,0.0
58,2015-04-17,2,31.1875,0,11346.805091865328,0.0
59,2015-04-20,2,31.899999618530273,0,11346.805091865328,0.0
60,2015-04-21,2,31.727500915527344,0,11346.805091865328,0.0
61,2015-04-22,2,32.154998779296875,0,11346.805091865328,0.0
62,2015-04-23,2,32.41749954223633,0,11346.805091865328,0.0
63,2015-04-24,2,32.56999969482422,0,11346.805091865328,0.0
64,2015-04-27,2,33.162498474121094,0,11346.805091865328,0.0
65,2015-04-28,0,32.63999938964844,0,11346.805091865328,0.0
66,2015-04-29,0,32.15999984741211,0,11346.805091865328,0.0
67,2015-04-30,0,31.287500381469727,0,11346.805091865328,0.0
68,2015-05-01,1,32.23749923706055,1,11335.458286773463,-0.0010000000000000009
69,2015-05-04,0,32.17499923706055,1,11313.481825829218,-0.0019387359900470136
70,2015-05-05,0,31.450000762939453,1,11058.555415410685,-0.022532975642964637
71,2015-05-06,1,31.252500534057617,1,10989.109718346672,-0.006279816346286715
72,2015-05-07,1,31.315000534057617,1,11011.086179290915,0.00199983997862474
73,2015-05-08,1,31.905000686645508,1,11218.544024258043,0.018840815664244337
74,2015-05-11,0,31.579999923706055,1,11104.266159080631,-0.01018651483920785
75,2015-05-12,2,31.467500686645508,0,11053.64408885069,-0.004558794746516881
76,2015-05-13,0,31.502500534057617,0,11053.64408885069,0.0
77,2015-05-14,2,32.23749923706055,0,11053.64408885069,0.0
78,2015-05-15,1,32.192501068115234,1,11042.59044476184,-0.0009999999999998899
79,2015-05-18,2,32.54750061035156,0,11153.197130033635,0.010016371233279253
80,2015-05-19,1,32.51750183105469,1,11142.043932903602,-0.0010000000000000009
81,2015-05-20,1,32.51499938964844,1,11141.186477363726,-7.695675452712436e-05
82,2015-05-21,0,32.84749984741211,1,11255.116960934125,0.0102260637861038
83,2015-05-22,0,33.1349983215332,1,11353.627622852217,0.008752522275869312
84,2015-05-26,1,32.404998779296875,1,11103.495032321265,-0.022031072256367912
85,2015-05-27,1,33.0099983215332,1,11310.79667295794,0.018669944916734682
86,2015-05-28,0,32.94499969482422,1,11288.525049567786,-0.0019690587704932483
87,2015-05-29,2,32.56999969482422,0,11148.872167685071,-0.012371224873887532
88,2015-06-01,1,32.6349983215332,1,11137.723295517386,-0.0010000000000000009
89,2015-06-02,1,32.4900016784668,1,11088.238614276052,-0.004442979945573855
90,2015-06-03,0,32.529998779296875,1,11101.888887436151,0.0012310587492700975
91,2015-06-04,0,32.34000015258789,1,11037.045858796659,-0.00584072037623018
92,2015-06-05,0,32.162498474121094,1,10976.467808208905,-0.005488610934734184
93,2015-06-08,2,31.950000762939453,0,10893.042310556448,-0.00760039560176784
94,2015-06-09,0,31.854999542236328,0,10893.042310556448,0.0
95,2015-06-10,0,32.220001220703125,0,10893.042310556448,0.0
96,2015-06-11,0,32.147499084472656,0,10893.042310556448,0.0
97,2015-06-12,0,31.792499542236328,0,10893.042310556448,0.0
98,2015-06-15,2,31.729999542236328,0,10893.042310556448,0.0
99,2015-06-16,0,31.899999618530273,0,10893.042310556448,0.0
100,2015-06-17,0,31.825000762939453,0,10893.042310556448,0.0
101,2015-06-18,0,31.969999313354492,0,10893.042310556448,0.0
102,2015-06-19,0,31.649999618530273,0,10893.042310556448,0.0
103,2015-06-22,0,31.90250015258789,0,10893.042310556448,0.0
