episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,-0.44426117314089497,0.0012849766661789685,0.71557,0.0,sharpe_ratio,1,0,-0.05009328425882453,0.010584196630623044,0.19570360861421188,0.05408278725962351,-0.30989851115592626,-0.3366100970852579,-0.10460034140460439,0.187759389155309,-0.557097793485481,-0.4976814946645385
2,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,-0.18392381617517395,0.0001691136645493701,0.4311400000000001,0.0,sharpe_ratio,1,0,0.3842947275449533,0.06524350228979947,0.130164902075065,0.5012372863168144,-0.16485586947060404,-0.16501241366737573,-0.0436133117411196,0.15274733931544257,-0.28552583591032377,-0.35074725277199525
3,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.561761765212591,0.00015659004347057487,0.14671,0.0,sharpe_ratio,0,1,0.6220339784017628,0.11697537948863901,0.24182709041051517,0.4837149522415652,-0.25688593727392206,-0.43851274912362204,-0.14633183204117772,0.20984046960552435,-0.6973480011566144,-0.5627881323543147
4,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.136506538927475,0.00016847540444878608,0.050000000000000044,0.0,sharpe_ratio,1,0,1.6185507478661032,0.2239333698927941,0.28275419222648057,0.791971882466124,-0.3394887860905965,-0.26919638196266815,-0.053779968635111364,0.2911008209711245,-0.18474688067075573,-0.5488519221555418
5,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.1309363574036633,0.00019294893056829725,0.050000000000000044,0.0,sharpe_ratio,1,0,2.7065246891446564,0.2852757200693248,0.2468151439912044,1.1558274563553157,-0.20372459348554317,-0.014624309414133174,0.031784233992421695,0.26745776172114333,0.11883833091208083,-0.4651526233683383
6,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.7573417726593732,0.0001803270279488644,0.050000000000000044,0.0,sharpe_ratio,0,1,5.3225556355224075,0.4072158784335933,0.24934201541978393,1.6331618951102893,-0.2199038266303277,-0.1758760131606445,-0.021432919473742706,0.2786930851690414,-0.076905099603539,-0.5276260702193014
7,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.6658953127810114,0.00018370811524466563,0.050000000000000044,0.0,sharpe_ratio,1,0,5.879676762105636,0.41405490896899244,0.20905550063428324,1.9805980120720685,-0.19344405932056752,0.11146065792368098,0.06210287282044469,0.2339370715551382,0.2654682834473597,-0.3769041029381138
8,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.740171426147367,0.0001810724289214743,0.050000000000000044,0.0,sharpe_ratio,1,0,3.6482992907467198,0.3285899650672923,0.225998265032517,1.453949060272716,-0.22320016583097624,0.23820642100614653,0.09889704417891343,0.2349785546461378,0.4208768937567339,-0.430582838154981
9,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.5891062390046935,0.0001788316333871201,0.050000000000000044,0.0,sharpe_ratio,0,1,5.914584997977718,0.41577572745797564,0.21065608406204614,1.9737181069762697,-0.19416109511369395,0.1326002469974401,0.0725601468914463,0.24922927589338087,0.2911381362857516,-0.28331911377413566
10,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.2009604733527843,0.0001621140437226717,0.050000000000000044,0.0,sharpe_ratio,0,2,12.625400681222827,0.5892513634783099,0.21741594294879457,2.7102490989682817,-0.1731636457247283,-0.1174441624357,-0.015635254996665515,0.21596512066048407,-0.07239713037386947,-0.5009116307836456
