seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
43,profit_decay_seed43,profit,decay,0.005,20,1e-06,train,double_dqn,1.7314381855236407,306.06586535078463,1.1954480917709018,256.02606040165875,-0.22512905955038043
43,profit_decay_seed43,profit,decay,0.005,20,1e-06,validation,double_dqn,0.42267411907813557,0.3106620972169465,0.5702057003799436,0.5448246080492424,-0.6736202563490368
43,profit_decay_seed43,profit,decay,0.005,20,1e-06,test,double_dqn,2.8564019194204033,1.3381484188867998,0.5829310571699389,2.2955517679626674,-0.4231136576282909
