step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,6.249429225921631,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,6.379428863525391,1,10197.810398792064,0.02080184172092725
2,2015-01-27,0,6.488142967224121,1,10371.59489281362,0.01704135370492299
3,2015-01-28,0,6.320857048034668,1,10104.180658283078,-0.025783328147133022
4,2015-01-29,0,6.340000152587891,1,10134.7817912143,0.0030285615396372645
5,2015-01-30,1,6.311429023742676,1,10089.10952790107,-0.004506487091100797
6,2015-02-02,0,6.301000118255615,1,10072.438442902843,-0.0016523841823823382
7,2015-02-03,0,6.527429103851318,1,10434.395588800033,0.03593540411778129
8,2015-02-04,2,6.41014289855957,0,10236.661287994517,-0.018950240013686837
9,2015-02-05,1,6.413000106811523,1,10226.424626706523,-0.0010000000000000009
10,2015-02-06,1,6.3480000495910645,1,10122.772954349522,-0.010135670690449516
11,2015-02-09,0,6.329570770263672,1,10093.384893718443,-0.0029031630723725943
12,2015-02-10,1,6.485000133514404,1,10341.238728364779,0.024556066894920958
13,2015-02-11,0,6.498428821563721,1,10362.65264757336,0.0020707305740701454
14,2015-02-12,0,6.52471399307251,1,10404.56802582966,0.00404485026004564
15,2015-02-13,1,6.658570766448975,1,10618.021352027894,0.0205153472655788
16,2015-02-17,0,6.713714122772217,1,10705.955137730516,0.0082815604515456
17,2015-02-18,0,6.786571025848389,1,10822.135648479669,0.01085195195146138
18,2015-02-19,0,6.78000020980835,1,10811.657564299061,-0.0009682085422834108
19,2015-02-20,0,6.8314290046691895,1,10893.66796279073,0.007585367738844662
20,2015-02-23,0,6.740571022033691,1,10748.782215764213,-0.013299996614675624
21,2015-02-24,0,6.783999919891357,1,10818.035660823512,0.006442910803210022
22,2015-02-25,0,6.833285808563232,1,10896.62889601274,0.0072650190527514535
23,2015-02-26,0,6.900428771972656,1,11003.697731672182,0.009825867860712378
24,2015-02-27,0,6.78442907333374,1,10818.720005944162,-0.016810505907990825
25,2015-03-02,0,6.860713958740234,1,10940.366913440366,0.01124411274433279
26,2015-03-03,0,6.781570911407471,1,10814.162267440637,-0.011535686782559895
27,2015-03-04,0,6.710999965667725,1,10701.627035034144,-0.010406282948547507
28,2015-03-05,0,6.680714130401611,1,10653.33203948646,-0.004512864762486912
29,2015-03-06,0,6.487429141998291,1,10345.112121747654,-0.02893178552929665
30,2015-03-09,0,6.366143226623535,1,10151.70478490017,-0.018695528339504386
31,2015-03-10,0,6.215143203735352,1,9910.914152282401,-0.02371923117543029
32,2015-03-11,0,6.288428783416748,1,10027.778247768736,0.011791454722612338
33,2015-03-12,0,6.404571056365967,1,10212.983328153505,0.018469203826478653
34,2015-03-13,0,6.262856960296631,1,9987.000403179649,-0.022127023780691202
35,2015-03-16,0,6.028142929077148,1,9612.716088643769,-0.037477150237894885
36,2015-03-17,1,5.978857040405273,1,9534.122853454543,-0.008175965509069183
37,2015-03-18,0,6.0445709228515625,1,9638.912819862222,0.010991044275217243
38,2015-03-19,0,6.074429035186768,1,9686.525751439658,0.0049396578708880146
39,2015-03-20,0,6.118570804595947,1,9756.915969782704,0.007266817861149466
40,2015-03-23,1,6.0714287757873535,1,9681.741418662854,-0.007704745162576576
41,2015-03-24,0,6.261143207550049,1,9984.267584997857,0.031247081826812906
42,2015-03-25,0,6.025000095367432,1,9607.704401210214,-0.03771565421117706
43,2015-03-26,0,5.975142955780029,1,9528.200226627056,-0.008275043783939062
44,2015-03-27,0,5.925285816192627,1,9448.696052043899,-0.00834409150649229
45,2015-03-30,0,6.03671407699585,1,9626.38398147007,0.018805550358214074
46,2015-03-31,0,5.952713966369629,1,9492.434069471525,-0.01391487315033213
47,2015-04-01,0,5.901713848114014,1,9411.107255717037,-0.008567540544320629
48,2015-04-02,0,5.91542911529541,1,9432.97816538952,0.002323946489845463
49,2015-04-06,1,6.0329999923706055,1,9620.461354642584,0.01987529134128141
50,2015-04-07,0,6.049428939819336,1,9646.65960662797,0.002723180419278215
51,2015-04-08,1,6.304999828338623,1,10054.203094027403,0.04224710977874868
52,2015-04-09,1,6.278571128845215,1,10012.058840347423,-0.004191705029811477
53,2015-04-10,0,6.493856906890869,1,10355.362090888044,0.034288976524703196
54,2015-04-13,1,6.7811431884765625,1,10813.48020347039,0.04423970002801303
55,2015-04-14,1,6.838714122772217,1,10905.285101405485,0.008489856753576053
56,2015-04-15,0,6.792285919189453,1,10831.248844336315,-0.006789025356121026
57,2015-04-16,1,8.02928638458252,1,12803.818906998074,0.18211843260283156
58,2015-04-17,1,8.164999961853027,1,13020.233166418318,0.016902321174033563
59,2015-04-20,0,8.105570793151855,1,12925.465054110813,-0.007278526513022077
60,2015-04-21,1,8.006285667419434,1,12767.141050065145,-0.012248998653654919
61,2015-04-22,0,7.966856956481934,1,12704.266461913763,-0.004924719473594408
62,2015-04-23,0,7.986570835113525,1,12735.702995605987,0.002474486329963943
63,2015-04-24,0,7.977142810821533,1,12720.66869368879,-0.0011804846518784773
64,2015-04-27,0,8.086856842041016,1,12895.623044549702,0.013753549838752877
65,2015-04-28,0,8.043713569641113,1,12826.825069187367,-0.005334986539592745
66,2015-04-29,0,8.040714263916016,1,12822.042257177496,-0.00037287574938249524
67,2015-04-30,0,7.949999809265137,1,12677.385385574662,-0.011281890099984482
68,2015-05-01,1,7.957571029663086,1,12689.458754269848,0.0009523547898862006
69,2015-05-04,0,7.927143096923828,1,12640.937164448884,-0.0038237714279687474
70,2015-05-05,0,8.079285621643066,1,12883.549675854514,0.019192604808443203
71,2015-05-06,0,8.00771427154541,1,12769.41915893344,-0.008858623577550961
72,2015-05-07,0,8.074856758117676,1,12876.487234209415,0.008384725565302675
73,2015-05-08,0,8.208571434020996,1,13089.713966134368,0.01655938673697177
74,2015-05-11,1,8.427857398986816,1,13439.396073582908,0.026714266511341345
75,2015-05-12,0,8.337714195251465,1,13295.650141374004,-0.010695862479375595
76,2015-05-13,0,8.287285804748535,1,13215.235027396915,-0.006048227286520547
77,2015-05-14,0,8.383570671081543,1,13368.774698665777,0.01161838370263979
78,2015-05-15,0,8.760713577270508,1,13970.181752993127,0.044985951808086844
79,2015-05-18,1,8.826713562011719,1,14075.42794948124,0.007533631154481135
80,2015-05-19,0,8.806857109069824,1,14043.764061132268,-0.0022495861910997172
81,2015-05-20,0,8.878999710083008,1,14158.805517447272,0.008191639777927806
82,2015-05-21,0,8.900285720825195,1,14192.749035431474,0.0023973433311428316
83,2015-05-22,0,8.883856773376465,1,14166.550783446088,-0.0018458898920838962
84,2015-05-26,0,8.799285888671875,1,14031.69069243708,-0.009519613706294283
85,2015-05-27,1,8.985713958740234,1,14328.976295914845,0.02118672724435111
86,2015-05-28,0,8.950714111328125,1,14273.164149408563,-0.003895054702700129
87,2015-05-29,0,8.915143013000488,1,14216.441063508351,-0.003974107304200114
88,2015-06-01,1,8.900285720825195,1,14192.749035431474,-0.0016665231453525386
89,2015-06-02,0,8.913000106811523,1,14213.02390020591,0.0014285368341129256
90,2015-06-03,0,8.880857467651367,1,14161.767971436217,-0.0036062648687272825
91,2015-06-04,0,8.934857368469238,1,14247.878357584043,0.0060804827703369035
92,2015-06-05,1,9.04599952697754,1,14425.110056929783,0.012439164266966118
93,2015-06-08,1,8.960429191589355,1,14288.656202173128,-0.009459467152633794
94,2015-06-09,1,9.244999885559082,1,14742.4439309087,0.031758600830955386
95,2015-06-10,0,9.587142944335938,1,15288.038838729766,0.037008443808776104
96,2015-06-11,0,9.509428977966309,1,15164.1130619818,-0.008106061088360206
97,2015-06-12,0,9.44185733795166,1,15056.360641585175,-0.007105751583109221
98,2015-06-15,0,9.343143463134766,1,14898.947576933439,-0.010454921238866155
99,2015-06-16,0,9.5272855758667,1,15192.587902068546,0.019708796451483712
100,2015-06-17,0,9.427143096923828,1,15032.896728548516,-0.010511123881553286
101,2015-06-18,0,9.474286079406738,1,15108.0728004353,0.005000770859020065
102,2015-06-19,0,9.3871431350708,1,14969.111201003203,-0.009197837557950672
103,2015-06-22,1,9.64142894744873,1,15374.605454958026,0.027088732825209183
104,2015-06-23,1,9.73128604888916,1,15517.895157086496,0.009319894585149369
105,2015-06-24,1,9.694429397583008,1,15459.122077358204,-0.003787438897694284
106,2015-06-25,2,9.489143371582031,0,15116.633063683665,-0.02215449311808959
107,2015-06-26,2,9.308856964111328,0,15116.633063683665,0.0
108,2015-06-29,1,9.223142623901367,1,15101.51643061998,-0.0010000000000000009
109,2015-06-30,1,9.384857177734377,1,15366.29982293692,0.017533563171183486
110,2015-07-01,0,9.363571166992188,1,15331.447164350411,-0.0022681230346999204
111,2015-07-02,0,9.40442943572998,1,15398.346467747442,0.004363534810503111
112,2015-07-06,0,9.45714282989502,1,15484.656765718348,0.00560516664251498
113,2015-07-07,0,9.409143447875977,1,15406.064957505198,-0.005075463370111333
114,2015-07-08,0,9.350713729858398,1,15310.395034284851,-0.006209887046707552
115,2015-07-09,0,9.572713851928713,1,15673.887026955173,0.023741516261098994
116,2015-07-10,0,9.722857475280762,1,15919.724751412337,0.015684541048074596
117,2015-07-13,0,10.10871410369873,1,16551.507263244814,0.039685517287378236
118,2015-07-14,0,10.037142753601074,1,16434.319883244803,-0.007080163645291848
119,2015-07-15,0,9.812999725341797,1,16067.319202230225,-0.022331358013101932
120,2015-07-16,1,11.581000328063965,1,18962.155728141068,0.18016922981831507
