episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.05455365061366513,0.0013478954032250794,0.71557,0.0,sharpe_ratio,1,0,1.2013275772076404,0.16419918950588563,0.19597040947832356,0.8378774629444647,-0.23593524175311398,-0.11383495885961326,-0.026918991786921254,0.14428802178505423,-0.18656428616799847,-0.1990040181423427
2,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.40746642754527396,0.0002161784835315932,0.4311400000000001,0.0,sharpe_ratio,1,0,1.26391002231871,0.1707446710858327,0.20007174610557657,0.8534172086234096,-0.30830737242092054,-0.131937039863382,-0.028201674498131046,0.176290561899344,-0.15997268483512608,-0.2355152222367206
3,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.196751509387549,0.0001841116165631073,0.14671,0.0,sharpe_ratio,0,1,5.780418782391066,0.4135460256485375,0.21878409717181924,1.8902014862797112,-0.196705192289364,-0.25849388042913124,-0.06645201407799173,0.2222159768454226,-0.2990424676989672,-0.43697674700456224
4,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.1467613105120416,0.00016639278096186697,0.050000000000000044,0.0,sharpe_ratio,1,0,7.330382958771006,0.47644496392258096,0.25589090454554925,1.8619065994890511,-0.28555059661598736,-0.07292453930470999,0.007516582077859546,0.24975401802148525,0.030095940547442673,-0.3659305948559649
5,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.14793393556072,0.00016038979458752193,0.050000000000000044,0.0,sharpe_ratio,0,1,10.79067940762673,0.5471073687777177,0.20513135127582705,2.667107516110774,-0.1628673228305515,-0.1765251190748579,-0.03799077142799412,0.20945301850151665,-0.18138087338053344,-0.4019297349928215
6,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.5163927129195987,0.00016353335665767073,0.050000000000000044,0.0,sharpe_ratio,1,0,11.251992871448168,0.578791416513057,0.26366630986616363,2.1951663707314375,-0.266459778856474,0.15018216921569594,0.07985589589998399,0.25766843379303667,0.3099172635330469,-0.38590483609417714
7,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.9057570022577726,0.00017483967844013912,0.050000000000000044,0.0,sharpe_ratio,0,1,15.776908528799009,0.6458829715969987,0.21674991686119688,2.9798533764172634,-0.20274778970274998,-0.08940959506104151,-0.001647351285897325,0.23504569734727077,-0.007008642593714142,-0.3943372921175865
8,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.911408450429322,0.0001631554958041407,0.050000000000000044,0.0,sharpe_ratio,0,2,26.189492103713068,0.793950182680039,0.23806086179670222,3.3350722865065148,-0.18983690704077782,0.058118399611325255,0.05270725324902914,0.25984704115601187,0.20283953596140342,-0.39179295757514443
9,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.070042541713808,0.00016704597045261066,0.050000000000000044,0.0,sharpe_ratio,0,3,34.675680637993736,0.8724177464449641,0.22540530639085318,3.8704401436414733,-0.1769033969771855,0.07081612923505642,0.04716132712723642,0.22250743316580313,0.21195393994812656,-0.20125371399366632
10,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.7452926023787407,0.0001895348434364868,0.050000000000000044,0.0,sharpe_ratio,0,4,16.108326347586246,0.6592383140343476,0.23751835888306833,2.7755257199250627,-0.22968828604246128,-0.05002369417955477,0.013210682446324507,0.24151125162080228,0.054700070318324745,-0.33462237766462877
