episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,-0.3897315216558167,0.0011471119221660513,0.71557,0.0,sharpe_ratio,1,0,-0.06893209262832545,0.0034735410422412905,0.1751271013252211,0.01983440036382904,-0.38443914548480673,0.11148941294002834,0.04481046871964511,0.14691690566337065,0.3050055302847102,-0.2045245117606962
2,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,-0.5402651082231557,0.00018577258477018432,0.4311400000000001,0.0,sharpe_ratio,0,1,-0.05826029683953582,0.0009263357555675533,0.14794661661503825,0.006261283811429822,-0.41491516873872203,-0.07105306636470055,-0.01678382644891474,0.10993785617880819,-0.15266648843521854,-0.1927517960109223
3,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,-0.10432038900565044,9.835913604507288e-05,0.14671,0.0,sharpe_ratio,0,2,0.09175189343080592,0.02343769661705153,0.12951430129186745,0.18096608932965186,-0.1792958941806464,-0.19650674277762414,-0.059389422041365325,0.11867270405329906,-0.5004471964731836,-0.25119889059942624
4,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.3170667565226355,9.977352972554245e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,0.7787977675255742,0.11387899748251451,0.14730904608267117,0.7730618078852034,-0.22760519818838776,-0.14182268982451385,-0.038958822754103783,0.12629122138296908,-0.3084840128037399,-0.2016292721637576
5,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.4935948604069895,7.907755741180834e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,0.8967410178865809,0.12522271270741414,0.1423256402807269,0.8798324213432065,-0.21828157409523496,0.2386524894055706,0.07473679532581445,0.10251179770797614,0.7290555525981124,-0.08770137883301898
6,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.8117544781394574,8.196161903681482e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,1.0188236253619065,0.13358553876635715,0.11912728154566796,1.1213681453408013,-0.12233004488824384,-0.10053179716868199,-0.02698857121871545,0.10682805080805635,-0.25263562345818,-0.25794884007444696
7,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.6874487488255887,7.48053065235739e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,0.324869408332203,0.05730107952315033,0.12907393683509197,0.44393996904549055,-0.29698725210056265,0.016287513042686275,0.010445362785920453,0.10334652379649087,0.10107125428320528,-0.18595189826191494
8,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.7567208764633588,7.148340375768612e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,1.7763592077513977,0.20002743203645368,0.14393714008232217,1.3896860248998397,-0.2038999336511116,-0.005670571073388642,0.0050152096716931105,0.1163056135677678,0.0431209596669287,-0.1941335705285573
9,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.1456458834815928,6.855860368390108e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,2.1631034818133674,0.22399463017103471,0.12820052343666957,1.7472208706050016,-0.09805311866452993,0.057707899369853655,0.025440073129154417,0.12317256824830589,0.20654008835692456,-0.20410452607594187
10,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.3060768379930423,6.565288384174776e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,1.8469429966446782,0.20372945190395342,0.136037106203667,1.4976020704155624,-0.11462539565625762,0.02045436492888064,0.013321992538274818,0.11745097185994653,0.11342598811494316,-0.18611226946749038
11,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.3032528443751266,6.698857810118552e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,1.967693278498519,0.2143482782113717,0.14836200870663943,1.4447652743446529,-0.12922546145395497,-0.04393059257289278,-0.00564878387767298,0.1292057557226244,-0.04371928979541472,-0.2021492149056865
12,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.4703581567691668,6.909407406634217e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,3.4302119425203603,0.29577421502446266,0.12993441257435112,2.276334722760336,-0.1274017174422073,-0.15509063689934843,-0.04537068862350113,0.11120656223748497,-0.4079857133485581,-0.21559504490143977
13,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.3969309087861657,6.94828074193017e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,3.304095572005764,0.28885374114253737,0.12635993995439687,2.2859597847766016,-0.09805311866452993,-0.13531091122030214,-0.03823107923838942,0.11306114404055043,-0.33814516528045646,-0.29793284748927473
14,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.3923119391151664,8.083940863272355e-05,0.050000000000000044,0.0,sharpe_ratio,0,9,3.8204902060503496,0.3131966787647076,0.123285683490132,2.540414019684422,-0.08797902823795178,0.059754541687384366,0.024730750442153893,0.11221897830982686,0.22037939406179977,-0.17415899153201908
15,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.3845156551889526,8.566694196659522e-05,0.050000000000000044,0.0,sharpe_ratio,0,10,2.5841679428848408,0.24699324488604746,0.10738825202115805,2.3000024698919943,-0.06261726774179954,-0.013693701894083254,0.0005084672219959341,0.09804551659919497,0.005186032361627732,-0.19544725872449076
