step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,74.05999755859375,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,72.73999786376953,1,9811.944404725898,-0.017823382910320484
2,2015-01-27,0,71.45999908447266,1,9639.28455829451,-0.01759690427396099
3,2015-01-28,2,70.25,0,9466.590948039351,-0.017915604546247965
4,2015-01-29,2,71.63999938964844,0,9466.590948039351,0.0
5,2015-01-30,1,70.12999725341797,1,9457.124357091312,-0.0010000000000000009
6,2015-02-02,0,71.11000061035156,1,9589.279126517546,0.013974096610788411
7,2015-02-03,0,71.91999816894531,1,9698.508385615914,0.011390768550715524
8,2015-02-04,2,72.27999877929688,0,9737.307896671145,0.004000564778886551
9,2015-02-05,0,73.0999984741211,0,9737.307896671145,0.0
10,2015-02-06,1,72.54000091552734,1,9727.570588774475,-0.0009999999999998899
11,2015-02-09,2,72.33000183105469,0,9689.71042773751,-0.003892046908470226
12,2015-02-10,0,72.76000213623047,0,9689.71042773751,0.0
13,2015-02-11,0,73.01000213623047,0,9689.71042773751,0.0
14,2015-02-12,2,74.58999633789062,0,9689.71042773751,0.0
15,2015-02-13,1,76.51000213623047,1,9680.020717309771,-0.0010000000000000009
16,2015-02-17,0,77.12999725341797,1,9758.462298951865,0.008103451834749142
17,2015-02-18,2,77.7300033569336,0,9824.540502174106,0.006771374546309383
18,2015-02-19,0,77.7300033569336,0,9824.540502174106,0.0
19,2015-02-20,2,78.55000305175781,0,9824.540502174106,0.0
20,2015-02-23,1,78.0999984741211,1,9814.715961671933,-0.0009999999999998899
21,2015-02-24,1,77.68000030517578,1,9761.935387879907,-0.005377697530742909
22,2015-02-25,0,78.06999969482422,1,9810.946057654672,0.005020589445369206
23,2015-02-26,2,78.95999908447266,0,9912.868226766497,0.010388617826749158
24,2015-02-27,2,79.0999984741211,0,9912.868226766497,0.0
25,2015-03-02,1,79.79000091552734,1,9902.95535853973,-0.001000000000000112
26,2015-03-03,0,78.98999786376953,1,9803.664790581966,-0.010026357219932391
