episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.5678657404316392,0.0012313526029594448,0.71557,0.0,sharpe_ratio,1,0,-0.27866839291664336,-0.0322701892552123,0.20830491083478,-0.1549180435827932,-0.46005698642965953,0.6665189089810126,0.20130494902662321,0.21931148976763085,0.9178951328081978,-0.2643254595233546
2,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.5230462520627851,0.0002993790381835337,0.4311400000000001,0.0,sharpe_ratio,1,0,0.283075897562195,0.09026927612413926,0.2961511952599375,0.3048080763101706,-0.44433480846712325,2.271650336430128,0.508706798555649,0.2885240704589173,1.763134693568256,-0.28903914760990923
3,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.950402938954819,0.00022482546539216643,0.14671,0.0,sharpe_ratio,1,0,1.6340304944617148,0.23066186708912095,0.2970787007801746,0.7764335392721431,-0.462484382634732,2.4551736200240564,0.5366513736661966,0.2928869085250581,1.8322818741496707,-0.17693192862358342
4,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.650141779559487,0.0002348425604296713,0.050000000000000044,0.0,sharpe_ratio,0,1,5.4317489363289315,0.44040210075176334,0.3212002966093692,1.3711136178910897,-0.35220275771469156,0.8791619144120484,0.27215566378721845,0.2966642515419197,0.9173861103003909,-0.33788028120152713
5,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.422839506702533,0.00022666451025597282,0.050000000000000044,0.0,sharpe_ratio,0,2,6.262448356480037,0.4483289462484876,0.2713832978693147,1.652013774496843,-0.2504187703250269,1.059032437859985,0.3052595032023022,0.2867940538532422,1.0643857468485352,-0.31017306956443647
6,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,1.869050222530037,0.0002230679785841939,0.050000000000000044,0.0,sharpe_ratio,0,3,9.469835979640306,0.5383228307291106,0.26563246956313047,2.0265701388631343,-0.23945338664098126,0.334015027967705,0.1255590330938292,0.2386271945827217,0.526172355641986,-0.3324924025407775
7,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.27502981159384,0.00023972887458959712,0.050000000000000044,0.0,sharpe_ratio,0,4,5.914055692423889,0.4132112746683734,0.20193057557008925,2.046303654123689,-0.1937613089879251,0.6085589678845333,0.18383391622606005,0.2025710689229192,0.9075033132989545,-0.22178042533017828
8,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.2677224687750837,0.00023693939540740514,0.050000000000000044,0.0,sharpe_ratio,0,5,13.637635515390578,0.6403222940613003,0.29433686962893035,2.175474295383221,-0.2533041396896136,1.7170675444348307,0.4289047666798367,0.3006168018732819,1.4267491504371457,-0.32934388906477385
9,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.7549851218422874,0.00022861355102022068,0.050000000000000044,0.0,sharpe_ratio,0,6,12.45372963213342,0.5889862368023338,0.22600499945836416,2.606076140854751,-0.18992860784846954,0.923672417522754,0.27060685985854427,0.26655116151528957,1.0152154592769316,-0.33700262308309636
10,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,2.8217731919418814,0.00023707049844289447,0.050000000000000044,0.0,sharpe_ratio,0,7,15.883670965142759,0.6974684212993914,0.3268068217294897,2.134191745473147,-0.23170030681361276,2.0833216715346716,0.491493951572892,0.31192379588576347,1.5756859786128432,-0.2720032711929272
11,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.5268867016456085,0.00022704306764270908,0.050000000000000044,0.0,sharpe_ratio,0,8,32.91343359500483,0.8510533715832296,0.21293602756166938,3.9967561212099354,-0.09861829227466723,0.87770038282288,0.2601547096888279,0.2642015302504998,0.9846828269395906,-0.29609343301404634
12,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,3.9351254196648244,0.00022449644357057006,0.050000000000000044,0.0,sharpe_ratio,0,9,24.33523600808699,0.7512417566988434,0.18102206483743602,4.150001036467483,-0.0875588885633456,1.0437353647651593,0.2772286496728138,0.20880344467477183,1.3277015142380422,-0.28114904924717143
13,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,4.087779921172906,0.00025616350887251835,0.050000000000000044,0.0,sharpe_ratio,0,10,22.651205069777433,0.7794556122050236,0.29634173174619394,2.630259355009099,-0.2524568117971966,1.847188460744885,0.4522433654112197,0.3061142173031826,1.477368053648117,-0.3681223694724993
