episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.7489218208754812,0.0,0.99031,0.0,sharpe_ratio,1,0,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
2,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.8228206539655973,0.0,0.98062,0.0,sharpe_ratio,0,1,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
3,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.5814020732068679,0.0,0.97093,0.0,sharpe_ratio,0,2,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
4,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.2827309194708011,0.0,0.96124,0.0,sharpe_ratio,0,3,0.2802717937717971,2.745030056706191,0.3971261482518955,6.912237002749639,-0.07488581818333828,0.09722470378592107,0.1018190737913438,0.3710624087286468,0.2743987841296066,-0.5174017370466623
5,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.38105836872223864,0.017992151745905478,0.95155,0.0,sharpe_ratio,0,4,0.043184447393598724,0.245453369420233,0.11518576974740725,2.130934836468877,-0.007551310144748524,-0.23398263108319273,0.011762698107569136,0.4434633941408613,0.02652462021213152,-0.6446935739073696
6,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.5423382395418692,0.00759986998038549,0.94186,0.0,sharpe_ratio,0,5,0.8722485001949787,32.707885724764346,0.8786366039699468,37.225726286590145,-0.13880530540748848,-0.5156342927009179,-0.1288681077448992,0.42396777082370624,-0.30395732084664756,-0.6677039268539514
7,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.704939967715615,0.006289571560188836,0.9321699999999999,0.0,sharpe_ratio,0,6,0.12304922071538549,1.2092665520916803,0.6561703008583488,1.8429157042155304,-0.18447842309879137,-0.5251983416652133,-0.06384245052730808,0.5787551174144576,-0.11030995425581573,-0.83350224402155
8,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.8144997880234479,0.005317100100036638,0.92248,0.0,sharpe_ratio,1,0,0.2798309648452688,2.8172953712690783,0.4488163108093313,6.277167971433056,-0.07488581818333839,0.06837078982385081,0.21098555612539593,0.5913055819623351,0.3568130634336465,-0.7236912395844183
9,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.652284684441933,0.004057563699818417,0.91279,0.0,sharpe_ratio,0,1,-0.023413193197078908,0.08091268333864621,0.6392747466873496,0.12656949732165504,-0.20197440671598021,-0.5022080937786554,-0.040755081472508725,0.5949692114210348,-0.06849947978848953,-0.8623881237576305
10,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.06709066818666631,0.005278006917340499,0.9031,0.0,sharpe_ratio,0,2,1.8900912282809768,334.573481135924,1.016558361001294,329.1237315744217,-0.12993133179030036,0.10410648606587514,0.18839474057899586,0.5343420693862656,0.3525732884842517,-0.6661842329799659
11,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.11516194081503739,0.004554066373327491,0.89341,0.0,sharpe_ratio,0,3,1.4753032003249982,147.16636227522986,0.974551913102868,151.00925902106954,-0.08737970620497193,0.028755907747423315,0.19780054094060473,0.5920923866478404,0.3340704008380551,-0.7112825240582822
12,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.9550719178856049,0.004089681070991883,0.8837200000000001,0.0,sharpe_ratio,0,4,2.009083306786284,422.1731915564201,1.0443709977512192,404.236801352642,-0.08737970620497182,-0.010529905033240583,0.1905044014491275,0.6015354500409376,0.316696882014456,-0.7618384047920135
13,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.6598181471489949,0.003759841238349384,0.87403,0.0,sharpe_ratio,1,0,1.236486999245952,82.5051033165486,0.893897780915628,92.29814088143036,-0.09996766664568202,0.06867997271985526,0.21768077718988454,0.5991121998538772,0.3633389158875026,-0.7445252500532581
14,43,profit_decay_seed43,profit,decay,0.005,20,1e-06,0.6415985861336035,0.003289523255993046,0.86434,0.0,sharpe_ratio,1,0,1.1404561423526807,71.84394097544079,0.9856812027066069,72.88760379944621,-0.18624744981099517,0.2411750356682152,0.30294939835485923,0.6337903370191807,0.47799624049126344,-0.794309694635171
