seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,train,double_dqn,3.1348054303727144,0.3215146861215443,0.2814284306556547,1.1424385424475385,-0.34741244715152586
46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,validation,double_dqn,0.7239341380783932,0.240601481250017,0.3026143419337415,0.79507626675109,-0.45443274851961246
46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,test,double_dqn,-0.18267591600610733,-0.06435182472475054,0.26671094652064625,-0.2412792784257508,-0.4086779809806589
