seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,train,double_dqn,17.511768939075115,0.6710994063187925,0.2113222512109615,3.175715772821475,-0.12871917799562205
46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,validation,double_dqn,1.083812120501312,0.29706423522449565,0.24881005979476148,1.1939398088225939,-0.1722804805515148
46,profit_sparse_seed46,profit,sparse,0.005,20,1e-06,test,double_dqn,1.238752274305206,0.5470609280188476,0.24431998823875972,2.23911654532431,-0.19462246952218254
