step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,27.09749984741211,0,10000.0,0.0
1,2015-01-26,1,26.836000442504883,1,9990.0,-0.0010000000000000009
2,2015-01-27,2,26.059499740600582,0,9691.238027939004,-0.029906103309409016
3,2015-01-28,2,25.62150001525879,0,9691.238027939004,0.0
4,2015-01-29,1,25.661500930786133,1,9681.546789911064,-0.0010000000000000009
5,2015-01-30,0,26.877500534057617,1,10140.317969638216,0.0473861449706805
6,2015-02-02,0,26.61000061035156,1,10039.395851534406,-0.009952559515982395
7,2015-02-03,0,26.665000915527344,1,10060.1463146291,0.002066903566863898
8,2015-02-04,2,26.30500030517578,0,9914.401299368068,-0.014487365362578775
9,2015-02-05,1,26.491500854492188,1,9904.4868980687,-0.0009999999999998899
10,2015-02-06,0,26.694000244140625,1,9980.19618168597,0.007643937984514126
11,2015-02-09,0,26.464000701904297,1,9894.205302378909,-0.008616151199999145
12,2015-02-10,1,27.007999420166016,1,10097.592351198218,0.02055617834920076
13,2015-02-11,2,26.899999618530273,0,10047.156805042725,-0.004994809099171937
14,2015-02-12,1,27.300500869750977,1,10037.109648237682,-0.001000000000000112
15,2015-02-13,0,27.558000564575195,1,10131.780170352611,0.009432050204966291
16,2015-02-17,2,27.250499725341797,0,10008.707853472664,-0.012147156255924108
17,2015-02-18,2,27.13249969482422,0,10008.707853472664,0.0
18,2015-02-19,1,27.322500228881836,1,9998.699145619192,-0.0010000000000000009
19,2015-02-20,0,27.09000015258789,1,9913.615485825156,-0.008509472937918594
20,2015-02-23,1,26.75,1,9789.192054341482,-0.012550762298737417
21,2015-02-24,0,26.9325008392334,1,9855.978438092294,0.006822461279753167
22,2015-02-25,2,27.366500854492188,0,10004.786421951565,0.015098245678393907
23,2015-02-26,1,27.964500427246097,1,9994.781635529613,-0.001000000000000112
24,2015-02-27,1,28.131500244140625,1,10054.468977607356,0.005971850537040746
25,2015-03-02,1,28.750999450683594,1,10275.883957248763,0.02202154883908114
26,2015-03-03,1,28.93950080871582,1,10343.256157100303,0.006556341053658432
27,2015-03-04,1,28.916500091552734,1,10335.035479384149,-0.0007947862444178666
28,2015-03-05,1,29.07150077819824,1,10390.434216808744,0.005360285171260637
29,2015-03-06,1,28.645000457763672,1,10237.998896845951,-0.014670736254332462
30,2015-03-09,1,28.704999923706055,1,10259.443283521217,0.0020945877110685185
31,2015-03-10,1,27.99250030517578,1,10004.789061425052,-0.024821446452673812
32,2015-03-11,2,27.784500122070312,0,9920.517346005252,-0.008423137649620438
33,2015-03-12,1,28.058500289916992,1,9910.596828659247,-0.0010000000000000009
34,2015-03-13,1,27.649999618530273,1,9766.309521193807,-0.014558891856865097
35,2015-03-16,0,28.082000732421875,1,9918.897465134984,0.015623910302048793
36,2015-03-17,1,27.88050079345703,1,9847.725284318261,-0.007175412495884048
37,2015-03-18,1,28.308000564575195,1,9998.723300324797,0.01533328882020979
38,2015-03-19,0,28.183500289916992,1,9954.74831896636,-0.004398059635974505
39,2015-03-20,0,28.247499465942383,1,9977.353590965946,0.0022708029651052897
40,2015-03-23,1,28.26849937438965,1,9984.771009000024,0.0007434253949658576
41,2015-03-24,0,28.87700080871582,1,10199.700970436155,0.02152577773114661
42,2015-03-25,2,28.350000381469727,0,10003.544578256558,-0.019231582646212497
43,2015-03-26,1,28.18199920654297,1,9993.541033678302,-0.0009999999999998899
44,2015-03-27,0,27.877500534057617,1,9885.563599008712,-0.010804722200639993
45,2015-03-30,1,28.05699920654297,1,9949.215128335158,0.006438836662062242
46,2015-03-31,1,27.73500061035156,1,9835.032093971911,-0.011476587136813987
47,2015-04-01,0,27.47450065612793,1,9742.656923469433,-0.00939246253798165
48,2015-04-02,1,27.065500259399418,1,9597.622420503862,-0.014886545231433956
49,2015-04-06,1,27.197500228881836,1,9644.430565724466,0.00487705633434854
50,2015-04-07,1,27.243000030517575,1,9660.565124927965,0.0016729405736861658
