step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,10.697999954223633,0,10000.0,0.0
1,2015-01-26,2,10.67300033569336,0,10000.0,0.0
2,2015-01-27,1,10.479000091552734,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,10.5,1,10010.019952624802,0.0020039992617419955
4,2015-01-29,1,10.652999877929688,1,10155.88012698912,0.014571416945684534
5,2015-01-30,2,10.288000106811523,0,9798.105071947395,-0.0352283652985369
6,2015-02-02,2,10.241999626159668,0,9798.105071947395,0.0
7,2015-02-03,0,10.31999969482422,0,9798.105071947395,0.0
8,2015-02-04,2,10.479999542236328,0,9798.105071947395,0.0
9,2015-02-05,2,10.619999885559082,0,9798.105071947395,0.0
10,2015-02-06,2,10.473999977111816,0,9798.105071947395,0.0
11,2015-02-09,2,10.223999977111816,0,9798.105071947395,0.0
12,2015-02-10,2,10.70400047302246,0,9798.105071947395,0.0
13,2015-02-11,1,10.793999671936035,1,9788.306966875447,-0.001000000000000112
14,2015-02-12,1,10.970000267028809,1,9947.909329621472,0.016305410454140246
15,2015-02-13,1,11.015000343322754,1,9988.716683122064,0.004102103482093611
16,2015-02-17,1,11.086999893188477,1,10054.007929831556,0.006536500011038893
17,2015-02-18,1,11.0,1,9975.11394368217,-0.007847018492525448
18,2015-02-19,1,11.09000015258789,1,10056.728650683352,0.008181832053444582
19,2015-02-20,0,11.206000328063965,1,10161.920920488894,0.010459889439136338
20,2015-02-23,1,11.28499984741211,1,10233.559939306519,0.0070497516540581895
21,2015-02-24,1,11.317999839782717,1,10263.485274219014,0.0029242350745954937
22,2015-02-25,1,11.267999649047852,1,10218.143674238458,-0.0044177585653530915
23,2015-02-26,1,12.925000190734863,1,11720.759056790368,0.14705365577705076
24,2015-02-27,1,12.76200008392334,1,11572.945907856067,-0.0126112266465086
25,2015-03-02,0,12.902000427246094,1,11699.902214837803,0.010970094217372495
26,2015-03-03,1,12.821999549865724,1,11627.355135977465,-0.006200656854066122
27,2015-03-04,1,12.9399995803833,1,11734.360931411173,0.009202935163011405
28,2015-03-05,1,13.057000160217283,1,11840.460396440341,0.009041776169092852
29,2015-03-06,1,12.788999557495115,1,11597.429801064967,-0.020525434589387936
30,2015-03-09,2,12.711999893188477,0,11516.076703567636,-0.007014752310883665
31,2015-03-10,1,12.51200008392334,1,11504.56062686407,-0.0009999999999998899
32,2015-03-11,1,12.465999603271484,1,11462.264006421736,-0.0036765089788450833
33,2015-03-12,1,12.612000465393066,1,11596.509191730707,0.01171192577956326
34,2015-03-13,1,12.5,1,11493.526764004613,-0.008880467908353729
35,2015-03-16,0,12.987000465393066,1,11941.314994650846,0.038960037231445366
36,2015-03-17,1,12.90999984741211,1,11870.514301562125,-0.005929053301117704
37,2015-03-18,1,13.043999671936035,1,11993.724747125138,0.010379537266283156
38,2015-03-19,1,13.20400047302246,1,12140.842626289057,0.012266237742297958
39,2015-03-20,0,13.32900047302246,1,12255.777893929104,0.009466827894727192
40,2015-03-23,1,13.444000244140623,1,12361.518129705184,0.008627786558408346
41,2015-03-24,1,13.312000274658203,1,12240.146515137665,-0.009818503948625712
42,2015-03-25,1,12.442999839782717,1,11441.116134643822,-0.06527947843644388
43,2015-03-26,1,12.470999717712402,1,11466.861522353718,0.0022502514096451876
44,2015-03-27,0,12.821000099182127,1,11788.680622500446,0.02806514228146617
45,2015-03-30,1,13.05500030517578,1,12003.839632930098,0.018251322376058754
46,2015-03-31,1,12.697999954223633,1,11675.584185855894,-0.027345870747364942
47,2015-04-01,1,12.562999725341797,1,11551.453886351885,-0.01063161359021203
48,2015-04-02,1,12.501999855041504,1,11495.365595000107,-0.004855517920393293
49,2015-04-06,0,12.583000183105469,1,11569.843950079812,0.006478989681902858
50,2015-04-07,2,12.5649995803833,0,11541.739424630028,-0.002429118799790686
51,2015-04-08,2,12.678999900817873,0,11541.739424630028,0.0
52,2015-04-09,2,12.722000122070312,0,11541.739424630028,0.0
