step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,2,15.337499618530272,0,9799.827010968766,-0.010388018135026322
3,2015-01-28,2,15.195500373840332,0,9799.827010968766,0.0
4,2015-01-29,1,15.58899974822998,1,9790.027183957796,-0.0010000000000000009
5,2015-01-30,0,17.726499557495117,1,11132.395621726635,0.13711590504758564
6,2015-02-02,0,18.223499298095703,1,11444.515773723697,0.02803710563321249
7,2015-02-03,1,18.177499771118164,1,11415.627671418708,-0.0025241873816378435
8,2015-02-04,1,18.237499237060547,1,11453.30785693963,0.0033007545975995978
9,2015-02-05,2,18.694499969482425,0,11728.567976248713,0.024033241989762866
10,2015-02-06,1,18.714000701904297,1,11716.839408272464,-0.0010000000000000009
11,2015-02-09,1,18.527999877929688,1,11600.384256911104,-0.009939126696499656
12,2015-02-10,1,18.649999618530273,1,11676.76831776681,0.00658461471310301
13,2015-02-11,1,18.756999969482425,1,11743.761257903207,0.005737284350710636
14,2015-02-12,1,18.85849952697754,1,11807.310150207135,0.005411289527123442
15,2015-02-13,1,19.09149932861328,1,11953.191370444962,0.012355161199459674
16,2015-02-17,1,18.771499633789062,1,11752.839500490716,-0.01676137056164173
17,2015-02-18,1,18.668500900268555,1,11688.351973791392,-0.0054869741645524606
18,2015-02-19,1,18.950000762939453,1,11864.59909149242,0.015078868098447495
19,2015-02-20,0,19.183000564575195,1,12010.480311730247,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,11900.286305578877,-0.009174820930662353
21,2015-02-24,0,18.929500579833984,1,11851.763922940647,-0.004077413046397194
22,2015-02-25,0,19.26849937438965,1,12064.011132859929,0.01790849120006932
23,2015-02-26,2,19.239999771118164,0,12034.121358290884,-0.002477598390773328
24,2015-02-27,1,19.007999420166016,1,12022.087236932593,-0.0010000000000000009
25,2015-03-02,0,19.28300094604492,1,12196.018867575334,0.014467673309540796
26,2015-03-03,0,19.230499267578125,1,12162.812860743097,-0.0027226923140074577
27,2015-03-04,2,19.13599967956543,0,12090.941175656288,-0.005909133512921438
28,2015-03-05,2,19.39150047302246,0,12090.941175656288,0.0
29,2015-03-06,1,19.004499435424805,1,12078.850234480631,-0.0010000000000000009
30,2015-03-09,0,18.92799949645996,1,12030.228522088626,-0.004025359322132216
31,2015-03-10,1,18.475500106811523,1,11742.629662811689,-0.02390635046947598
32,2015-03-11,1,18.318500518798828,1,11642.844108505236,-0.008497717902359536
33,2015-03-12,2,18.711999893188477,0,11881.050885889676,0.020459500716875967
34,2015-03-13,1,18.52899932861328,1,11869.169835003786,-0.0010000000000000009
35,2015-03-16,0,18.667499542236328,1,11957.88928112831,0.007474781080550219
36,2015-03-17,1,18.59600067138672,1,11912.08906137146,-0.0038301257588269078
37,2015-03-18,1,18.756999969482425,1,12015.220805213849,0.008657737808293042
38,2015-03-19,1,18.66200065612793,1,11954.366845190652,-0.005064739217841896
39,2015-03-20,0,18.92449951171875,1,12122.51642754237,0.014065954686622861
40,2015-03-23,1,18.75550079345703,1,12014.260474084122,-0.00893015522852092
41,2015-03-24,1,18.704500198364254,1,11981.5908887435,-0.002719233981241964
42,2015-03-25,1,18.54800033569336,1,11881.341360085622,-0.008366963084348034
43,2015-03-26,1,18.36750030517578,1,11765.717980784824,-0.009731508909358033
44,2015-03-27,2,18.527999877929688,0,11856.661084636386,0.00772949887121932
45,2015-03-30,0,18.72949981689453,0,11856.661084636386,0.0
46,2015-03-31,1,18.604999542236328,1,11844.80442355175,-0.0009999999999998899
47,2015-04-01,1,18.51300048828125,1,11786.233564747057,-0.004944856555692323
48,2015-04-02,2,18.612499237060547,0,11837.729497558417,0.004369159369570497
49,2015-04-06,0,18.85199928283691,0,11837.729497558417,0.0
50,2015-04-07,2,18.72050094604492,0,11837.729497558417,0.0
51,2015-04-08,2,19.059999465942383,0,11837.729497558417,0.0
52,2015-04-09,2,19.177000045776367,0,11837.729497558417,0.0
53,2015-04-10,1,19.13249969482422,1,11825.891768060861,-0.0009999999999997788
54,2015-04-13,0,19.118000030517575,1,11816.929454536821,-0.0007578551960237823
55,2015-04-14,2,19.25550079345703,0,11890.017430208023,0.0061850225942696735
56,2015-04-15,0,19.17250061035156,0,11890.017430208023,0.0
57,2015-04-16,2,19.302000045776367,0,11890.017430208023,0.0
58,2015-04-17,1,18.777999877929688,1,11878.127412777816,-0.0009999999999998899
59,2015-04-20,0,19.475500106811523,1,12319.335030360011,0.03714454326424965
60,2015-04-21,0,19.55900001525879,1,12372.153358080719,0.004287433338775237
61,2015-04-22,0,19.489999771118164,1,12328.506873005468,-0.0035278001987215646
62,2015-04-23,1,19.499500274658203,1,12334.516468929834,0.0004874552925402398
63,2015-04-24,0,22.2549991607666,1,14077.522490217096,0.1413112565602248
64,2015-04-27,2,21.92799949645996,0,13856.806371597486,-0.01567861949948879
65,2015-04-28,2,21.465499877929688,0,13856.806371597486,0.0
66,2015-04-29,1,21.4685001373291,1,13842.949565225888,-0.0010000000000000009
67,2015-04-30,1,21.089000701904297,1,13598.247256680228,-0.017677035330704638
68,2015-05-01,0,21.14349937438965,1,13633.388154729026,0.0025842226123322654
69,2015-05-04,1,21.152000427246097,1,13638.86965763749,0.0004020646112508075
70,2015-05-05,2,21.059499740600582,0,13565.645728499223,-0.005368768158676707
71,2015-05-06,1,20.954999923706055,1,13552.080082770724,-0.0010000000000000009
72,2015-05-07,1,21.3439998626709,1,13803.655284118286,0.01856358579723838
73,2015-05-08,2,21.684499740600582,0,14009.840516882208,0.01493700244754348
74,2015-05-11,2,21.642499923706055,0,14009.840516882208,0.0
75,2015-05-12,1,21.551000595092773,1,13995.830676365324,-0.001000000000000223
76,2015-05-13,1,21.3435001373291,1,13861.073997235078,-0.00962834448674832
77,2015-05-14,2,21.61400032043457,0,14022.707739324038,0.011660982555983912
78,2015-05-15,1,21.299999237060547,1,14008.685031584713,-0.0010000000000000009
79,2015-05-18,1,21.261999130249023,1,13983.692940197077,-0.0017840426372131013
80,2015-05-19,1,21.08550071716309,1,13867.61262254179,-0.008301120322915967
81,2015-05-20,1,21.19300079345703,1,13938.313785152768,0.005098293739187243
82,2015-05-21,1,21.581499099731445,1,14193.823203126507,0.018331443954570092
83,2015-05-22,0,21.381500244140625,1,14062.287002422123,-0.009267143800650524
84,2015-05-26,0,21.273500442504883,1,13991.257178066246,-0.005051086238223035
85,2015-05-27,2,21.570999145507812,0,14172.730625638089,0.012970489017694264
86,2015-05-28,2,21.328500747680664,0,14172.730625638089,0.0
87,2015-05-29,0,21.46150016784668,0,14172.730625638089,0.0
88,2015-06-01,1,21.54599952697754,1,14158.55789501245,-0.0010000000000000009
89,2015-06-02,0,21.54949951171875,1,14160.857845707615,0.00016244244026952792
90,2015-06-03,2,21.829500198364254,0,14330.510299545233,0.011980379697762666
91,2015-06-04,2,21.538999557495117,0,14330.510299545233,0.0
92,2015-06-05,2,21.34749984741211,0,14330.510299545233,0.0
93,2015-06-08,1,21.174999237060547,1,14316.179789245687,-0.0010000000000000009
94,2015-06-09,0,21.27400016784668,1,14383.113209576411,0.00467536880062136
95,2015-06-10,1,21.53849983215332,1,14561.938469781457,0.012433000950446749
96,2015-06-11,2,21.648500442504883,0,14621.672341601556,0.004102054952646483
97,2015-06-12,2,21.496000289916992,0,14621.672341601556,0.0
98,2015-06-15,1,21.183500289916992,1,14607.050669259952,-0.001000000000000112
99,2015-06-16,2,21.363000869750977,0,14716.094198281648,0.007465129784972602
100,2015-06-17,2,21.39049911499023,0,14716.094198281648,0.0
101,2015-06-18,2,21.969499588012695,0,14716.094198281648,0.0
102,2015-06-19,2,21.746000289916992,0,14716.094198281648,0.0
103,2015-06-22,1,21.81450080871582,1,14701.378104083364,-0.001000000000000112
104,2015-06-23,0,22.29949951171875,1,15028.231758694032,0.022232858191701288
105,2015-06-24,0,22.04199981689453,1,14854.695797065038,-0.011547330678381429
106,2015-06-25,0,22.0049991607666,1,14829.760060941362,-0.0016786433370519216
107,2015-06-26,0,21.905000686645508,1,14762.368402943934,-0.004544352553277342
108,2015-06-29,0,21.493000030517575,1,14484.710093089456,-0.018808520575811283
109,2015-06-30,0,21.704500198364254,1,14627.245737790014,0.009840420953165063
110,2015-07-01,2,21.86949920654297,0,14723.70455881474,0.006594462331040329
111,2015-07-02,2,21.885499954223633,0,14723.70455881474,0.0
112,2015-07-06,0,21.802000045776367,0,14723.70455881474,0.0
113,2015-07-07,2,21.836000442504883,0,14723.70455881474,0.0
114,2015-07-08,0,21.48500061035156,0,14723.70455881474,0.0
115,2015-07-09,1,21.719499588012695,1,14708.980854255924,-0.0010000000000000009
116,2015-07-10,0,22.175500869750977,1,15017.796169978317,0.020995017858972842
117,2015-07-13,0,22.778499603271484,1,15426.161785887301,0.027192113362501047
118,2015-07-14,0,23.278499603271484,1,15764.77411888907,0.021950523902293684
119,2015-07-15,0,23.059499740600582,1,15616.462010036948,-0.00940781692992465
120,2015-07-16,0,23.77400016784668,1,16100.339323238073,0.030985079263800452
121,2015-07-17,2,24.15049934387207,0,16338.958538120503,0.014820756885417063
122,2015-07-20,0,24.405000686645508,0,16338.958538120503,0.0
123,2015-07-21,1,24.399999618530273,1,16322.619579582384,-0.0009999999999998899
124,2015-07-22,1,24.41349983215332,1,16331.650680183087,0.0005532874522176101
125,2015-07-23,1,24.108999252319336,1,16127.952024277463,-0.01247263120517228
126,2015-07-24,2,26.47100067138672,0,17690.328054278278,0.09687380193399409
127,2015-07-27,0,26.570499420166016,0,17690.328054278278,0.0
128,2015-07-28,0,26.30150032043457,0,17690.328054278278,0.0
129,2015-07-29,0,26.450000762939453,0,17690.328054278278,0.0
130,2015-07-30,2,26.83799934387207,0,17690.328054278278,0.0
131,2015-07-31,0,26.8075008392334,0,17690.328054278278,0.0
132,2015-08-03,0,26.75149917602539,0,17690.328054278278,0.0
133,2015-08-04,0,26.594999313354492,0,17690.328054278278,0.0
134,2015-08-05,2,26.850500106811523,0,17690.328054278278,0.0
135,2015-08-06,2,26.472999572753903,0,17690.328054278278,0.0
136,2015-08-07,0,26.131000518798828,0,17690.328054278278,0.0
137,2015-08-10,1,26.200000762939453,1,17672.637726224,-0.0010000000000000009
138,2015-08-11,0,26.37299919128418,1,17789.33003394588,0.006602993255993894
139,2015-08-12,2,26.295499801635746,0,17719.31746044706,-0.003935649817346842
140,2015-08-13,2,26.482999801635746,0,17719.31746044706,0.0
141,2015-08-14,2,26.576000213623047,0,17719.31746044706,0.0
