step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,47.18000030517578,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,47.0099983215332,1,9954.00339538779,-0.0036032637249459043
2,2015-01-27,0,42.65999984741211,1,9032.924877469628,-0.09253347435514703
3,2015-01-28,1,41.189998626708984,1,8721.663493412087,-0.034458537880006634
4,2015-01-29,2,42.0099983215332,0,8886.396791796768,0.018887830115104975
5,2015-01-30,2,40.400001525878906,0,8886.396791796768,0.0
6,2015-02-02,0,41.279998779296875,0,8886.396791796768,0.0
7,2015-02-03,0,41.599998474121094,0,8886.396791796768,0.0
8,2015-02-04,2,41.84000015258789,0,8886.396791796768,0.0
9,2015-02-05,2,42.45000076293945,0,8886.396791796768,0.0
10,2015-02-06,2,42.40999984741211,0,8886.396791796768,0.0
11,2015-02-09,0,42.36000061035156,0,8886.396791796768,0.0
12,2015-02-10,0,42.599998474121094,0,8886.396791796768,0.0
13,2015-02-11,1,42.380001068115234,1,8877.51039500497,-0.0010000000000000009
14,2015-02-12,1,43.09000015258789,1,9026.236777590933,0.016753163439791052
15,2015-02-13,0,43.869998931884766,1,9189.626279638607,0.018101619320835205
16,2015-02-17,0,43.58000183105469,1,9128.879412902985,-0.006610374011641662
17,2015-02-18,0,43.529998779296875,1,9118.405071218838,-0.0011473852605985435
18,2015-02-19,1,43.5,1,9112.121105472414,-0.0006891518524724249
19,2015-02-20,2,43.86000061035156,0,9178.344358859076,0.0072676002239360216
20,2015-02-23,2,44.150001525878906,0,9178.344358859076,0.0
21,2015-02-24,0,44.09000015258789,0,9178.344358859076,0.0
22,2015-02-25,1,43.9900016784668,1,9169.166014500217,-0.0010000000000000009
23,2015-02-26,1,44.060001373291016,1,9183.756575953226,0.0015912637452453193
24,2015-02-27,1,43.849998474121094,1,9139.984096468235,-0.004766293523023601
25,2015-03-02,0,43.880001068115234,1,9146.237762180928,0.0006842096930026464
26,2015-03-03,0,43.279998779296875,1,9021.174784564617,-0.013673707251897427
27,2015-03-04,0,43.060001373291016,1,8975.319075052003,-0.0050831195057958745
28,2015-03-05,1,43.11000061035156,1,8985.740791071872,0.001161152704736379
29,2015-03-06,0,42.36000061035156,1,8829.412665395954,-0.0173973553556368
30,2015-03-09,0,42.849998474121094,1,8931.546595567013,0.011567465927981857
31,2015-03-10,0,42.029998779296875,1,8760.627908438088,-0.01913651631328417
32,2015-03-11,0,41.97999954223633,1,8750.20619241822,-0.0011896083395837032
33,2015-03-12,0,41.02000045776367,1,8550.106382383277,-0.02286801083708434
34,2015-03-13,0,41.380001068115234,1,8625.144009927872,0.008776221509851911
35,2015-03-16,0,41.560001373291016,1,8662.66282370017,0.0043499347638848995
36,2015-03-17,0,41.70000076293945,1,8691.843946606186,0.0033686088792674873
37,2015-03-18,0,42.5,1,8858.59378830197,0.01918463363126688
38,2015-03-19,0,42.290000915527344,1,8814.822103942946,-0.004941154928768232
39,2015-03-20,1,42.880001068115234,1,8937.800261279706,0.013951292026840978
40,2015-03-23,0,42.86000061035156,1,8933.631415846565,-0.0004664285742882468
41,2015-03-24,1,42.900001525878906,1,8941.969106712846,0.0009332924628491224
42,2015-03-25,2,41.459999084472656,0,8633.176777937933,-0.03453292279248632
43,2015-03-26,1,41.209999084472656,1,8624.543601159996,-0.0010000000000000009
44,2015-03-27,0,40.970001220703125,1,8574.316178538054,-0.005823777459387669
45,2015-03-30,0,40.959999084472656,1,8572.22290355769,-0.00024413316896387816
46,2015-03-31,0,40.65999984741211,1,8509.43822610502,-0.007324200287257221
47,2015-04-01,2,40.720001220703125,0,8513.473485454813,0.0004742098411871787
48,2015-04-02,1,40.290000915527344,1,8504.960011969359,-0.0010000000000000009
49,2015-04-06,0,41.54999923706055,1,8770.937552209585,0.031273226430918566
50,2015-04-07,2,41.529998779296875,0,8757.948868652258,-0.0014808774409817982
51,2015-04-08,0,41.41999816894531,0,8757.948868652258,0.0
52,2015-04-09,1,41.47999954223633,1,8749.190919783607,-0.0009999999999998899
53,2015-04-10,0,41.720001220703125,1,8799.813401199895,0.005785961454083832
54,2015-04-13,0,41.7599983215332,1,8808.24981092174,0.0009587032516726879
55,2015-04-14,0,41.650001525878906,1,8785.048678415362,-0.0026340229903117907
56,2015-04-15,0,42.2599983215332,1,8913.712576306716,0.014645780871707315
57,2015-04-16,1,42.15999984741211,1,8892.620345076539,-0.0023662678204636745
58,2015-04-17,1,41.619998931884766,1,8778.720365352672,-0.012808370908011124
59,2015-04-20,2,42.90999984741211,0,9041.76367866085,0.029963742135623805
60,2015-04-21,2,42.63999938964844,0,9041.76367866085,0.0
61,2015-04-22,1,42.9900016784668,1,9032.721914982189,-0.0010000000000000009
62,2015-04-23,1,43.34000015258789,1,9106.260848780077,0.008141392427448935
63,2015-04-24,1,47.869998931884766,1,10058.068656433477,0.10452235263839493
64,2015-04-27,0,48.029998779296875,1,10091.686569243122,0.0033423825147724795
65,2015-04-28,0,49.15999984741211,1,10329.11352931301,0.023526985151669733
66,2015-04-29,1,49.060001373291016,1,10308.10263437483,-0.0020341430925850945
67,2015-04-30,1,48.63999938964844,1,10219.8551123031,-0.008560985974028767
68,2015-05-01,1,48.65999984741211,1,10224.057451593588,0.00041119362694574946
69,2015-05-04,0,48.2400016784668,1,10135.81073103612,-0.008631281756316223
70,2015-05-05,1,47.599998474121094,1,10001.338278283278,-0.013267064305086396
71,2015-05-06,0,46.279998779296875,1,9723.990297225144,-0.027731086914674408
72,2015-05-07,1,46.70000076293945,1,9812.237819296877,0.009075237569592831
73,2015-05-08,0,47.75,1,10032.85542220481,0.0224839233384726
74,2015-05-11,0,47.369998931884766,1,9953.012578714055,-0.007958137552151467
75,2015-05-12,0,47.349998474121094,1,9948.810239423567,-0.0004222178217151429
76,2015-05-13,1,47.630001068115234,1,10007.642187976142,0.005913465744822988
77,2015-05-14,1,48.720001220703125,1,10236.664469465053,0.022884739201015192
78,2015-05-15,0,48.29999923706055,1,10148.416947393322,-0.008620730154335399
79,2015-05-18,1,48.0099983215332,1,10087.484229952634,-0.0060041598366077364
80,2015-05-19,0,47.58000183105469,1,9997.136740507054,-0.008956394615945107
81,2015-05-20,0,47.58000183105469,1,9997.136740507054,0.0
82,2015-05-21,1,47.41999816894531,1,9963.518026183145,-0.0033628342991139926
83,2015-05-22,0,46.900001525878906,1,9854.260410687499,-0.010965766831407153
84,2015-05-26,0,46.59000015258789,1,9789.12535395632,-0.0066098371685545665
85,2015-05-27,2,47.61000061035156,0,9993.436408836968,0.020871226743262916
