episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.07515688332767134,0.0015830371044919444,0.71557,0.0,sharpe_ratio,1,0,0.3333437997483395,0.06953229344960454,0.19489715891877202,0.35676401767654176,-0.3091560716818905,-0.3313517202874182,-0.10383888797132212,0.17885207428496866,-0.5805853154706694,-0.4816235385847103
2,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.07631087977111439,0.00019027113233903377,0.4311400000000001,0.0,sharpe_ratio,1,0,2.754499966211276,0.2981758884342436,0.28000680089918895,1.0648880222791306,-0.24212934025291066,-0.1860641137049439,-0.023633924788813432,0.28368156707578074,-0.0833114573937052,-0.468466672011013
3,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.5837111908558905,0.00023307534237104513,0.14671,0.0,sharpe_ratio,1,0,1.6086719152976858,0.20302481265610206,0.2200439746657327,0.9226556326503176,-0.2489846692134301,0.043738921086934335,0.042742329860744555,0.23869141309401873,0.17906940725977719,-0.3337778094636502
4,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.714917640938287,0.00021868099718117147,0.050000000000000044,0.0,sharpe_ratio,0,1,1.9626258368489786,0.22389439461963856,0.20018197979376398,1.1184542926906014,-0.20037133564942244,-0.3542175022902364,-0.11157129297722679,0.19112801450085146,-0.5837516455586356,-0.4694872298907755
5,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.9747982692243755,0.0002273022554063676,0.050000000000000044,0.0,sharpe_ratio,0,2,8.853699613741531,0.5297569370999096,0.2859761747270652,1.8524513016005895,-0.18625097388895306,-0.2197184948512637,-0.0364503862776151,0.28392003823543943,-0.1283825773769049,-0.40624812734168425
6,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.3591408907699334,0.00025834357316973424,0.050000000000000044,0.0,sharpe_ratio,0,3,13.782374757063183,0.6288131148361396,0.2659241700447445,2.364633176180771,-0.17355691519756844,-0.21750362388575828,-0.04093381568104182,0.2630260089557902,-0.1556264942906161,-0.40549042557849446
7,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.6217921380275575,0.00025505252014820724,0.050000000000000044,0.0,sharpe_ratio,0,4,10.938349611170452,0.5841954698064777,0.2945454261713959,1.983379872504062,-0.3258887600010757,-0.05485911528900411,0.022723026557429193,0.28253261987132505,0.08042620553965779,-0.4410574959295571
8,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.638608110202509,0.0002463768711653053,0.050000000000000044,0.0,sharpe_ratio,1,0,14.987736052555912,0.6457458988243621,0.25502710334117706,2.532067730701072,-0.18672329238726015,0.0692440721004004,0.05130267897285479,0.24185268974526133,0.21212366514050718,-0.33128380267807944
9,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.8340838479209003,0.00023044938999600676,0.050000000000000044,0.0,sharpe_ratio,0,1,12.775768365726163,0.6095257072568319,0.2650037433050196,2.3000645185425443,-0.34080306473473987,-0.030139852395838274,0.024659890545652763,0.26080127829454935,0.09455433158499264,-0.415405976617897
10,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.72158621792841,0.0002332953757036968,0.050000000000000044,0.0,sharpe_ratio,0,2,18.76660065671156,0.7208364259383988,0.28775297863019483,2.5050528733701842,-0.1455923821088052,0.045910176504470934,0.060538495497190814,0.29882142375893345,0.20259088098726383,-0.4928848343428147
11,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.0637726993067336,0.000256550670047541,0.050000000000000044,0.0,sharpe_ratio,0,3,22.283675985167825,0.753992005368429,0.2566643250492844,2.937657990543284,-0.13733567979305483,-0.0930438762207072,-0.001380593008208808,0.24110626672120472,-0.005726076833188294,-0.3801884539251279
12,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.79233713795485,0.0002570876352528733,0.050000000000000044,0.0,sharpe_ratio,1,0,29.295234679637826,0.8502490090289987,0.2893124556033174,2.9388607111848426,-0.3353009464963137,0.13363994886814812,0.07498988820121055,0.25748796782629596,0.29123647537503383,-0.24322775357040127
13,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.593216033348995,0.0002453434330140786,0.050000000000000044,0.0,sharpe_ratio,1,0,19.28319306012998,0.7293470656488397,0.2897274131610226,2.5173560820200627,-0.16241059146633618,0.2937684217594043,0.13283600430341114,0.2977674881364809,0.4461064743325038,-0.4168192895255276
14,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.0608206557451028,0.00025260819614219117,0.050000000000000044,0.0,sharpe_ratio,0,1,24.888071903835897,0.7861963244464745,0.25766998185632545,3.0511754562269915,-0.2516308193679342,-0.2562477877029672,-0.06651222621071506,0.21785307697442932,-0.30530771992962025,-0.46153205687204124
