step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,47.18000030517578,0,10000.0,0.0
1,2015-01-26,0,47.0099983215332,0,10000.0,0.0
2,2015-01-27,1,42.65999984741211,1,9990.0,-0.0010000000000000009
3,2015-01-28,0,41.189998626708984,1,9645.759206578734,-0.034458537880006634
4,2015-01-29,0,42.0099983215332,1,9837.784452256059,0.019907737852957963
5,2015-01-30,0,40.400001525878906,1,9460.75988483656,-0.03832413377719801
6,2015-02-02,0,41.279998779296875,1,9666.835191753815,0.021782109410423356
7,2015-02-03,1,41.599998474121094,1,9741.771829417396,0.007751930820906638
8,2015-02-04,1,41.84000015258789,1,9797.974754322675,0.0057692713286059405
9,2015-02-05,1,42.45000076293945,1,9940.822999029871,0.014579364438980003
10,2015-02-06,1,42.40999984741211,1,9931.455695993129,-0.0009423065914820894
11,2015-02-09,0,42.36000061035156,1,9919.74701385479,-0.0011789492393408096
12,2015-02-10,1,42.599998474121094,1,9975.949045444884,0.005665671867598698
13,2015-02-11,2,42.380001068115234,0,9914.50623470779,-0.006159094283380573
14,2015-02-12,2,43.09000015258789,0,9914.50623470779,0.0
15,2015-02-13,2,43.869998931884766,0,9914.50623470779,0.0
16,2015-02-17,0,43.58000183105469,0,9914.50623470779,0.0
17,2015-02-18,1,43.529998779296875,1,9904.591728473082,-0.0009999999999998899
18,2015-02-19,0,43.5,1,9897.765960735422,-0.0006891518524724249
19,2015-02-20,1,43.86000061035156,1,9979.678645493621,0.008275876100035884
20,2015-02-23,1,44.150001525878906,1,10045.6639602129,0.006611967886267944
21,2015-02-24,1,44.09000015258789,1,10032.01155676101,-0.0013590344556578815
22,2015-02-25,1,43.9900016784668,1,10009.25841898443,-0.0022680533856888063
23,2015-02-26,1,44.060001373291016,1,10025.18578902335,0.0015912637452453193
24,2015-02-27,2,43.849998474121094,0,9967.425408119092,-0.005761527229500296
25,2015-03-02,0,43.880001068115234,0,9967.425408119092,0.0
26,2015-03-03,1,43.279998779296875,1,9957.457982710974,-0.0009999999999998899
27,2015-03-04,0,43.060001373291016,1,9906.843033810914,-0.0050831195057957634
28,2015-03-05,0,43.11000061035156,1,9918.346391395022,0.001161152704736379
29,2015-03-06,0,42.36000061035156,1,9745.793394683626,-0.01739735535563669
30,2015-03-09,0,42.849998474121094,1,9858.527527717779,0.011567465927981857
31,2015-03-10,0,42.029998779296875,1,9669.869654858647,-0.01913651631328417
32,2015-03-11,1,41.97999954223633,1,9658.366297274539,-0.0011896083395838142
33,2015-03-12,0,41.02000045776367,1,9437.498672119935,-0.02286801083708434
34,2015-03-13,0,41.380001068115234,1,9520.324250965394,0.008776221509852133
